IW,IF,VW,FP,Depth,Width
44,146,8.755072756287984,60,1.2105270929391014,1.842898512675674
47,140,5.143910719434131,79,1.6656762338217042,2.421758803370023
44,140,8.821739641987154,80,1.1070026376610842,1.8445275485914072
48,131,9.037885860030016,125,1.1643495758207218,1.930093488737313
47,145,8.684692812037673,61,0.8817776107367561,1.7113923552543433
44,145,8.909038244739133,61,1.2968087169048068,1.6871285329615044
46,141,9.417780000161441,79,1.2946436945668034,1.8432803280088863
47,141,9.108476890391916,80,1.1393141241165485,1.7877382524978251
46,146,10.135913837658936,60,1.2113519780455013,1.8881898717879064
48,146,9.360408987193932,119,1.0581408693086625,1.7637463782530585
48,131,8.715993807665628,121,0.9134200051139139,2.2524617003346217
46,146,9.338246390241155,59,1.3244239719508657,1.734665416992592
46,146,9.162078924155088,61,1.299182309802948,1.791096352434187
46,134,9.723000025348853,116,0.8697869547991103,1.8438770962836477
44,145,9.164491688915739,61,1.2547161279802588,1.8099553141105642
45,146,8.836973292402492,60,1.3131028633249564,1.815404971465524
45,146,9.224074590155633,61,1.2616750152880885,1.7648190120429617
47,146,10.578891481006103,60,1.1107750583139342,1.6940642559184793
47,140,12.0,80,1.0671418738037002,1.7997010566258325
44,140,8.812978043418598,81,0.9758700050923041,1.8967005189793678
47,146,8.992642235478442,58,1.1995190369978528,1.7671416008353553
44,147,9.212392259536903,60,1.1589151297285687,1.7793475967051149
46,141,9.404545315134525,81,1.2665682510280778,1.9564663793336932
44,141,10.094753268162568,80,1.1957770272793773,1.7256457303339114
44,147,9.016413262235831,60,1.3097176036706468,1.6969806350639527
44,145,8.704741495103676,61,1.257453953980052,1.8188570984712107
46,140,9.642276701083832,81,0.9367326225223441,1.7288009429011364
45,146,9.385244214648361,60,1.2121073636295736,1.7659223634927415
45,140,5.337581751289098,80,1.400822808267347,2.2384906324877036
44,145,8.927366386308366,60,1.1951404397789351,1.834155967000012
45,132,8.708661287724905,122,0.9669005733684694,1.8702053974836885
48,146,9.519631566966995,59,1.2558072233858681,1.8226729539607527
47,140,9.637879577972871,80,1.077384126484863,1.7679070884893284
43,146,8.886363608429095,59,1.3116016991898447,1.7493123315293113
44,147,8.976402117311995,60,1.1736927696006063,1.7995870124543978
45,140,4.60026017643996,79,1.4983868621774339,2.516377029536342
43,146,9.776886415786667,58,1.1951998196924918,1.8469466626542959
45,146,8.911705609864558,59,1.175147370417958,1.7680936364776516
44,147,9.37060558737673,61,1.2030207124457684,1.8196086440237964
44,140,4.5,80,1.6181223734109287,1.8502746887239203
44,146,9.453767350254205,60,1.3184100030114232,1.8038069710521325
45,140,9.862185110744601,80,1.2816199320394024,1.933750706143258
46,145,9.129760656034986,61,1.3592801281964595,2.1747101939446587
45,140,9.32241375601352,80,1.3590588618252712,1.8225031390325714
47,141,10.012622539637563,79,1.0413131828219182,1.7886040471995812
45,139,8.913139766951701,80,1.1506657506136055,1.9823608982012275
48,135,9.939056766711102,79,0.9259076138780098,1.8546678869403175
45,140,4.775472607843802,79,1.76,2.5394036734620142
44,146,9.510730138882023,59,1.2577628370813758,1.8172554044892182
44,140,8.502682766220481,80,1.2276842308335651,1.8531668379079917
45,141,10.107659005631174,80,1.0699874608757745,1.8412428533808989
45,146,9.10811597637175,61,1.2652117818012811,1.874778227644841
44,148,10.825776011804079,55,0.9504185793876777,1.7957548815412994
45,146,9.436093953844697,60,1.3004555648860499,1.8509284514891728
45,141,10.48622301508479,80,1.1439331571000717,1.8549610022029985
45,146,9.257337864305484,61,1.2812168498761582,1.7897412052198929
48,140,4.64457565610761,80,1.6243631237752607,2.5766461193228762
47,141,11.47126264407413,80,1.1779002964302745,1.7708617968472982
44,145,8.750434095336903,59,1.212896977551257,1.8574722424333685
46,139,4.722587967306115,80,1.76,2.5761584451145856
47,140,4.5,80,1.276568824402731,2.4364190405880084
47,147,10.1845123140032,59,1.2745177427350352,1.713021381342087
48,139,4.518924584562054,80,1.76,2.5282430001652365
45,147,9.41570303751877,59,1.2043317185618438,1.7857412334287566
45,140,9.932711629310793,81,1.2978977125261884,1.8340003518091075
46,141,9.836960109721126,80,1.0410444977025202,1.8336400720145916
44,140,4.5,80,1.76,2.5368460164345406
44,147,8.696109508223875,59,1.3309130934872715,1.8391515185076743
45,141,9.692277969199745,81,1.268697223596914,1.93996489580685
44,146,9.039244887068364,59,1.3042161409944113,1.7726658314253454
48,140,12.0,80,1.2506631398968737,1.68
45,141,9.92732582475591,81,1.1187726455027323,1.8389838416001665
43,145,9.030753714264652,59,1.137717467544056,1.7569510809938649
46,141,9.445932757327878,80,1.190003937389399,1.8571082279894073
44,141,9.445831115620276,80,1.1045036617184172,1.8302595459960964
47,132,9.483583883571942,120,1.0179297112298158,2.321971007791038
49,139,9.87232360203927,81,1.1649861721696713,2.1482230247343836
44,140,9.26337702193537,61,1.2558201457073421,1.8486844252285146
47,140,4.734019423258155,79,1.2711318107897671,2.3470831033436386
43,147,9.693774052397206,54,1.1107397373125423,1.7909876915127283
46,146,8.335332449834127,59,1.2633181776944076,1.8469135310227252
47,140,9.102945485681376,61,1.1573783427001911,1.8768057258379731
47,140,9.609856345701466,80,1.2216946894429874,1.757649881701108
43,146,9.547600857524138,59,1.2344916638914891,1.7175208890917717
47,134,9.863940841691846,115,0.9934644477806833,1.8641844177824451
44,140,10.126698399203214,81,1.011895692425073,1.8710063358816278
43,141,8.781408615065608,80,1.080815357643712,1.80171820064751
48,132,9.753430928301272,121,0.8,1.7716884867712173
46,141,10.203186831736822,79,1.1143614813630205,1.8372685111215006
46,140,4.760055011729306,81,1.360088129685474,2.4815799852546427
44,131,8.93873215175427,118,1.0537237346019428,1.8569771935532404
43,146,9.495741253308974,60,1.1843486606459448,1.765334844381059
47,140,9.691117741243604,80,1.0868240084391894,1.871353103290185
45,141,9.685344564699905,80,1.230916402537729,1.8992989761759005
46,140,10.424203065355668,81,1.1452814924224888,1.871429110741907
48,132,10.133407758202296,119,0.9395648504880151,1.8506701640535739
44,140,9.595164289415127,81,1.1324885151053574,1.871248618173243
48,140,4.565817651007683,80,1.3366190545625571,2.2357910870704596
45,141,9.460520432193658,80,1.0524587967754158,1.8105331000568092
44,147,9.558317472937116,59,1.2388407755034967,1.7640876663542655
44,140,9.275472679913197,81,1.591707833781352,1.8258233695664623
48,140,9.198743398798351,82,1.1270136015172587,1.9200935607828853
45,140,9.546064138241233,80,1.2409673997781225,1.8254603472126365
43,146,8.423669165861659,60,1.216350389846222,1.8091830825374227
43,148,8.895535117734896,57,1.1522625552560866,1.834788650982324
47,140,4.5,81,1.5837307736503348,2.446819199412935
43,147,8.735422328728081,55,0.9808330942305528,1.7737266765944149
46,140,9.567426637413044,80,1.2210754494659912,1.772518078559909
48,140,5.138227643115496,80,1.58409806401234,2.292879586751423
43,147,9.443362409841061,59,0.9228083353062282,1.7499176751443073
44,146,9.367496059396942,61,1.229383135858897,1.817049308008989
47,131,8.662367820928452,120,0.9836785758975656,2.2592904824248383
44,147,8.907333012189468,60,1.228677496191951,1.7453594163716435
45,146,8.64443336890062,60,1.261721624347887,1.7028244994347308
44,146,8.47058211033856,62,1.268936380258785,1.8041667668355001
47,134,9.2493739416195,120,1.0034592722946765,1.745900515504724
44,140,9.791403366073542,80,1.0965170809378628,1.8565415601554114
47,146,8.57898251324612,60,1.2045695400461816,1.8173557695413758
45,140,9.593709484751747,80,1.1827169155379802,1.8539470872508843
45,146,8.986312868137482,61,1.187020522636162,1.8593906491570058
46,141,9.604737308303328,80,1.1267391732927912,1.9016066040237392
47,145,8.781100952217102,61,1.0738710568322278,2.275775277758722
44,146,9.480563637656996,80,1.1709066708490534,1.8016680674789112
46,140,4.5,80,1.76,2.524417336626945
46,141,10.028041666462011,80,1.2243422013873193,1.7972835843278718
46,140,9.758060048657871,80,1.274752758773386,1.848479917214475
47,140,4.721731892338199,81,0.9062120363085931,2.475022480363923
44,146,8.75908760633696,61,1.2395922987539267,1.796912692859456
45,134,9.030524509240474,118,0.9330120890129493,1.9532346741845739
47,141,9.213618988389104,80,1.2575201957908884,1.800589885426651
47,140,5.293538899853254,81,1.2105230741234083,2.2545742101275423
46,145,9.433285510327355,60,1.3099821022334792,1.800784599025012
43,147,9.302907021887249,60,1.2946566027568365,1.739888682748021
48,141,10.480010746016479,81,1.05730860590719,1.8808090641235913
45,146,9.435420788298506,61,1.2130657085802958,1.836621471111426
45,141,9.787617098610665,79,1.2700693066489992,1.81839553616433
47,141,4.5,79,1.76,2.5372840208308642
44,140,8.552262729921761,79,1.146667425354622,1.7723148017968835
48,132,9.82503450981988,122,0.8155618528206298,2.3536835659093764
45,140,9.35351181259831,80,1.1063494163685204,1.811975782424457
44,146,8.750932555015934,60,1.349543760316364,1.820634778230682
48,133,9.544505468613478,116,1.1897916458717337,1.897789274364325
47,140,9.46848624876001,81,1.1465248893396365,1.8497366709324572
44,147,8.980701977719189,57,1.6951844155116267,1.7956953549075605
45,147,9.088251416418037,60,1.148390971639421,1.8591077340095288
44,140,9.109566876569302,81,1.279570800891995,1.9161609682447933
47,140,8.846552648314177,81,0.9790393949186936,1.7999352797832282
46,133,9.607907306268787,114,1.0228550364413707,1.798010497020035
48,147,10.14383256939866,59,1.2801641368080383,1.7778467676863123
47,139,4.622729388663791,80,1.325817407379132,2.4363241075737117
44,141,9.873024138382675,81,1.1268939695364557,1.8526676483927154
43,146,8.735905011139735,60,1.2122919136140184,1.7461656005576038
44,147,9.050561623206207,58,1.2010586125222178,1.8456533701669058
46,141,8.685534397275566,80,1.215065100732614,1.8693423075322502
47,141,9.91952527457324,80,1.1855560793225104,1.814702370868921
43,146,9.560513406461808,61,1.160293582122543,1.785693805301191
45,147,8.838258077091929,60,1.1355436116985849,1.7622105034053823
47,140,9.445872293617148,119,0.8702815025183039,2.3202227440320495
47,141,10.479853914849171,80,0.9096693369162541,1.8209939021422035
44,146,9.27217192725221,60,1.2492428411684136,1.8638775984605944
48,133,8.935309626099519,121,0.8840101829273852,2.379677943511719
45,141,10.851128593570452,80,1.2674985633062879,1.7500516936735702
45,146,9.187470750177663,59,1.2316416268013044,1.7592898628384064
46,146,9.778510462265917,59,1.2620986747079654,1.7005299673933587
45,140,9.07639600521274,80,1.2232753430890002,1.8501024174320038
44,134,10.139310019216015,59,1.0705633017266731,1.8184129259828643
44,146,8.835541898249586,60,1.206858485486551,1.7915750661624552
44,146,9.07261211111479,59,1.3195459567299441,1.757413086943767
48,140,9.997342528760031,81,1.0071186618714754,1.922426320715489
45,146,8.844819435944384,59,1.2110908067589843,1.7976139406046052
45,146,9.61455101280019,60,1.3101615551640444,1.8384305999997088
44,140,8.660277688811506,80,1.3190173080923604,1.8325358986941538
43,147,9.358831953853494,61,1.1123841367366722,1.7756928959446416
45,146,8.827287478153906,60,1.2973242855713754,1.8654176636704238
43,146,9.317907217865665,58,1.102212429921221,1.7589499985738175
44,135,9.404025636577302,80,0.891164275701469,1.8077181521239702
48,134,9.900369286025093,123,1.0686061139540646,1.9097762625388859
44,147,9.104320374791001,59,1.1915564132098782,1.8465322205884778
45,140,8.752913578843742,80,1.5688451326002768,2.2898093808490976
43,147,9.248341448283991,61,1.2486642527416485,1.796116923510956
46,146,10.191763777634748,58,1.2392504482171638,1.7756843539016205
44,140,9.424844538757702,80,0.8337111861134999,1.9096593543176505
45,141,10.491080141488723,81,1.1985131528928734,1.7303306224029606
44,140,8.099521839901929,80,1.7273420172898946,1.879540391032045
45,146,9.775821593321933,60,1.2749930420536812,1.8031190819673266
45,145,9.021973143082782,61,1.2009176096925709,1.8275239681311664
45,141,9.912883261695686,80,1.2741628244202505,1.8753565804364862
44,146,9.117755306107062,60,1.233263891793758,1.7921262998205676
46,147,9.674285305678644,59,1.2048964419540988,1.7395879724371233
44,141,9.587541720941198,80,1.2808191432978056,1.8485962460139365
44,147,9.259179217971731,62,1.2728346817073772,1.748740242065878
47,135,10.182593424919476,116,1.0242833929751671,1.8149591896949457
44,147,9.166594598520259,57,1.1549185825512898,1.7758134534924912
45,147,9.172073100969895,60,1.1887480296576196,1.7636854464757825
48,132,9.567606357043552,119,1.0185526888131557,1.8695377369544015
48,140,9.451088658391463,81,0.8611824146029324,1.8169406400362993
44,147,8.973868353715872,60,1.1553475992644358,1.707849756432514
47,140,9.693948927808446,80,0.9343389558203757,1.8503943598124668
46,140,9.638650201296572,80,1.249403743084272,1.8609112887135166
47,141,9.816288973266518,80,1.0155329046737926,1.802838606913836
47,140,9.328822067280544,80,1.2000599320934593,1.854188810117362
44,146,8.70162808672892,61,1.2278152295173026,1.75569489288554
48,140,4.9927706112026335,80,1.2915212588310214,2.3909652656384024
46,140,8.916132584458943,80,1.0553744217135004,1.8131368532269794
47,141,10.068688360305522,80,1.2138667486684667,1.8090970104149418
47,135,9.860084895127574,115,0.9771053645123515,1.8938567281181875
44,146,9.308436337308418,59,1.249772326914884,1.776931566303281
47,132,8.765040953941552,120,0.9147960135127815,2.0908863442840646
44,146,9.078346977413721,59,1.1674081012547552,1.8217194922212727
45,147,8.20650458132865,80,1.1297936470176952,1.8932539204231897
46,146,9.904983345746247,60,1.1521387128321787,1.8295639044444014
46,140,9.207357984764766,80,1.2855904013146089,1.8260396316399592
44,146,9.17922354122582,60,1.234488037971013,1.8134062611962998
48,140,5.4085509567436825,81,1.0761502902818212,2.4102050666394996
46,139,5.002805026471682,80,1.3082447880190402,2.247158621557958
47,133,9.698319559593445,118,1.2285885122858906,1.911172274071015
45,147,9.38157266288394,81,1.0540905293090526,1.8271397920141341
46,147,9.04100605544726,61,1.3128393090106456,1.8189028888962047
43,146,8.954765080491834,60,1.2357933867241486,1.740254020566893
48,133,9.297963686074038,122,0.8829679348746962,2.419200263149998
46,139,9.555894458399932,81,1.2315382547567726,1.8628263381933277
45,146,9.13387819065746,58,1.5210866370252427,1.8444518124665414
44,146,9.035506258424373,60,1.420766390106487,1.7144497456025158
43,148,8.94477280829546,55,1.0092020099666685,1.7665321368941533
43,146,9.15171338421365,58,1.2510597638456906,1.8322784166468833
47,140,4.5,80,1.065753404131148,2.4882053795956
44,140,9.346449738485127,80,0.8873160029464447,1.8044367168791438
46,141,9.647003091015026,81,1.2423390844819509,1.7620838215318182
46,140,5.3259216585951075,80,1.368462951226814,2.311025376363765
44,146,8.845034070118825,60,1.1456318829650427,1.7725081815907462
44,146,9.564939646716406,60,1.136064977275316,1.7920941028428086
45,147,9.52350266729164,57,1.5151851923653217,1.7898576366434886
45,146,9.626360054670398,60,1.3099005447256233,1.796146302387034
44,146,9.368083376743833,60,1.1877249973126769,1.8523115181039795
47,140,4.5,80,1.1918631078599586,2.480661480203566
44,147,9.38718867565404,58,1.195385436118906,1.8267109925090386
48,134,9.178720071308467,116,1.0059788271954457,1.8683656117993344
45,140,9.327171508313597,80,1.0976613282320298,1.963851993505579
44,146,9.573377823812793,61,1.1823080953956207,1.7946442674581826
46,147,9.633837657650144,60,1.246381382453987,1.7941120098140915
45,140,9.856484050501173,80,0.9563442137538078,1.7862972073251435
46,141,4.5,80,0.9623383198359575,2.4151675859680592
48,140,9.40759256730349,80,1.2244247320117432,1.8720203731401206
44,146,9.195299949230527,58,0.9569761894049421,1.8332492167251164
47,131,9.457078753547497,121,0.9477151296474521,2.3265171777569162
46,146,9.323674454419525,60,1.2544316621319447,1.7936594850632197
45,140,4.5,80,1.642946680855114,2.5844903359297997
44,146,9.154528321600376,61,1.2744087058456735,1.8475518425759523
44,145,4.5,60,1.3854543891196915,2.2617212744674213
46,132,9.943370711877986,109,0.8698846062902463,1.9192121238265554
46,140,4.5,81,1.76,2.5835663209228277
43,148,9.372687090397687,56,1.0826972712400615,1.827443552147353
47,140,10.40922535453302,80,1.0948971133848806,1.8444654669654648
44,146,8.50735275147201,60,1.2253771319930544,1.8324397716089613
47,133,8.667873267397672,118,0.9647211068842529,1.8666524755493963
46,140,9.778950708700968,61,1.0428195486466525,1.8173721419254556
45,146,9.636253982994779,61,1.0695929903293115,1.8043857134067414
46,140,8.930324082249342,80,1.1273746266821862,1.8978542253137825
46,140,4.5,80,1.3740812051953588,2.302763948098142
45,140,10.33063129110808,80,1.209873885869785,1.7794762009484733
47,140,10.553586101226612,81,1.2167405186141549,1.8156606477699497
45,146,8.66765053513473,60,1.298946354555138,1.7908155867161684
46,147,10.037151992094653,61,1.0721991210725714,1.8610525414050467
44,140,8.640703287471954,81,1.2732268925610941,1.8736297963886637
43,146,9.21422585606659,62,1.2812651902951233,1.8489426747543642
46,146,9.756418379921003,63,1.1329383143516583,1.8600372013884103
44,141,9.491101802380456,80,1.140761260179656,1.8158764786129844
48,133,7.694898508449446,118,0.9111583636744023,2.2950282153932227
48,140,9.008643892950104,81,0.9604465697085729,2.3800577527180486
45,140,9.00312600213464,80,0.9188051816416369,1.862770490676885
44,145,9.946812751690832,59,1.2336916870533547,1.8334345844583644
44,140,8.8023028925483,81,0.9697254795573022,1.8256417181285447
43,146,8.802628571701183,59,1.2375293164494117,1.729436690141875
44,145,9.916531576380095,59,1.3448851584984571,1.8104294657396967
44,141,9.268332989415146,80,1.3123160390856534,1.797850746740087
43,146,9.339573556506563,58,1.2972203105712192,1.8619289075763281
45,140,9.416069974979271,80,1.2963266799923823,1.9245087966373644
44,147,9.140912619076946,61,1.171336316627818,1.8299495010610094
46,133,9.699405474226692,115,0.9134301706562347,1.889516250836773
46,146,9.286819965143208,59,1.3152590558611934,1.7707100736827268
46,146,9.687188221565384,59,1.2430889003348113,1.7948431534785065
46,141,12.0,81,1.1759562436458388,1.7442828610835326
45,140,9.169442855776536,80,1.246440046400169,1.8288231332461775
45,147,8.912554092708275,60,1.2513940443045477,1.772003941882508
44,141,9.381621519738385,78,1.1052299329919189,1.8665377580444142
45,141,9.293404698210608,80,1.2158261307173466,1.8060722397277915
44,146,8.932285939564677,61,1.1802298628975918,1.819755409445094
46,140,8.841506941802534,82,0.8891442097576667,2.451816958831314
47,140,8.940808350625709,81,1.247293579700682,1.8316998461092446
44,146,8.784086105297105,59,1.2262076366659727,1.776161775333017
46,134,10.239117188001124,60,1.1826571126270364,1.8375951327092812
45,146,8.474309325525526,59,1.3177553966121365,1.7804394607014502
44,145,9.57331415894802,60,1.1217133698584105,1.7267388471639067
46,146,9.429531730327096,58,0.9559790511430867,1.7587189396561558
44,147,8.330900083784421,58,1.182281799185794,1.821153564757563
47,140,4.836816952480604,81,1.76,2.5446685697040357
44,147,9.098008443620799,60,1.294437525622493,1.7416302614169974
46,140,4.5,81,1.671271054102986,2.4627746690622896
43,146,9.571774857643602,60,1.2171401946978904,1.8030710084508894
47,140,9.349795077193455,81,1.3065262671771796,1.8675144853362553
46,141,9.659998686480106,80,1.022241458301366,1.870886391857852
47,139,4.91465873605601,81,1.7109991143566308,2.4653906223252724
47,141,12.0,80,1.077885547433056,1.7648440894146609
44,146,9.084390849095817,61,1.227149876159391,1.7983878370140403
45,141,9.735434164407554,80,1.2385399568565094,1.7706539859720523
44,147,9.257660878948995,61,1.1845969755931607,1.768227956954242
47,141,10.32668832445722,80,0.9531817522977202,1.8366855754272458
43,147,9.24431314830332,57,1.1339607986898548,1.7350920713010807
44,140,4.5,80,1.3191366875649881,1.9075282421899609
47,133,9.22238765167437,121,0.9610761135067425,2.14370728727004
45,146,10.002187907076422,59,1.1688259928876295,1.7665733321764439
47,134,9.409660943237208,117,1.0004143140250856,1.9898748025080555
45,146,9.348594660131788,58,1.0971956390096904,1.908680605708912
43,147,9.688716967732171,60,1.2433126618143877,1.7483749662430985
48,141,9.952985267642633,81,1.322544098378099,1.847916850605898
44,146,9.264396660353123,58,1.1244168311021563,1.8344222739580147
45,140,9.469504822571137,80,1.159220494153555,1.802679106366351
47,134,9.630292145064585,81,1.0435522868923182,1.9024676053458385
43,146,8.562089434029508,60,1.371455610063114,1.7359432108245147
45,140,9.127142943930634,79,1.1883102637768777,1.8390540908150033
45,146,8.591657823295332,60,1.3123922442818003,1.7971730212242796
45,140,9.805385246170324,80,0.9867453340063532,1.8034893009758663
44,141,9.69124373084385,80,1.2389721679512697,1.8863978024737802
44,146,8.944926926448604,58,1.2222546965937606,1.8872706028748414
46,147,10.188486881309732,59,1.2690553501988202,1.7389554018808089
44,140,8.784172806647197,80,1.3124221853978575,1.7958471308987485
45,146,9.430357499004783,59,1.3042272905074672,1.7347515916777219
45,140,9.259683215786756,81,1.2477995994775253,1.8345929717394416
47,140,8.917109501993124,82,1.1001955729309938,1.9905228400655632
47,132,8.965159430798968,121,0.9688521299817783,2.426896164741206
47,146,9.420584827119315,59,0.8676249600306648,1.776499672391383
44,147,9.370450033819376,61,1.2125832040961473,1.7029555118303237
44,147,9.155617399050632,55,0.8511212966754006,1.8481711300351975
44,146,9.019898085877271,61,1.1859944364940684,1.7944644984869622
46,140,11.72996347998994,79,1.2037980920150513,1.8149480581385122
44,146,10.031138566003214,60,1.1684023279882203,1.8362167773607403
44,131,10.006074285995446,115,1.075483070612176,1.921850792153807
44,147,9.164745179496803,60,1.1284100675121889,1.8966354930586962
47,134,9.246103662122541,120,0.9250440301843889,1.8293575743372963
46,141,10.426605327220496,81,1.1962728600933556,1.7795607837956966
48,140,4.91132052114138,81,1.4788198647094464,2.3681891433863855
46,147,8.768233264479115,60,0.8,1.68
47,147,8.847805427978898,59,1.3008032606837021,1.8068882374347521
46,145,9.594425306181913,60,1.3754510317213973,1.8191054744753687
47,133,9.946532591591888,119,0.9714420440724918,1.8015837663961805
47,140,9.684036564871722,80,1.2193183968041292,1.7946155005298479
44,146,8.521587493020974,60,1.2937258109639478,1.7787033140134227
45,140,9.282446703628759,80,1.209402740051593,1.7867084136599136
44,146,9.189122845532117,59,1.2897814874810924,1.801354149106137
48,132,9.27579063415983,121,1.1143559855296563,2.428323092521287
43,147,8.797573041180474,60,1.3227816488317914,1.7370191910066577
45,146,10.040217685907495,59,1.2903116090271163,1.736135972227226
44,146,9.0809140394065,59,1.242601570184435,1.792627986748408
44,146,8.571434152931241,61,1.2859288883853042,1.8664228367607425
43,146,9.111738571937892,60,1.2266599426353628,1.814902421591318
47,133,8.77343344221016,60,0.9487797141165664,1.8825046515024286
43,140,9.90200989018483,80,1.2769830989446977,1.7576915477998942
46,140,10.019392728089661,81,1.2028142514303692,1.7972090015092592
46,132,9.820219265505566,115,0.9587704422611442,1.8138157113923594
44,140,9.420553258346716,81,1.0641615446271744,1.8604850404173177
44,147,9.505920286054906,56,1.1509270669364207,1.8138287874261587
46,140,10.819347255537652,81,1.2036030326909612,1.7606700927056649
44,146,9.25936573042832,61,1.3527667428102819,1.8014383363106001
44,146,9.39773567385267,60,1.1749677092428592,1.8004267032384593
44,141,9.639416148298153,78,0.9992733633318391,1.9068586838890893
43,146,9.578897939191922,60,1.293423399786675,1.7271182911697653
43,146,9.266855556076012,59,1.2410441019227685,1.7864305210479139
45,139,4.5,80,1.469157165293773,2.379015094385962
44,140,8.535600432289332,81,1.2120381708528691,1.9509763738714836
44,140,8.90756115745639,80,1.2755840500353963,1.8966624661231857
44,140,4.5,80,1.76,2.5721448808697787
44,146,9.545504145795366,60,1.3884660356155245,1.756220443256986
46,140,4.5,80,1.284088230005469,2.3798385469452596
43,145,9.14015326875943,60,1.2381479929869703,1.7601211341810286
47,132,9.670656406798576,121,1.1326400180538518,1.874351835782958
45,146,8.8984522487744,60,1.2121844896828875,2.3561648214382647
45,140,11.622074284025242,80,1.2078844411651681,2.30641161061178
45,141,9.70150736244279,80,1.152063544517664,1.8894547130639228
44,146,9.267760132603005,59,1.2638050795700089,1.8058419397141454
45,145,9.28891344759382,59,1.3241978822707687,1.7801363611665573
46,140,8.677909851220134,81,1.1687294315764591,2.461858096711152
44,146,9.011166945294757,59,1.1311392455767888,1.8071668471351745
44,147,9.600410701695107,59,1.1725266125358371,1.764266076813933
47,139,4.5,81,1.7357944369550535,2.392483324857357
47,140,9.967589809312665,81,1.090033367904171,1.8664907643731996
46,140,9.425661818409592,123,0.9197581616260345,1.7687877842479458
48,141,9.861981035155148,80,0.942895450949517,1.8361010624272915
43,147,8.673227322911261,58,1.2107682893697267,1.7240075834356936
45,147,9.916627989923697,59,1.1608879272722752,1.7733871457826997
46,146,9.536445555233339,58,1.202934953248617,1.7557607614755812
46,133,10.662660632154353,120,0.936820381817367,1.8110281920928393
44,145,8.84738543938898,60,1.2082596078495187,1.7321739027413168
45,146,9.479784177680852,58,1.2837755471588368,1.7797472123906908
46,147,9.27111612280926,60,1.2995788803825934,1.7989050276530043
43,149,8.798945740794581,56,1.254019598887398,1.73342186786674
48,140,4.5,80,1.683320772927423,2.4301236016916294
43,147,9.538315083096688,59,1.253588685050983,1.7910136446425373
46,148,9.559948712383406,57,0.9676138908312168,1.8089184665904345
47,132,10.264310932246051,122,0.8637749230891709,1.6986996715787075
47,140,12.0,80,1.275165477625367,1.7656105853415243
46,146,9.019027082867215,60,1.068123970807924,1.8121540876230986
44,140,8.983084531765344,81,1.4305070770344188,1.8472143376883803
47,140,10.015788991029448,80,1.0877212319918412,1.774017545510742
46,140,9.078250074868055,80,1.183393788624324,1.8775102842743379
43,146,9.142461942530261,59,1.2263115489914493,1.7499776648063294
43,146,9.69445862196252,60,1.2392834206906944,1.7539943185031421
46,139,4.5,79,1.6017137015913776,2.351714190665461
46,140,9.645683645688198,81,0.9518805367626971,1.847735278807403
46,140,5.52691670766738,80,1.3191707595026672,2.2160642679178597
46,140,8.711880014565924,80,1.2025629649070346,2.3775882362006993
48,141,11.386639571785052,81,1.0686457651414083,1.6980382063911241
45,146,8.645812100499835,60,1.2187022747720566,1.829849549424698
46,140,11.054737109862614,80,1.1311195648488388,1.8756835497722655
45,140,8.695435144318836,80,0.9322325369041997,1.945001621012176
47,140,9.428905171904326,81,1.0539332969358592,1.8745677937336815
46,141,10.354312678283002,79,1.015445494685172,1.8047487562924045
45,140,9.117925699103635,80,1.1145152132242597,1.9243706618203882
47,140,9.058600458803282,81,1.2237874080684341,1.8716129344976982
45,146,9.272632041099817,61,1.259047436533187,1.8420502099510334
44,139,4.5,81,1.6522297449338004,2.484702985937073
44,147,9.259967050011358,59,1.193322073465171,1.81978489333704
47,140,5.342676636658461,80,1.6541591738417096,2.3307656597110964
48,140,9.470445132516506,80,0.8655062084737035,1.8416513705991935
45,147,9.490347248782463,59,1.204446681354873,1.7635963989349082
45,140,9.86189332523685,80,1.1332557086279555,1.792559216816548
45,140,5.378519324073654,81,1.5724340278392859,2.2365563877110923
47,139,4.5,80,1.5832981701875102,2.6
44,146,9.860145072521666,60,1.1914106615259097,1.781013389348849
44,140,8.843279003898934,80,1.2272219421584885,1.8841254905254847
45,140,8.927815956223741,80,1.2564502997846307,1.8765200688359043
44,147,9.178930322635843,61,1.0928385945746717,1.68
47,133,9.332551692541562,121,0.9087358387883517,1.8873206027563219
45,141,9.03972804444473,80,1.022773747465217,1.9389665050029876
45,140,9.464152772375531,81,1.6572993303930057,2.522845619386023
48,132,8.869907527893712,124,0.9056087959139165,2.361903091235767
46,140,9.754624283823912,81,0.9605993923439293,1.7915169052043627
44,146,9.56440995354396,59,1.0868168130125935,1.7367776315079366
45,146,8.950493922999296,59,1.2999661240545546,1.7642333209586574
49,131,8.864761296363032,125,0.988472762008824,2.420304870089718
47,140,10.959543047221855,80,1.1625030866577122,1.747942254324935
46,145,8.843931850681674,61,1.3085794734459393,1.7358056704048224
45,147,8.900359645536861,61,1.4817310425233066,1.7946984161970305
45,146,9.234006230611554,60,1.2625422272430544,1.7683690361153468
44,140,9.518074665379887,80,1.0584261123960208,1.8725431103052856
45,140,4.5,80,1.7266209987378862,2.6
44,135,9.692182113411874,112,1.0440254862101765,1.9035937346326284
45,140,9.71604431880994,80,1.3745764381285404,1.8352332504844562
44,140,9.15817146305219,80,1.227253982564861,1.8656960808790144
