IW,IF,VW,FP,Depth,Width
47,141,10.602479797412792,81,1.1922914438527623,1.797370400770301
46,145,8.934607132787702,59,1.2730183942145847,1.8881896598541095
48,133,8.817074099845447,121,0.8092493700334584,2.3535480465700442
47,134,9.109908525934399,120,0.9597079729877955,1.8233041474193568
45,140,8.715580710689942,81,1.1855382753031003,1.8895834011215935
44,140,9.345629273106084,59,1.1262280352986314,1.8116580382991516
44,146,8.678757975133026,61,1.003535699507101,1.7581749086528526
47,146,9.7474541227093,60,1.2024019037066613,1.71082096170169
45,140,9.146770494463961,81,1.3020730728307244,1.871773870986759
45,146,9.805427868585728,60,1.2609155379170862,1.8458239544185902
46,140,8.930261542971827,80,1.1880141181914547,1.819881303251535
43,146,8.58943754159724,60,1.2163628161153388,1.828152151554072
44,146,8.797171440375584,60,1.1769389858661117,2.3474868201391583
43,146,9.113817061164923,59,1.2494257523930918,1.7899670803806662
48,132,8.890203301796598,125,0.8066736646667345,1.7723426471418944
44,146,9.367427103692604,60,1.1818704184972433,1.7251430688507432
44,146,9.532263810649189,59,1.0454917609481278,1.7350768488945236
46,146,9.080166171345027,60,1.288211913815939,1.7881939358284844
45,146,9.566202286730686,60,1.194954571530137,1.8543370412753974
47,141,11.022116717682376,81,1.111932880901632,1.823963484843323
48,133,9.725462193668145,81,0.9961069781410554,1.838269354404417
43,146,9.23581424601095,59,1.3000343959713387,1.7881298018704992
45,140,4.646639850051724,81,1.537190217401484,2.4690040834400917
44,147,9.348643566659515,59,1.2004134299346854,1.8051194219263802
46,146,9.733493087008407,60,1.273022169832242,1.70075185289995
45,134,9.587540370020266,58,1.21466206206415,1.8496939411995064
44,140,9.680370337617335,81,1.0677291440851404,1.8473581576850093
44,146,9.154414200569065,60,1.2316219908383783,1.8268533575452988
46,139,9.074418270553519,80,1.1155278503323518,2.483099400767524
44,146,9.115218097152006,59,1.2653139638351896,1.7055333852220174
44,140,8.725254492418294,80,1.2429582007963913,1.9430385693079142
44,146,8.981154460027163,60,1.326296771674839,1.8330014952141516
44,148,9.799860031616474,59,1.1787450472770544,1.7937433046019824
44,147,9.186501013888801,58,1.1972515579794727,1.8226990325857388
47,132,8.69248611967844,120,1.0093829218996861,2.4478859681538276
47,139,4.5,79,1.3867099062671293,2.6
43,146,8.937423596737512,59,1.1587220478585933,1.7425251979746823
49,132,8.474474154299706,119,1.009235933033349,2.49800754388824
44,146,8.967036546405238,57,1.230484308513684,1.8629207959017475
44,146,8.960823284949585,60,1.1933060912400566,1.7608494865131468
45,141,10.038177002290897,80,1.1697536132862074,1.759477129188066
47,133,9.392972651763133,119,1.0596316859563983,1.925418047330285
44,146,9.188748077143524,59,1.1914866546643872,1.793158622845929
47,140,9.946657952217674,81,1.1177697412843868,1.9109545908027255
47,145,9.522277593230143,61,1.0865951934711522,1.7718291831961879
46,132,8.83949437467232,121,0.8174308074274148,1.885447830466778
45,146,9.231224050004265,59,1.1494468428922522,1.7670601199650566
48,140,10.23724681815748,80,0.9432516394379059,1.7685189022771812
44,140,10.328065421434937,80,1.0113694642781845,1.869693486477077
48,132,10.231120565816,119,1.0658398621356282,2.0918907936258586
44,141,4.704119320432731,80,1.6020074650094613,2.6
46,131,8.548579044574081,124,0.8180189926881858,2.578638977664796
43,140,4.5,80,1.7326892903423903,2.460503765063039
48,139,4.5,80,1.294839176213544,2.4038644582954367
48,132,10.296264912594498,125,0.9467124764118577,2.0786174608497614
44,146,9.319406069054377,58,1.2092056177350896,1.837542663113443
47,132,10.00129314657639,119,0.9825122512237193,1.7369289184109298
45,148,9.835276411389666,59,1.2807547077991597,1.759889557347943
48,131,8.714027153891678,122,0.8959541881396247,2.4001601704231597
47,133,8.718064167632773,118,1.0463254273278981,1.8181897974596095
44,140,9.191910329129955,80,1.3731506461715615,1.7702050088959755
44,140,9.165937905830313,80,1.2266611580587168,1.868581523247819
46,139,5.338061608495124,80,1.5344642935010393,2.449584053948011
45,140,4.5,80,1.369154068028782,2.469990026170137
44,141,9.791166069284257,80,1.093641297415739,1.7991806819417164
49,140,4.520698032493576,81,1.0476597058197747,2.5098397529313337
44,146,9.363797578634703,59,1.2640217770529885,1.7217768637674506
46,140,4.5,81,1.695404753020333,2.574395527283288
49,132,9.741013210730985,125,0.8731680748839439,2.1862754846355124
43,146,9.624990054561348,119,0.9942417395465899,1.7674611390348813
45,147,9.488491840007446,61,1.19288284376887,1.7684817497151217
45,140,8.92211724267899,80,1.2536065119253732,2.4954214132565427
45,146,8.937475067104904,61,1.3071723217711095,1.8569526547955881
43,146,9.022970531843322,59,1.2421929628601434,1.8230631070251664
47,133,9.255984362626876,122,0.936239562039065,1.817515081629318
47,140,10.052249179166052,80,1.1340594186671902,1.7135272714324932
46,140,9.077320398495077,80,1.111354508057541,1.8214048632034603
44,147,9.434854692918082,59,1.0246805111546695,1.8437689583805998
48,132,7.816630374754606,121,0.8,1.8440900139062442
45,146,9.005457673772844,59,1.3102925758669184,1.8358648770166628
48,140,9.775294093945078,80,1.145058177778363,1.7982808260739147
44,146,9.344953796672895,60,1.2042867908692534,1.7870300406234887
48,140,9.049050157162474,123,1.1585458138517208,1.8840407657825309
48,139,4.5,80,1.2149431500678618,2.212081771267477
44,147,9.597144911385941,60,1.209763843963011,1.7725114423093116
46,141,10.211678612786415,80,0.9743059387632599,1.8126518111846832
43,147,9.123622131734741,62,1.2523067439810696,1.8018711425726215
46,140,9.515424966300278,80,0.9315463436365774,1.9028335773951557
43,146,8.905880216967905,60,1.2752757457271549,1.742087065163262
45,140,8.766906023967646,80,1.3879241624667336,1.872213651130845
47,141,9.335829969911478,119,0.9861926406024426,1.8353532773346808
47,132,8.796526794897785,122,1.0854289507403234,2.3052595782099394
43,146,9.024564411384937,59,1.240138570949382,1.7539565414085188
47,140,10.696124693969203,80,1.0759663916908004,2.276096750117054
43,146,9.184353166809561,59,1.262863211060099,1.7705813331227471
46,139,5.127230404373737,80,1.2064292798327254,2.501544895175684
47,140,4.5,79,1.334127992289547,2.5100052212931065
44,146,8.610135932324035,59,1.2269256371833035,1.7927854181350928
44,146,9.062555949816835,61,1.2127083325140744,1.7887020437431171
48,146,9.099288573228202,61,1.215571266527763,1.82882163784141
44,145,8.980005552196456,60,1.1678739918807892,1.7201204781963606
45,146,9.461960852004465,59,1.2805161777060363,1.765482091152092
44,140,8.398947934742013,80,1.559959777070287,1.8801409490574184
44,146,8.806691991936558,60,1.312294168557007,1.720537447272328
44,146,9.35658397001495,60,1.2104949519492607,1.7824092203808268
45,147,9.402310983807041,59,1.2569991303706576,1.8293050245794789
46,147,10.314875520694983,80,1.1789430094527562,1.7525429934958656
45,146,8.855930032689132,58,1.550516373178334,1.814820411066631
46,146,9.067564632015605,60,1.2748688392848415,1.8374960179873971
43,146,9.077025055950244,60,1.1436868501638788,1.7736306379191384
44,148,9.629583480979052,58,1.205078715502185,1.7586537496379944
46,140,11.78310503761356,80,1.0326865586482927,1.7248208510919143
45,140,9.692141094777678,80,1.21071431687897,1.8377513195836195
47,140,9.478250675751427,80,1.0955374922247354,1.78229592193986
49,132,8.493642526178782,124,0.8,2.3405686151507212
47,133,9.233131735383704,122,0.92669429659467,2.188451581301552
44,146,9.376848862380115,58,1.2142451788357564,1.7621681680628238
46,142,10.529289650824795,80,1.0296496207359531,1.824087333201107
44,146,8.802961299786787,59,1.207293574544193,1.7808368026822465
46,132,9.116462636747492,116,1.1357304915929707,2.2231663010478666
46,141,10.452775409421447,81,1.3464700105960095,1.854528361993045
47,132,9.337789180289878,125,0.8774525290303878,2.124859607485603
45,147,9.386068259577565,60,1.2046497868062669,1.840207873828289
45,140,9.24544604982912,82,1.2141282447022084,1.8421875843574036
45,132,8.493144674814735,120,0.9588635859481518,1.8667677960691402
45,140,4.815472896077756,81,1.2651050707963736,2.453503367830475
44,147,8.989936569640216,59,1.1437486588854493,1.7962282730238393
43,147,8.574145377124143,56,1.14128453281936,1.7250282924945588
44,146,8.898905355809163,60,1.2531786471328492,1.8065968239625072
47,141,10.272772359385408,80,0.9514723116855397,1.7862284155201993
47,140,10.627544224622302,80,1.2796692280260256,1.8481954813033385
44,140,9.526449941048327,80,1.2192648809776871,1.9295291689880378
47,146,9.622203690688968,59,1.1994406594529696,1.7700993898784694
45,147,9.79395528238849,60,1.194226969398944,1.7904981472041614
46,140,9.132157319399512,80,1.2338413035136904,2.2032998746895562
45,147,9.642188612328798,59,1.1731040063246814,1.8438481284586745
47,140,10.087661005845591,80,1.3835035473941437,1.9222360194189951
45,146,8.559987350284763,60,1.1732399107411449,1.8455397658270203
45,146,9.138474003407149,58,1.0600143846389045,1.8030795749682684
46,140,10.260815497563037,80,1.2427473239856308,1.7885046300032907
46,141,11.911122900378807,82,0.9057667734461741,1.7063759738579676
43,146,9.410505195110172,58,1.2205419619902442,1.7935895636501167
48,132,9.2563636348147,122,0.9956475934737107,2.2382966047953525
45,140,9.337437081421927,80,1.5883343094419011,1.8470737061215052
46,140,9.100997418125706,80,1.1723749825606142,1.7753307562833298
47,140,4.7229963954966285,80,1.331868398634144,2.2927662389401884
44,140,8.792330494098614,59,1.0753518469282424,1.9198268548353752
45,146,8.47401539056637,61,1.233363357397115,1.796575555968893
47,132,9.887306693719374,121,0.8406596253081363,2.1045656618148185
45,146,9.401228412427812,59,1.1259929457154063,1.8589732817504903
44,146,9.08674249029154,59,1.1400204618701517,1.833320946410762
45,140,9.564512600273366,80,1.2781136764664842,1.8181415078004948
47,140,9.615708141723246,80,1.2564781357094599,1.7419484963700969
44,146,9.117028789115258,59,1.1645104256043664,1.7864885774505104
44,147,9.161002259253445,58,1.1725993962127064,1.8313004268772357
45,140,8.811540444636568,80,1.3689075353078912,1.9935985937357341
43,149,8.954346220721439,56,1.112886384809528,1.7451600036444148
45,132,9.330094945395093,80,0.8018927014378598,1.9494601868225359
43,146,9.115057160038734,59,1.208095711058403,1.7156324973841934
44,140,8.604023279365265,79,1.1235400081574032,1.790117205154671
44,146,8.955931176174559,60,1.2784839524211695,1.7960494489208487
44,141,8.85156238466201,80,1.1283008647749357,1.8217880529810406
44,146,9.166613187105673,58,1.2506670436263072,1.8486864253079174
46,140,10.021295185838321,80,1.2047399002866161,1.7573930058790461
46,141,9.74554942970087,81,1.1840006866564892,1.814340085416357
44,140,9.399586225479243,80,1.099715824661469,1.880457863869011
46,141,10.005202989365525,80,0.9532473340199544,1.7974765625796738
47,141,11.157489415974052,81,0.9385455784779569,1.77574604894467
45,140,9.010128909128115,82,1.4743158034002746,2.3813967383047676
48,141,10.361653624077013,81,1.0250119073173292,1.6994657754084708
46,146,9.926338029146377,60,1.2373457796077614,1.7290408310762297
46,140,9.426580385706211,81,1.2644959220366483,1.773011290349031
48,132,10.526742898700999,116,0.8863206182536038,1.844942134935781
44,141,9.326247388243152,81,1.187537749961133,1.8048815397351903
46,140,4.5,80,1.672360353032118,2.440260574964541
46,140,10.424355039802753,80,1.1406675788043232,1.869148865637095
45,139,4.6181492103920725,80,1.4896667318757135,2.2123183153644796
44,147,8.928376048353458,60,1.2242359107835816,1.825669744531673
44,146,8.496668832163364,59,1.2150106226828763,1.68
45,146,8.896095102044562,61,1.045917737559673,1.8207063296314727
44,146,9.191976175276741,61,1.250444700153651,1.7265018624757504
44,140,10.150727945953475,81,1.0173169269789792,1.8642727852927072
45,140,4.9896544858718315,80,1.6647035964441688,2.4998609296085768
43,147,9.076547666497222,58,1.1402114600847033,1.8647683697400301
43,146,8.877239736534637,60,1.2041401184673202,1.712711873288281
48,131,8.884732700780086,121,1.0301212233734822,2.2104230809394494
43,148,8.958008025119215,58,1.140479462626864,1.7882745241612792
43,147,9.140833180016493,58,1.1724462521597956,1.8460095093250075
44,146,9.276228016745529,60,1.206372087680273,1.741152630379303
48,131,8.945863102215565,124,0.9271307980727422,2.3571492492437023
46,146,9.62671525636766,60,1.2800396866815873,1.719107607666307
46,134,9.408413359890485,116,0.9088374148711625,1.8846833416968898
44,140,8.750667401701246,80,1.2033832147828012,1.865495270302055
47,140,9.423062580816582,81,0.8271092480674129,1.8913036415512736
45,145,9.933608143637931,59,1.3008398912424064,1.8184068345333964
44,146,9.506266569148654,59,1.1637983919731874,1.7242029373088212
46,139,4.5,80,1.3258366133789072,2.287160765010743
45,140,8.675983673114663,81,1.2064506585493588,1.933757877877827
45,146,8.979249032992279,59,1.2498418992395022,1.704200337589848
44,147,9.512684601029324,60,1.2834340654640293,1.735668683304652
45,140,8.019879859679591,80,1.2863366096437057,1.912510282072258
43,145,8.97913081941175,59,1.253245851738885,1.7721161704546733
43,147,9.550274326559151,59,1.2984015125561434,1.8899493765590976
45,146,9.006555776339413,61,1.0548495015075379,1.6926522455848265
43,147,8.934136257904143,58,1.1336777319699283,1.773708115992234
45,147,9.689798730476733,60,1.2510318840901196,1.7403144491593832
45,141,10.312890791678392,80,0.9149513135810373,1.8723151641560223
45,146,9.110816365236298,60,1.2393884570422677,1.7973050107274362
44,146,9.396603223126373,59,1.1582893254579112,1.8648302308332725
43,147,8.505748984010738,59,1.2276448893259957,1.8941220974245352
46,140,9.40031634410673,80,1.2452941976431613,1.7940323020582332
45,140,7.933490446891395,80,1.3146271530721154,1.8454198793769896
45,147,8.719625316687535,61,1.2473267142816977,1.8072290667547586
46,149,9.134652741977733,58,0.9431911572074712,1.848279798626605
47,140,9.58331627405707,82,1.2989951262830326,1.8622152364064954
44,146,8.732686725040839,61,1.0777246589167562,1.7906130351226364
47,131,9.750816262721973,116,0.8,1.7538506997364671
44,146,9.716912331035692,60,1.2163287702975991,1.7614381791992808
47,145,8.993722867712687,62,1.1653521055913423,1.7992262656919733
47,133,10.160421490729128,118,0.9757738577852303,1.8139723827982261
49,139,4.5,80,1.76,2.5515332441361362
45,145,9.59484189742183,60,1.2194201556664648,1.7806355014414827
45,141,9.710565670886384,81,0.994655141617544,1.8564214067388651
47,141,11.658209041665767,80,0.9330307513395943,1.79664267973447
44,141,10.147560657306215,80,1.205974502166768,1.7713390344972475
43,148,9.426622573419706,56,0.9372628259152692,1.855265853240934
46,141,10.000518829158136,79,1.2588531831522485,1.6947549500375483
46,132,9.124688221161215,122,1.0538391530931175,2.5801449592591115
44,146,9.374072453813811,60,1.1923345648119588,1.8037976728947271
49,131,8.457116319264944,125,0.8900770072816141,2.170530968171939
45,141,9.801242662864325,81,1.0356558771955264,1.8634386066883577
44,140,9.045646990442597,80,1.163266158778603,1.8737739969523712
43,147,8.590770317669163,60,1.1943638301501476,1.7726340975322994
44,140,9.280268558421328,79,1.237763061021845,1.85798511078897
46,147,9.094211724519196,60,1.2598889435176257,1.7760351212138017
44,145,4.5,61,1.2508698420265971,2.4933982876593763
47,140,4.5,80,1.76,2.573526308775291
45,140,5.986279075861848,80,1.3311254326389488,2.516839167372182
47,134,9.658430496465598,116,0.9495422920828278,1.9129305080900432
47,133,9.407370176146978,119,0.9740549974545948,1.8469106072522041
48,140,4.574905463022347,80,1.6598682877596127,2.465803897400657
43,146,9.12459443263467,60,1.233466140473922,1.8308807450607993
44,141,9.74562498299471,81,1.214748674389438,1.8555670879183612
43,146,9.325401873291865,60,1.1548594556559726,1.819148472241742
45,146,8.992237983060214,61,1.3067051212969798,1.8166895360999469
46,141,11.25595435290211,80,1.0732113707037236,1.797202003320728
43,146,9.558673239589611,60,1.2020945917878545,1.767643290763546
44,140,8.130782789141652,81,1.2243959039399226,1.9210279588741341
44,139,8.572405670921468,80,1.3168780131683009,1.9655801228158964
45,140,9.094651909519031,80,0.9850726985977986,1.8054828267596916
45,140,8.837885370815703,80,1.251609929582742,1.8590322360123415
45,140,9.792541982720333,80,1.2734756920536683,1.7650364220387535
45,140,4.69969809946909,81,1.2289184530823833,1.937007528427633
46,145,10.39443360491798,60,1.394253349997158,1.762048631851081
44,146,8.992310955101136,60,1.1016029082536167,1.8186488002937495
44,147,8.938438613501365,60,1.1675871544670358,1.770145526091572
44,146,9.51225018439824,61,1.1526298347642856,1.8038798298838867
47,147,9.200011837127224,59,1.264104557465432,1.8203855029250826
46,146,9.752795797091698,61,1.3597453647884672,1.7915764704550503
47,134,9.809105909843707,90,0.9700613661940831,1.9428125830314475
46,146,9.290919514265525,59,1.06289401840609,1.9065132359256325
44,140,8.648970007822149,80,1.4862189840278717,1.8569097821428961
47,146,9.858810676919607,59,1.3567837669320895,1.7803606598975783
46,141,9.697804508970925,80,1.1692677313064603,1.7964456722641746
45,140,9.331936735113453,81,1.1982692313855752,1.839483372321283
44,146,9.398726073712217,60,1.2394083641118614,1.8317486045591012
44,146,9.063019060394403,59,1.214225577888901,1.7454534875955845
49,132,8.939485065559436,122,1.0684868708590445,2.397694113533874
45,140,8.65791405540491,81,1.5225290201808812,2.373868359344214
46,141,10.113381593101483,80,1.1578745591486246,1.8136689735303044
43,146,9.259762525141767,60,1.1828037514881231,1.7700372586063835
46,132,9.695877750216242,123,1.1403153633111185,1.9080671617532907
47,145,9.578033303931791,61,1.2202308436577647,1.7075918958214817
44,146,9.914744174014901,59,1.2165473755489835,1.7055424183519077
46,140,10.95685375953192,80,1.1075683661217024,1.8459230048874873
44,141,9.886519958117187,81,0.8662828090999902,1.849054812210509
47,133,8.737907083580634,123,0.9171222343908061,2.4086964086595293
44,146,8.992336522884436,60,1.2621100481459482,1.7697526661302725
45,146,9.625153240956903,60,1.2247104718081225,1.8446523382644366
43,146,8.981984631085478,59,1.1102563954513613,1.8093402861519845
43,147,8.79750038849124,60,1.2105668258824818,1.7513456116379535
47,139,9.613538892581163,81,1.2560169030735342,2.388042262920071
47,132,8.842420619590655,124,0.824746067174707,2.34003266116171
47,132,8.845960981194189,120,0.9899975114579828,2.4274508380867053
44,141,10.261032234071779,79,1.0698342567468488,1.8190999831299437
46,147,8.758387394891864,62,1.204819865739651,1.7751786513486982
47,140,4.773631442864003,80,1.6747266550094655,2.6
45,146,9.269323236568605,59,1.2094606382078483,1.8459802499103746
45,133,10.475095306354616,123,0.9636221053966443,1.8427194200277053
48,140,4.5,81,1.3113442253566667,2.492895719585818
46,146,8.549810147142225,61,1.2577774077266883,1.7763428762555638
47,140,9.624940004605321,81,1.3049104044773046,1.8605058750687427
48,140,11.754977553299991,79,1.1632369981775603,1.7813208796863933
46,132,9.557282819691052,119,0.9624792239911555,1.8264046501605493
45,140,8.970950388075433,80,1.1521605381731617,1.831860682333034
46,134,8.736454818549863,121,1.1620365096715133,1.9533294682407556
47,140,4.518629936240256,80,1.2701822970290777,2.3384363231169742
44,146,8.889674933749568,61,1.1545221811622453,1.7216306884864576
44,147,8.964854157046345,61,1.2862172362344575,1.7882257764338594
48,131,4.5,119,1.0960883459792832,2.4432239204724664
45,140,9.457596971419438,80,1.2266398453984027,1.7942005549860356
48,141,9.77945551161781,80,1.228180782243348,1.8328419071996518
45,146,9.135695858045255,59,1.3347738166480076,1.8854030011441434
43,146,9.531926476165088,59,1.2665910596514753,1.6881338462564883
44,146,9.389803834728212,60,1.2802068518537453,1.833361545134303
47,134,9.229895142302787,120,0.9547090752446917,1.8677980918894381
47,140,4.6868826121083575,80,1.76,2.4718600361727034
46,141,10.189201524579298,81,1.139711104513192,1.9443293774721906
46,140,9.482408378628936,80,1.3237421183992306,1.7398000933417295
44,140,9.135925415473952,80,1.203514351377906,1.8347108381820962
43,147,9.419028856830378,59,1.1941847250597826,1.749689276286364
43,146,9.153522434873645,61,1.1982423252652148,1.7620842839792257
44,139,4.5,80,1.3487914218896693,2.537500722388037
47,140,9.575265634778201,80,1.17123291157298,2.2288380872409683
46,146,9.914059226023648,60,1.045920248713032,1.8157077262718955
43,139,4.5,80,1.283193126744676,1.877160834057634
45,146,9.121743648091241,61,1.425922984219791,1.7691175105341062
45,140,5.0929045073454775,80,1.6551129654916807,2.3101430662303066
46,140,9.098251047398387,80,1.2634505360925448,1.871988163401303
45,146,9.108046829647575,60,1.3620330295596839,1.8072207726451093
44,146,8.810874949498308,60,1.203468813943604,1.7500926350254677
45,146,9.403008330663505,58,1.3370854288666842,1.7879717189532962
44,141,10.159535569598825,81,1.2122714664116168,1.970299061674409
44,147,8.979277237127866,58,1.1797272632223355,1.7874386964263813
47,132,8.326967965905652,122,1.014932883399186,2.289027246740574
45,146,9.247838760175974,59,1.1819463078142858,1.8379506153347493
45,146,9.151615746270068,60,1.256359125914235,1.8298327962854342
44,145,9.86932796714411,58,1.2720999287357058,1.7543934853263667
45,132,8.866692682925846,81,0.9790701947604332,1.875980167391446
44,149,9.136793853724152,55,1.162077325202508,1.761201498319519
45,140,9.700274998934333,80,1.1524686672559206,1.809257433599091
46,141,9.540658966331526,79,1.1365863852651115,1.873725938599891
45,147,9.52733477183074,60,1.2014613900331292,1.7937971292136479
44,140,4.5,81,1.6390972675266653,2.4969800657363286
44,140,8.949681686275301,80,1.1145204148530614,1.8980930311665019
47,140,4.5,80,1.252335475901455,2.397981722145128
43,148,9.608478599679959,57,1.2796653992344997,1.7813140738527247
44,146,9.609746384294528,60,1.1948980102336881,1.7570628920918476
44,145,8.879270670422441,61,1.2917236200881697,1.8168404880154128
45,145,9.05230566712331,59,1.2575894570383443,1.9500129530914125
45,140,8.935381582378305,80,1.0337355146160256,1.8877408245359948
45,140,8.665651165110773,80,1.3319716884980644,1.9275022118772858
43,147,8.91257690245858,57,1.0965283760685247,1.7680470444479517
44,146,9.11584636559246,60,1.2113733784023084,1.7607414905120726
44,147,9.189806136860447,60,1.1695571505730316,1.8498941346619295
47,141,10.987251536308902,80,1.0894100132505387,1.8392282794641526
47,146,10.080487211974997,59,1.2710610946665106,1.729323723236055
43,146,8.721382670213396,59,1.2496662913332581,1.8283047029439699
45,140,9.805810435141703,80,1.1140342523588593,1.7583925021911713
45,146,9.219184788863744,61,1.2357964984491903,1.7113913452225336
44,146,8.689339750341267,60,1.3012731540518314,1.8187539932578718
46,141,9.941752259830352,80,1.2907752928387786,1.8486430933378493
47,132,9.107436400937154,117,1.078269954963704,2.4401196054835994
43,146,8.726924323402248,61,1.192091136244903,1.7713347448872634
45,141,10.777867855648836,81,1.2431152943651855,1.7678174647495293
48,134,8.525494414376768,123,1.0068798666038867,2.342001940682623
46,146,9.694589925420475,58,1.2294809326178995,1.7174916174569634
46,141,4.5,81,1.568916373162652,2.2919531657760457
46,147,10.231857022225206,60,1.3028682708894894,1.7502250571781852
45,146,8.602157229468984,60,1.454623574293886,1.860895356415077
46,140,8.802002716531202,80,1.6039785741333037,1.9504715066401002
46,141,10.008163099947488,80,1.1855807178193345,1.7569587146232932
47,134,9.48788578677393,121,0.8533187727983934,1.7475462455812083
43,147,8.800258708858271,58,1.4855346038260009,1.7907026262629695
47,140,10.681500307770747,81,1.0349236220806761,2.4713571933244585
45,140,9.09459614082483,80,1.3608559239335365,1.7533574741927935
47,141,11.216014986652855,80,0.9778439634611993,1.7972682151501422
47,141,11.102719855363299,80,0.9745059822448331,1.813660102238453
45,147,9.226483403479138,61,1.2568750829101873,1.810643854028908
48,139,4.666758301679781,81,1.1363610890596287,2.451183507193533
46,140,9.308663050111207,80,1.2698549559009678,1.840636546471826
46,134,9.8572507776872,81,1.0738806699929244,1.868464463860207
44,147,9.685898059315425,62,1.300264607190821,1.8726713183456418
44,140,4.625946367993456,80,1.519437239964933,1.9015449795426338
44,147,8.489287224881396,58,1.1127754406802226,1.8394528984322869
45,140,9.163803814124346,80,0.9557786724193111,1.799189284102465
47,145,9.46355290860327,118,1.0314257394252677,2.2450346450955827
48,140,9.692915884713043,81,1.0767972086050839,2.3366804994357877
47,140,10.404873984931198,81,1.0068951854783463,1.7306831129073017
46,140,9.101791707728353,80,0.8794899355632583,1.810444406260006
45,140,9.434337855226957,80,1.2573073654875135,1.858854441032068
46,142,10.522552062553002,79,1.0708078428722647,1.8946668213852542
45,140,4.689933705115891,79,1.630289063064685,2.494568944613134
46,140,4.5,81,1.7586354928141146,2.281807440199898
45,140,4.828273444923186,80,1.7301524521761642,2.4785508347915335
44,140,8.787437045016206,80,1.376887804131179,1.945677452684412
46,146,8.54710208001001,60,1.3234816915977885,1.851071503932039
47,140,9.437787506348199,81,1.0762863190277618,1.798035391719495
45,147,9.352841492121875,60,1.0688247134065154,1.7747403766684464
46,139,4.576459507980988,80,1.5920098380645271,2.3979803246985427
44,146,8.801066430801209,60,1.1770717685411343,1.700089166498621
44,140,9.070528667467352,80,1.214168330717832,1.9043447826884556
46,145,8.682593365689172,62,1.1807366890016988,1.7473085758228928
45,140,4.975941981936653,80,1.635472355506281,2.5287695756653426
45,140,9.226082617765778,80,1.0654146492569678,1.8239269818445352
44,146,8.572846567909027,61,1.314239989455362,1.8653163062403313
44,140,8.743808018043644,60,1.0980082876378796,1.761570628469725
45,147,9.421553980439533,60,1.245334225446285,1.7936279230899344
44,146,8.89280009821454,59,1.204156946240248,1.7739885454765292
48,142,10.603852862444068,80,1.2787875127700685,1.7433049052425387
45,146,8.859258082340666,61,1.271713131326896,1.68
44,145,8.933640521745032,61,1.2801403556079183,1.8085759243137132
46,139,4.5,80,1.7340760627042604,2.54808453432385
44,145,8.45674790013082,61,0.846056921578628,2.135895427910206
47,145,8.698729783373366,62,1.086695106031262,2.5068400856881117
45,140,9.895922513107621,80,1.123434780215389,1.84217798546834
43,140,8.705415276277442,80,1.2442258177954477,1.7557675697565909
44,141,9.013691911386843,79,1.1762612657097735,1.7763807901943551
45,146,8.356828673629904,61,1.3379534969289626,1.7464542044160425
46,134,10.11361072690745,110,1.0041734861101508,1.799412490906124
47,145,8.98802089054438,60,1.326772404424522,1.7164755980252413
44,147,9.529416607034186,58,1.2336302915035025,1.8123881206173202
46,140,10.133803628135315,80,1.1831568486413968,1.7899168193815023
46,140,9.612615835580058,80,1.3724840335865645,1.7581155859471094
46,134,9.63920261779223,114,1.0727603606414637,1.8680537365688166
44,140,8.364518672099766,80,1.2857026152287085,1.987208939693817
48,133,9.161351894110952,119,0.8,2.3848163045974093
47,139,4.948544483688136,79,1.6195442935498476,2.4451400160649874
44,145,9.259070256836308,61,1.3655049805640145,1.8755404587039786
44,146,9.105764491479933,60,1.2902419984140447,1.835315852962843
44,147,9.253014073915825,60,1.296012459013106,1.8359389631677754
44,148,9.4501613440744,58,0.9701357554136779,1.7525443971657144
47,141,10.380458724916874,80,0.990385939209549,1.8401515251487328
45,145,9.27074395731666,59,1.2812269471712425,1.794622961376366
48,140,9.732194589861692,80,1.1382962222952713,1.7839872498589635
47,141,5.856801187486849,80,1.4980268427025383,2.488806761694095
46,146,9.064686063029445,60,1.3325083553580128,1.7639528737141854
44,140,4.785418531581994,80,1.4685877124098485,2.577104279665592
44,140,4.546081877654868,80,1.3879656504242015,2.6
47,140,4.831823915783905,80,1.2736371610019457,2.463166694188979
46,140,9.313012741749326,80,1.1786882290962466,1.8271441401220927
47,139,4.5,81,1.394515526926671,2.5179818843021557
44,146,8.844893103026882,59,1.2671133425631278,1.8371203030484868
43,148,8.833120879241308,56,0.9743000316252046,1.8323328578170863
45,146,9.481167966345305,60,1.1213996802645,1.8369445022769282
45,140,9.583493865193546,80,1.2878674508278953,1.7611204345109581
48,131,9.702832602516688,122,0.8,2.061934320238383
45,147,9.28741675844791,80,1.4728039142430038,1.887087324139959
46,134,8.607255058536511,119,0.8668772384266581,1.866071581285025
43,146,9.004457309380452,60,1.1673971389693127,1.7353122743587994
47,145,9.080578562689675,60,1.2737136110246918,1.8406734298698777
43,148,8.804862386795262,56,1.1600491251974332,1.883556328282186
44,147,9.525218007245757,60,1.170412734179268,1.7521192534176762
48,132,9.82514300890013,122,0.916829150204002,1.8431623045260563
46,146,9.427903260890714,59,1.2868546338778217,1.7991206944025802
46,140,10.23094582715322,81,1.361892289195712,1.8861012677809728
44,146,8.980543451858395,61,1.115256418139463,1.7733415711337162
48,133,9.015783564758623,116,0.8028443831066617,1.8441472968114017
