IW,IF,VW,FP,Depth,Width
47,138,4.5,84,1.3847038804877339,2.0141270530721243
44,143,5.097722102065979,70,1.2463127622793024,2.2670918098844157
47,141,10.193347393457165,76,1.201869945528038,1.7676653802037259
44,143,8.35946941108694,72,1.1471006888775055,1.8054717284567998
47,137,8.041781392649385,84,1.7423275816088355,2.186245971705374
43,150,4.5,50,1.4482977846238705,1.8481236101541507
44,148,12.0,57,1.171217175481007,1.68
46,141,9.666115032532216,79,1.192061926583054,1.984305113780922
47,146,10.70453661666814,62,0.9667354518220056,1.68
47,139,11.204811297379049,86,1.126212925583,1.722573871873204
47,143,12.0,75,0.8,1.68
45,144,8.455348043243088,68,1.3265856404287235,1.9461611445586373
47,139,4.5,78,1.76,2.5229491760369873
44,148,9.453773155474497,55,1.1747671584770378,1.7185347360113634
46,144,10.678015923297021,68,1.1094011703759965,1.68
46,138,7.855544459936896,84,1.7187835221162984,2.556729788292871
45,142,8.425540451051198,73,1.2037099213616949,1.8682243161827243
45,134,6.181769044479911,103,1.1337053907413621,2.6
46,141,4.542765739825611,71,1.6317319548735614,2.5310060897200923
45,146,9.668891493916577,63,0.9644728180749591,1.7685140521426563
47,131,4.5,125,1.1873673604384702,2.6
47,139,9.566386106262497,85,1.1910496223289433,2.1805430702083877
44,149,9.309510630735303,52,1.3296607934443427,1.68
45,143,10.404984849227706,71,1.012004912810209,1.6926320496824578
46,145,8.938040265719401,65,1.320583372119675,1.896118598357759
45,143,10.31519769443507,74,0.8,1.68
47,139,7.725616901095946,82,1.4475294335583797,2.0609559617906963
43,145,10.913301476982872,60,1.1509870217148566,1.68
45,144,5.649079053890925,64,1.410679173737146,2.0733555629853
43,150,10.536118657720946,50,1.3109310941250643,1.68
46,147,8.9021134764791,57,1.3336654612665522,2.0101535857500994
47,133,7.805371847515342,117,1.05859341797672,2.6
48,138,8.821979961198172,91,1.0421980390460766,1.875529460076629
45,143,8.741323301614718,69,1.3664300199617676,1.8878501345376917
43,150,11.308911299675914,50,1.3188340173734825,1.68
46,143,8.133804009571215,71,1.2328283017836699,2.034580502741425
45,142,9.4425976158834,75,1.160813412537977,1.8533558873382925
46,138,9.133574497216578,88,1.1186176491864481,1.9992075022951536
47,137,10.101249955198114,91,1.3000765422197829,2.181301777887366
47,138,10.810968551103462,90,0.9731057341342898,1.8328672858185013
44,145,8.56359133001149,66,1.1440968055578222,1.774699633761493
48,134,11.274567347842716,112,1.0259872565298338,1.7955524928113475
49,133,9.905657309448056,114,1.2648048970788535,2.1018219770341946
44,145,8.640772940001787,63,1.4753049178594524,1.8945798091971078
45,144,7.3561042474467,67,1.2608733125618234,1.86145011727636
44,145,7.9557189671325865,63,1.4310543829108682,1.911431897677989
44,146,9.611956444674545,60,1.3510414293555637,1.7441037833540758
47,141,9.4904883039491,78,1.2992884221846779,1.7573537779133979
45,148,9.974931567954995,56,1.2200167910974418,1.7415208417577552
47,140,10.49891931284025,88,0.8,1.8994166535288792
44,139,9.178180984297782,85,0.8217787523662937,1.7503702313874956
43,143,9.49640855931054,65,1.706068926276903,1.7476390624335036
45,139,4.983197579499792,87,0.8,1.9799840786017124
47,145,9.82948460496722,67,0.9025749323987491,1.873047948962106
45,146,8.966095885010848,62,1.6335150341049305,2.0046468990356066
45,141,8.298184861678985,73,1.4252957814193898,1.848803509569075
43,149,10.38086877189226,50,1.4844896348242087,1.7076317704750505
47,131,8.65067964802045,124,1.0115233239232013,2.163961905013598
49,132,9.014063382460714,114,1.1245055625748506,1.9424440477632587
45,144,10.007819811004312,71,1.0521553923207325,1.7312895772420085
44,147,9.160787168841463,55,1.121316561563298,1.7664060185707249
45,144,8.486013652223676,65,1.4320517909594175,1.856004590264569
46,141,11.665843759123304,72,1.5559258739303314,1.680711783639134
45,144,8.92440499861891,70,1.09959572979666,1.8248127026092806
45,145,9.30785056518058,68,1.022026568956314,1.7185689397281105
48,138,11.023153422582121,86,0.8962947813219061,1.7241671555910152
45,140,4.585600580742416,79,1.1778645338221085,2.186181172659346
43,146,4.5,57,1.3125632025213565,2.381039461319939
44,146,10.791121530556984,61,1.155340499802764,1.7269633779180942
47,142,8.258550582439979,71,1.3163646912872766,1.8588173440100815
46,145,9.719401782991843,57,1.6397950891722026,1.68
44,141,8.52980899045449,78,1.0744157186350531,2.0246850191054464
45,136,4.5,97,1.335095684192637,2.6
47,142,11.023624369173167,73,1.260382933696926,1.8009918892078869
44,147,9.11989715051343,54,1.3293001556920705,1.8137107624776634
43,150,10.365156424633364,50,1.0388857155025542,1.68
43,144,8.035912760594378,64,1.467299436709137,1.8334809990830987
44,145,4.880526907962909,61,1.3876475212332897,1.9241129771900658
46,139,6.088429501095888,89,1.2388041477759355,2.470509345903203
43,150,8.756973035646082,50,1.4345227912523335,1.7897986552425547
47,139,7.557773701489144,83,1.185615334139021,2.5307248941943894
48,135,9.400444157690243,109,1.0704661850829398,2.0332506505682924
46,143,7.681718653223093,70,1.2105057913235677,1.9810278586523482
44,149,8.571559784585313,51,1.6253415612137174,1.8634990529522817
46,135,4.5,97,1.3030187206823756,2.6
44,143,11.426694358351195,71,0.8162779538335994,1.68
45,140,10.260959590670486,78,1.1499138182604123,1.7905939619104523
45,146,5.589408835492808,64,1.350498758096938,2.070687581254427
44,140,5.659144526302527,79,1.1267255847483186,2.4381223487770654
46,146,12.0,65,1.0091037834311214,1.68
45,142,8.800008002764635,74,0.9703833894947769,1.8777873997162124
48,136,9.939210246922078,93,1.1473432893714215,1.8906039566201154
44,144,8.98911663711712,63,1.627935844118115,1.8000048798064836
49,133,8.057259899216684,114,1.2268489964190257,2.5465656190387755
47,140,8.447704280624821,75,1.4902469130473237,1.949305664279432
46,141,9.559351098974897,82,0.965109489723971,1.908418886783906
49,131,7.659830612792586,125,1.2025078773517106,2.5166256437716514
47,136,5.015062590875749,89,1.2934386037266645,2.5653751039101333
46,143,9.956231302292682,70,1.2312508806157645,1.7516968015889613
47,136,7.947681435640994,99,1.4344256288605393,1.9807304501745522
48,135,8.599727013045621,103,1.2908931934958698,1.9912300864716437
43,150,4.5,50,1.6741395674970496,1.68
46,137,11.408499908113779,108,0.8,1.7910579799560487
47,140,8.02716502617142,74,1.5578411338959104,2.0081034331631433
45,149,10.742672273033843,50,1.2714253194651002,1.68
46,138,5.75851627427833,87,1.4824723443499157,2.253950863446281
43,150,8.260577452755737,50,1.2055628343412657,1.68
44,148,10.311052716726927,52,1.390414702758681,1.781925618758796
43,150,9.267451613546589,50,1.1146140979986108,1.7030009472250274
49,138,11.944048930103813,91,0.8601983017323539,1.7900515381119761
45,142,4.666500967189332,73,1.220814469344603,2.0621450516211373
47,140,9.119679083433953,83,1.4061405466036565,1.9819024621627812
43,147,8.195708336662925,56,1.3515319407423863,2.0196573485422524
48,138,10.42392359124602,104,0.8,1.94267916324939
47,139,8.988642042582107,78,1.2425394306192108,1.9087003423012665
48,133,4.5,107,1.388440349026404,2.599706317160104
43,148,6.955906050929649,50,1.409718871272904,1.8310146775342133
47,138,9.839295904777384,100,1.3059095715303792,2.5464058432888232
44,145,8.193721768291258,60,1.3862403718838026,1.9450282463586763
46,145,10.782267297841734,62,1.2244004799127208,1.6868904082028662
47,140,10.677363999176217,82,1.145737019047153,1.767665367224384
46,140,12.0,90,0.8,1.68
44,146,8.75005026002601,57,1.2405734899867027,1.7524963944845804
45,140,8.841704134572087,78,1.4410886034441552,2.1652942286441097
48,131,10.165230535034308,125,0.8,1.9372771668303868
46,141,9.219836901359203,78,0.9067992807269937,1.8300550249683143
45,146,5.109210045837506,53,1.699487598335744,2.0057161033292847
47,140,9.174510524806667,79,1.1852555420767685,1.8485710465965128
45,143,4.5,70,1.242626462282241,2.451826495709101
43,149,9.313411890804662,51,1.277757538326377,1.68
43,145,10.94187345982433,64,0.9098612272031225,1.68
45,141,6.063160435687796,76,1.228909148331666,2.237519185324463
45,144,10.528519407903485,66,1.0266705591431404,1.68
46,142,8.38575857440739,76,1.2559273592962557,2.0064651212423463
46,140,11.855095297606557,89,0.8,1.7057574289457151
47,137,7.320192686358835,94,0.9758132187452909,2.3688863765422155
44,146,6.807070983363383,57,1.2195931762394654,1.861189111311637
44,143,8.216660060586042,73,1.170471569426993,1.938819757892177
45,139,9.988370110240885,85,1.010765503877054,1.9222982487392175
46,141,9.622416766949836,80,0.9711279252866366,1.8241445484132166
46,137,9.415396486225816,104,0.818340301878137,1.9920052290281423
43,147,11.88141851893673,57,1.1952444664445945,1.68
43,147,8.880471230213136,57,1.0870659966877316,1.7239498184998927
45,145,9.28756640426647,62,1.2183888441950752,1.9566867270732886
46,140,9.290516654911364,86,0.867934365126947,1.9979661257005172
44,148,8.409170254405527,52,1.1915730288504005,1.7567566898546008
46,142,8.250121684127443,71,1.3014089085597922,1.91001723491939
45,141,9.484642384272034,79,1.1348556403241439,1.903644007034025
48,137,10.489145686599155,104,1.2202184464910508,1.9156815864051793
44,145,8.068210477000713,63,1.3029519462516574,1.8572333408433865
46,138,7.833922659601893,88,1.2657577127316002,1.9105528178813396
46,139,9.153882303412427,89,0.9979920308800228,1.9133954215779208
46,140,10.306819366847364,85,0.9203095148881403,1.7678476437760142
43,150,7.894357549393484,50,1.5025981430970612,1.8542659081923474
43,147,9.522324735256037,57,1.3005418118592493,1.7534508833316946
45,144,5.738819931874595,65,1.2172942815431682,1.922815306327931
47,141,9.936741690069994,83,0.8503494434165415,2.070601759126575
44,143,7.99477889611388,66,1.6920743828207396,2.0581769527998004
43,142,9.375010210313206,75,0.8332150036411831,1.8577337795705957
44,146,7.927763444545732,57,1.4256182951882403,2.147748013780984
44,149,9.502091897516499,50,1.1096293822584873,1.735653037003992
47,141,8.778306717826759,83,1.1984838883625508,2.1354027949189383
45,141,4.5,75,1.6610038665947415,2.6
46,140,9.520562149916586,81,1.0107891630282375,1.8715788269137228
48,132,7.658005664190269,125,1.0550882246634372,2.6
49,131,12.0,125,0.8303490942619691,1.8594258924753266
43,150,9.952777806862136,50,1.1704010140413799,1.68
48,136,8.321921180675254,101,1.1955438055331886,2.416501014950364
48,131,8.72015058689242,125,0.9541813262214286,2.233231786173282
46,141,10.54989360648781,80,0.827564869215346,1.7390849401289021
46,139,9.058739094101432,81,1.298114096163064,1.963976816926776
43,148,9.380096155860363,57,1.1696249193718937,1.8541073454033266
45,142,4.5,69,1.3481353886544694,2.412361527353552
47,146,10.919028160427345,60,0.9001665476579411,1.686211206389846
45,141,8.901448423766542,78,1.1354781485318775,1.9107787611242317
43,149,10.925609791747108,50,1.09709116850806,1.68
47,140,9.841492454209693,85,1.1671305232417721,1.9607695600574975
47,135,10.094341630051733,104,1.121461238431692,1.8921983271352552
48,131,8.059109664212405,123,1.090595343879916,2.561694600828462
43,150,8.24161194251108,50,1.76,1.6826680667591019
47,134,10.91527261068408,109,1.1250442169451451,1.8400994121251657
43,149,10.124454485693377,51,1.1184999813291965,1.68
44,141,7.545205643617481,75,1.134804049333517,1.9961089566639272
49,131,10.401177721788276,125,0.9361740450488012,2.452891481648134
46,143,7.144706247378651,68,1.76,2.440777489644666
49,133,8.581482606368722,113,1.2248538581855513,2.4746547935050147
47,137,8.217155264465136,86,1.2873986527401056,2.3286493299535778
48,132,9.107963505051286,120,1.3018533336546523,2.4140704197205824
43,147,9.321614444534816,58,1.2645724975451207,1.8034204839729033
48,132,6.356584231189671,123,1.1012813303366387,2.502831489142768
47,140,4.5,79,1.0948022775274557,2.549061946837434
46,140,5.460695029118343,80,1.2095270167526206,2.212509728682579
47,139,7.965969336300137,86,1.096350034678723,2.4078210423179316
47,135,8.533206301155131,92,1.3699061310170002,2.368697643721907
46,142,9.567140354592205,71,1.1110116596586745,1.8481734248266584
47,132,11.340063679381736,123,1.1658958694514934,1.861443387088216
47,138,8.455892615341739,87,1.2135304162583214,2.0264912363544956
48,132,9.092102835650026,121,1.297029908910061,2.4047181021513677
44,143,9.037215930590113,72,1.1291554857183357,1.8478928994928725
44,146,9.461190955354263,62,1.1207141114736732,1.68
43,150,8.309452865841413,50,1.76,1.759078311560465
47,139,10.65957467388551,86,0.9393444603196817,1.8240809782036487
49,131,9.91410590206615,125,0.9045604408955852,2.0921991466128937
49,131,4.5,125,1.5038260114772604,2.6
48,134,8.95706320017018,108,1.201159215513642,2.0241899387520164
47,136,9.349243548895734,106,1.064795207880195,1.955563142400187
44,148,4.5,51,1.76,1.9458746009756953
46,146,10.309533439022763,60,1.1252676983263314,1.7847097247822634
43,149,8.119883865775085,50,1.237722564651176,1.761503807180534
43,149,8.468833114082138,51,1.6930823016839498,1.8565905208697953
48,139,8.301277831365601,82,1.3111879065270566,2.061327293024025
43,147,4.5,55,1.317476147490667,2.0813225604136485
47,142,5.318508270479876,74,1.4395805707504319,2.5569626609452487
46,144,6.940462162418028,64,1.5805785798331404,1.824171595960759
47,137,8.580542020331954,88,1.2697131456143274,2.169195069011376
43,147,7.5410370415354855,54,1.1624043340293149,1.9034927301669446
46,146,8.924457706760393,58,1.731815836560767,1.8127767074406145
48,139,11.031785235357361,85,0.8935281328251055,1.798740236109847
44,144,4.5,65,1.4702160579908288,2.438224318620264
48,131,8.28331791292483,125,0.9690802255108947,2.6
43,149,9.685538287623801,50,1.3509339993940503,1.6950447203045556
43,149,9.05824780507314,50,1.7259067881189716,1.7835676645463874
44,146,9.169392582029495,63,1.2526150985381996,1.818801106105328
47,140,9.858717022160455,82,1.1942385561361326,1.8841992788536508
44,147,9.74722698915731,56,1.1453720905910583,1.7582282356892758
44,140,4.5,82,1.05353164428434,2.6
46,144,9.111452301701236,66,1.2742183346073026,1.8158595591818718
47,140,8.764030475965749,81,1.2477426908601676,2.369131330085217
43,147,5.898890825575114,55,1.3318110086847774,1.9151743675495005
49,131,7.229206891809785,125,0.8763154804210886,2.6
44,145,8.887269625121336,70,1.0951948454063913,1.9696490516568088
46,140,12.0,84,0.8449688502976394,1.68
48,134,8.234399043429613,119,1.1008725404292223,2.3605212384790377
45,140,8.373208881596321,78,1.2250391483208705,1.8692316051980031
43,148,4.5,50,1.2446050627304786,1.9004683403815783
45,140,7.9357040201764475,82,1.1513617239893923,2.0871586869105534
45,142,8.396120844550564,73,0.9766047243433188,1.8860596804009313
48,140,9.503554934095698,77,1.4560395554145087,1.8231725295299774
43,150,6.617433125275146,50,1.126682887071861,1.7697439701620632
46,143,8.77635806629339,69,1.415575409503018,1.9817287299316593
47,140,9.391196696131152,83,0.8,1.7834586198866758
46,141,9.455507923941937,73,1.1990350666231668,1.810008575829737
44,146,10.469433649701056,63,1.0966595268768509,1.6914590155129843
44,144,5.277029184956554,65,1.2659405277209543,1.9576325725270018
45,139,5.792712559035303,79,1.1679915147827773,1.8699523567878977
47,138,9.924092951245203,93,1.1566738697812735,1.9619372358285938
46,143,8.663133152157206,72,1.1730563945007024,1.9293626667394117
47,137,10.08502632002127,88,1.2349353681474347,1.8494017767324529
45,143,9.151791965563042,70,1.1774244003966825,1.68
47,141,5.724330197846663,72,1.6692623722625588,2.1108897977604895
46,141,4.755458216948481,70,1.2916966996290227,2.098035760171569
44,145,4.921476096242136,60,1.2175821655874077,1.9052921631286115
48,132,10.289635766840163,122,0.8095901871709889,1.93058702613328
43,148,9.561621179668244,50,1.1823337725251846,1.68
47,138,9.435781227090049,86,1.2435032939585158,1.8848884647134059
49,132,8.746535705985178,117,1.2940556883606287,2.5355473391143817
44,146,4.5,56,1.4451924229526791,2.4472676693034883
49,131,9.105312976006257,125,0.8078163998723271,2.6
45,147,10.21859982521372,57,1.0939482527295004,1.68
45,145,7.443999852831384,65,1.3580699381147643,2.174496916331965
48,132,12.0,122,0.8493528539010317,1.7996844375524992
47,142,10.996272464380057,76,1.209340535199149,1.7711698167071965
46,140,9.793168327066239,78,1.298716936951107,1.8558406191408572
46,140,8.769000897479103,83,1.3019840710506059,1.9978600730222837
45,140,9.608211384027095,81,1.1546999430675557,1.8903712801050383
45,142,9.06751380511311,75,1.1468306316432981,1.8065317885938956
46,139,8.469307564896983,83,1.1455265305194329,1.906061526854843
49,134,10.259187657066073,114,0.9068415103263125,1.834031997183104
45,145,8.767129742427606,69,1.192458531705703,1.9133715841855061
44,147,9.709355463279,58,1.0064041201823954,1.8007049919995157
49,131,9.082159589996847,125,1.0149821295906871,2.417388249499292
47,135,4.96454376167264,101,1.1988310048367783,2.486954202722902
45,144,10.523978154971255,69,1.0938893261256648,1.757945083116794
48,133,4.5,106,1.41066758575809,2.6
44,148,11.379261766848314,52,1.107359004637411,1.68
44,149,8.837325655111316,50,1.691191225445611,1.8290079464861158
46,137,8.687788581352416,108,0.8,1.9430987452359025
45,145,9.587639114005523,59,1.3498440902580544,1.8288032348698686
44,148,9.232350738582848,53,1.3412048277547148,1.7911522027438755
44,142,10.746902769510328,73,1.1578278667645319,1.7753752385773074
44,148,6.927219536352239,54,1.2315324533954974,1.891715212111857
43,148,8.089663326601787,53,1.2894922839714402,1.8739422145988756
44,147,10.84621489235131,59,1.177465725184931,1.68
43,150,11.300617278194654,50,1.2697492024989774,1.68
45,147,8.737353978881968,57,1.2089113818543578,1.9577687358331033
49,133,9.648724887564681,118,1.1017917817251752,2.0158330543417264
44,145,11.26116197277235,62,1.3713274313504193,1.7289361120836841
46,142,4.5,73,1.3155271788234646,2.499307324911685
46,145,6.949019143687285,61,1.3025150896065072,1.934887638704599
45,146,10.577350678485042,62,1.1076506451798265,1.7335182544546872
46,140,9.799831253107499,80,1.1043857127741878,1.764403932366316
43,148,9.052159078112194,56,1.0897990630914012,1.843424764635712
44,148,9.201064246302423,55,1.1916764727773363,1.7202017401368785
43,149,9.717469350627269,50,1.10831835546782,1.68
44,143,10.810955903299613,69,1.2025117045762819,1.7982502085801209
48,133,10.737656998577984,122,0.91396622288775,1.9341222392145725
48,137,8.073480725549945,94,0.9994892733052984,1.9536901489143546
43,147,8.553575699589498,58,1.0741553049635775,1.7168449628317037
44,146,4.5,57,1.76,2.2235504931254404
48,135,9.65876135887439,105,1.0540820144140028,2.0619236636897362
46,138,9.73918106328112,91,1.1462452827905565,1.8880727771014927
47,131,10.235943243830095,125,0.9058519737975528,1.960513595147853
43,148,9.95126343765407,56,0.8412965577132379,1.68
46,140,5.511229967009207,82,1.5436683900647385,2.6
45,147,9.911912285049604,55,1.313457369859495,1.7924375326713853
43,145,8.483803178411652,64,1.0826396216223546,1.8367594417364066
45,146,4.5,59,1.5480492113416213,2.1815876755216634
47,138,8.746111814263019,87,1.055142840944324,2.082003856818003
47,133,8.57024770803665,121,1.1832342901832655,2.3972859933487323
44,146,6.686240046809205,61,1.3865289970637402,2.121556450516107
45,146,11.229166134346736,65,1.1442004925874352,1.68
48,137,8.334304789188693,94,1.2355143441390852,2.3410151541331636
46,144,8.053451973816282,62,1.7503404853078153,2.369073784387109
45,148,12.0,53,1.019738347083891,1.68
43,149,8.713298744089297,50,1.4732716075690144,1.819316922258663
43,145,9.07971771632566,63,1.287686148225585,1.7878885464498935
48,138,9.78347554624466,90,1.1577567837761673,1.8272365045822399
46,141,9.744596176798169,78,0.879694557847754,1.749004691124414
44,146,5.826421650696726,58,1.459401628195293,2.3310567290784796
46,140,10.407637469840314,83,0.8,1.719510131500899
44,145,9.031924034224776,67,1.2273471082988185,1.7055368246605715
47,139,8.931825215306665,84,0.9283335806648557,1.7624063936663534
48,138,10.517522524199443,89,1.1935498538695448,1.776827461626917
47,133,11.263710217760483,120,1.0787178699720885,1.8871338584439745
46,137,4.5,85,1.6439087858981398,2.4459544756835054
47,140,4.772616723139255,80,1.3462035806812187,2.3744621836501865
44,148,8.557834500429562,54,1.3317965471752997,1.8899328138483416
47,139,4.5,77,1.75304475286516,2.6
46,145,10.532048638667408,63,1.292127588950057,1.8673117847899552
44,144,4.5,63,1.3029251859044877,2.0565617143659116
46,145,9.692861697783467,67,0.9024327094257076,1.7960346110573633
48,131,6.452619184242368,124,0.9555840653402552,2.6
45,143,10.292100774925524,70,1.2443833134335989,1.897827806651476
47,137,7.731909642180532,90,1.2770815258954238,2.063404311835285
49,133,4.5,111,1.2949731361826773,2.5887339558091083
48,137,4.7478664624571465,88,1.1823374754012443,2.4282451931876623
46,140,10.106101647381902,80,1.0579093296059547,1.7587625577418018
45,144,9.970463528087139,68,1.2703658704514293,1.6882392363027738
46,142,11.86483438130715,78,1.102792015758867,1.6884188999705891
48,134,8.54720906794353,110,0.9271025248195883,2.2050656764589904
46,141,11.563441898838825,75,0.8775644338581362,1.68
46,140,8.196185159736341,79,1.221331880291242,1.7139969133076072
43,150,10.40691187827849,50,1.0830254765593899,1.6860101868233994
45,144,7.0084728663752385,67,1.3760284415612327,2.295452169938316
45,143,9.198952366127765,65,1.3750043763514925,1.7047421791044657
47,136,4.5951613703184995,87,1.295685054756059,2.438906419998499
43,150,9.432532218833225,50,1.4078034580704926,1.7880058304270032
45,145,9.949994159527538,63,1.0960162779066107,1.7845643113151457
48,136,7.486752306813988,104,0.840390844447123,2.0815213225263727
48,139,9.506081626245628,92,1.0087283235350415,1.9616145207388183
47,136,8.548593196828346,102,1.2240427557465854,2.1267380584116466
45,140,7.141217698684046,80,1.3743277079478575,2.4727861521880454
47,144,8.607878340740585,70,1.1345504725324398,1.9362382643719331
43,150,9.231687889080774,50,1.596576388230337,1.7395095814955952
48,136,8.73506719919656,95,1.091406965231761,2.091874253250229
47,134,9.335801982367057,111,1.1585852682721922,1.9563908128668428
47,138,8.529158216817256,89,1.0881726826413474,1.9412024201058735
46,140,9.950285027055397,86,0.8,1.9082280699048215
44,144,4.5,68,1.302406543383008,2.309686013446258
49,132,10.07328322551,118,1.048547865340906,1.811097977194479
48,133,11.089286904464917,123,0.8,1.8273798498219391
48,139,10.232711476846895,85,0.8161607736221129,1.7564733695128265
46,138,9.628031442850915,84,1.2514749814218569,1.9698159122657555
47,141,4.535861168195778,78,1.3799826493370817,2.1248578641400524
47,139,9.289464516986639,82,1.1995686379070931,1.9725266502577037
43,148,9.870735634820198,52,1.2444809753205521,1.845426985387567
46,142,8.622580730013418,73,1.2525700608025037,1.9111075205656436
48,137,10.857942417755547,91,0.8869352465364256,1.7137542325184667
45,148,10.637455054670056,53,1.083365452981725,1.68
46,142,8.302630561267344,69,1.286897740764924,1.8505282230525881
43,148,8.328210735645682,51,1.303648335592551,1.9267168891764712
48,132,7.311884520325637,117,1.2806120296934143,2.4338339607211643
43,150,9.207623163549666,50,1.5593006690599933,1.7569822386409348
45,142,10.959900150348565,74,1.2840421014692145,1.761265007490323
44,142,8.279198222628143,73,1.1166543765333459,2.5259067487357063
46,140,11.44961932877675,82,0.8,1.68
46,140,10.049612362216983,81,0.9474724925589885,1.7793053691520246
47,137,11.312705450584579,111,0.8351404816096255,1.8106392469318968
45,145,10.223998153570244,63,1.0678299470197599,1.7982619239068631
45,140,8.33849343102376,77,1.1073918067994675,1.8615787168749505
46,140,8.449635731948653,84,1.1920000984372903,2.36182098054287
44,141,7.951464924377246,78,1.2707135048255287,2.1346599229463945
43,150,10.5899102432788,50,1.6068577864128737,1.68
49,134,4.5,96,1.3255059649433651,2.5854966223352314
46,143,10.548158286589695,70,1.2774224792176052,1.7323686334327633
48,142,4.5,73,1.3284510159993592,2.6
47,134,4.5,116,1.0806540087859213,2.6
49,132,11.534263302324792,125,1.00138731288881,1.883909408575874
47,139,7.831425417256022,83,1.6154581763490972,2.1243126329707978
48,138,10.936289262004335,102,0.8774589279429906,1.7417737281131724
45,146,9.457788492755572,60,1.2360402401569262,1.854357840247021
43,145,10.377211130761202,65,0.9570320607237442,1.68
47,139,4.5,86,1.1725173737233336,2.563753567340369
44,141,4.5,69,1.76,2.6
44,148,8.82130565850031,50,1.4078483611202146,1.68
44,149,9.165020984459357,50,1.6168860688644606,1.7369006335896353
48,133,9.221188787294771,120,0.8330342620623327,2.0776010226195423
43,148,10.059123276881182,54,1.374622977084783,1.68
47,136,4.835952456273453,92,1.2800233217366452,2.5678375870329972
45,138,8.902885774791127,86,1.2785046225165977,1.8519503909673065
43,144,10.168975201175702,67,0.9133884126025434,1.6808692480579561
46,137,8.226462816672344,100,0.9045625731073568,2.040791628446594
44,147,12.0,58,1.1050828347881663,1.68
46,139,8.792985535805974,82,1.401519637787967,1.9497334689612944
46,146,4.5,61,1.3954170701702513,2.4381924125545322
43,145,5.792470140024506,61,1.5774656557181528,2.0835129223356463
45,143,10.39540237738473,71,1.1260442735165512,1.7142623993883324
48,133,4.5,92,1.6393302524353226,2.6
44,147,4.5,55,1.5972083685079566,2.4383754206942982
44,148,10.274552659332814,52,1.7113348366370893,1.68
47,138,10.458324544783107,86,1.1484644061125258,1.8269373649821257
43,149,4.5,51,1.65890023119565,2.2196831071505683
49,132,11.823195430448644,123,0.960107349269359,1.9214742664570346
43,150,8.028623908048846,50,1.5209937032725407,1.7254593970492336
46,131,7.609297782880381,125,0.8152767396211245,2.3163548490419448
46,141,9.06816805391233,73,1.1278620625319578,1.7025806077030516
47,139,10.082050815084896,87,1.1377123166744076,1.8537952966534894
45,144,9.561692358175478,66,1.128471565670682,1.7775276720252116
47,140,4.5,79,1.5188350545215212,2.6
44,145,9.803826791134526,65,1.14088931743129,1.7710867632045881
49,131,11.077186828177917,125,0.8936494059611784,1.9780181819753366
44,144,9.480715529266153,64,1.3972941248807769,1.810383525216652
45,145,10.5064355886846,71,0.8,1.683776491795342
47,139,9.643270735391088,95,1.2432045012615651,1.9641320430457663
44,141,5.180559379888591,72,1.5447523967133767,2.457716553190306
44,147,11.180205626926655,60,1.00848195140147,1.68
48,133,8.414909451688839,113,1.2986370111566354,2.4650034460944625
46,141,7.859486430495848,74,1.2590719581696104,1.8491082356004582
47,131,9.614340730879169,125,1.0681296112535856,2.218045561151043
48,132,7.718438122941496,122,1.0510966337420644,2.6
43,148,8.947639489146654,53,1.1552211785234432,1.7230951292954741
44,148,8.996188893565218,53,1.5237548063098763,1.748875768666594
47,139,8.383940439428494,88,1.1164366897026872,2.369537690390221
46,143,7.805387662426178,68,1.76,2.0099889226666354
44,148,8.991372407144167,53,1.4700670998788983,1.8463976412017846
48,139,9.56673654744572,85,0.9672162361015174,1.8627848858251974
47,139,8.834865764393783,87,1.1864217772699561,2.0819674710718563
45,146,11.294244849414808,62,1.0820069220581316,1.68
47,139,5.407079721553557,80,1.4773144092561328,2.02008837370693
44,146,8.151107251302548,57,1.3785474130793003,1.8205801941717663
43,150,7.2245890001730695,50,1.76,1.8335440916734287
48,131,4.5,125,1.2870784333456198,2.6
46,143,9.948823823038376,72,1.171494409724153,1.8353476907220967
44,142,9.870891206286608,79,0.8,1.7594599854367685
48,131,10.53047746204304,125,0.8345258255601643,2.0103690804793244
48,131,8.685497615447591,125,1.210585732070379,2.6
46,137,4.5,92,1.3009886016018775,2.6
46,142,9.780230687416504,76,1.3333484022684248,1.8604901501560724
45,141,10.249702648828427,76,1.1367432591467939,1.8311584970287984
48,139,10.701782295355521,88,1.1994104691757843,1.8166939076701123
45,141,9.610545497778382,79,1.0077791596923378,1.8711927987900407
45,142,10.101422577181442,74,1.3672829885870523,1.7498478778614945
46,138,4.5,84,1.6441892806122356,2.598293145008987
44,145,4.5,63,1.4388709400807085,2.478522255246154
44,144,5.946955776502512,69,0.9840614829252143,1.9491342229064208
44,138,9.253279936061812,89,0.9998680484519001,1.8734209486087379
43,149,8.128958815146591,50,1.7025088086648945,1.762678260566869
47,137,8.07133627053816,94,1.154681742172024,2.53257605338137
43,150,11.127495544370115,50,1.177104756657747,1.68
46,144,7.2485618331875985,70,1.6625517725111458,2.039895885321149
44,141,4.5,72,1.7090078683659264,2.58620584556492
47,139,5.125199603677104,84,1.0554648170211154,2.191621587036049
49,131,9.792391668175249,125,1.255101764735768,2.1217606515378225
43,149,5.013448702449553,50,1.76,1.802899916161502
46,142,9.75050320889306,73,1.1309419467902424,1.764496622415857
