IW,IF,VW,FP,Depth,Width
44,145,11.049896038390555,61,1.1659144839045459,1.68
46,139,9.550168293986276,90,1.0298187807388022,1.8827512535216109
45,146,10.104366295107372,62,1.0114880791363905,1.7994769470179535
46,140,4.5,79,1.414390361846611,2.5969743524093034
44,149,10.821771496613028,51,1.2916664985275255,1.7232021705053788
44,149,8.697719643607025,50,0.8952339886866976,1.7705084830235802
49,131,12.0,125,0.8,1.8227194642884716
46,136,8.124624994799355,89,1.3224011505140645,2.001676891206278
43,150,7.816420045747643,50,1.7058822771911137,1.68
46,147,8.557837382842862,57,1.617566463265952,2.1017053231200657
44,150,11.026819932977055,50,0.9243812273732988,1.68
47,136,6.781712985064113,94,1.2476396940023213,2.525312713084405
43,148,11.129084194070138,54,1.1790841314645055,1.68
46,144,8.021372414843391,67,1.2639930858388115,1.8873281199998424
48,139,4.5,79,1.3109502570094886,2.6
46,140,8.208576624268249,81,1.0378500930656487,1.9221292500805847
44,146,4.5,57,1.661785745217777,2.30055679018744
47,137,12.0,106,0.8,1.7158744641603871
47,135,8.313607480430372,93,1.2502714733908578,2.165686735304787
44,150,12.0,50,1.1220974430973985,1.68
46,140,7.9817494878817845,86,0.9008726600095825,2.052444938856749
43,148,5.0095820222950485,51,1.2174955327663715,2.0810347794292654
46,141,4.5,73,1.72318043834032,2.458761293144018
48,131,9.564013575789701,125,0.8,2.1142245048544757
46,139,8.007569872229086,85,1.0643619717225814,2.1376813663225667
49,131,10.411615016524243,125,1.2315460403798697,1.9019912531628953
45,139,9.292525288094248,84,1.1390292306848675,1.7819617155296272
46,143,9.363927514574463,72,1.0133484110023094,1.9020871160227848
45,143,7.305047460611623,66,1.5726305455195846,2.097510930248445
45,144,10.778268625763657,70,0.8751612459527238,1.7296360661724453
44,143,4.5,63,1.6706677001991448,1.9796053278511747
44,147,8.462234797160976,60,1.132262978570966,1.68
46,144,8.56821187039644,64,1.1363531649729655,1.8230442627611647
47,132,9.053712616504477,125,0.8672759398638207,2.4449718305422845
46,146,12.0,64,0.9775330013236357,1.68
46,139,10.154177489557037,87,0.9942872484630163,1.9552165720479975
45,144,8.641875193465404,72,1.1044806276783568,1.8832445088938576
45,139,4.5,81,1.6748565198453687,2.6
44,143,9.003383600331345,69,1.251530668284431,1.7476268941924813
45,142,9.075588680659203,75,1.3360736006062552,1.9287768620848453
46,142,6.894124090530687,68,1.390681019135889,1.9549390332805614
45,147,11.387495564499595,59,0.9393308189585057,1.68
48,131,8.41882081527393,125,1.0989661075063235,2.475733027746021
43,150,9.551183007037936,50,1.5339887267299273,1.711983283663808
43,150,9.338258841252426,50,1.3264144531527018,1.68
46,140,4.5,81,1.1209557862082895,2.2688833670007793
47,140,8.669561142614446,80,1.0956701127058306,1.8499035055610142
45,146,11.507115513594616,64,1.1167888357915303,1.68
48,133,9.211960753041891,119,0.9726324351521123,1.92606574389134
46,138,9.735661600138698,90,0.8288309724248126,1.7530486811627675
48,135,10.015361483900024,95,1.2087710224219361,1.9303122407327318
44,141,8.411876970600124,78,0.9060676335516225,1.8920426823135552
43,148,7.260226390072631,50,1.76,1.916036970404903
46,143,9.750223573243904,70,1.3408248029304661,1.8425812244335753
45,143,9.568191947677366,67,1.3292289973248044,1.8732617829688232
43,149,10.959030870659005,51,1.1581310170212644,1.68
45,142,10.433452437389017,77,0.8,1.760916067043775
46,141,9.900318616569576,76,1.1234540073110262,1.7695637245918532
47,138,7.666349626896445,86,1.3863966748145846,1.8987752573198813
45,143,7.166423288018248,70,1.2580102575715482,1.9752298931854873
48,137,10.867273786798215,102,0.9236506119925922,1.7439493237224575
43,150,9.515452450339305,50,1.1488119721670778,1.68
47,134,7.906097648777988,102,1.1318382964464009,2.392862190541231
47,131,4.5,125,1.091246996228695,2.5894313269151907
46,142,10.564120870787278,73,0.9098407961859276,1.68
46,140,8.466527074374516,80,1.3032330965652301,2.189185921763552
47,142,9.889234475212737,74,1.2059631051500952,1.8238920486119277
44,147,8.890804206106388,56,1.1421648758985103,1.7793254786092547
43,150,9.816882294689567,50,1.3830190856531652,1.6940099618487003
47,136,8.393211234440782,92,1.2157822610731612,2.0208599826515266
45,145,10.732476777171899,66,1.1650601795155182,1.68
47,144,8.722411799812335,67,1.2240230937279764,1.8856360681686952
47,133,4.5,111,1.1550154972121107,2.6
47,140,10.614604293220639,80,1.0211199806803928,1.7683425831208281
46,141,10.210202267623693,77,1.0994056717438736,1.68
45,145,7.167382378001502,62,1.3047154671176526,2.002325531684472
45,145,10.488079279264998,65,0.9274755985974938,1.6929741636283895
44,144,4.5,68,1.5460637986084578,2.5035105193675853
46,140,9.521915325796916,80,1.0767619689594103,1.9141339665248043
45,141,7.685254008550375,79,1.1907055467555436,2.1348059785275586
43,150,9.576353287092488,50,1.1566949282932721,1.68
43,143,8.075729673263774,71,1.2961367677315692,1.8521566226705528
44,144,7.731999547350195,67,1.4108974957245588,2.1253005149148416
45,141,7.108687668005248,77,1.207058613404666,2.404372057822689
45,148,9.850827427962093,54,1.0974945965286493,1.6918922672833547
46,141,6.541775717412815,73,1.7509031202251586,2.2897491131416947
47,132,8.262709009036863,125,1.053241804793961,2.0683996525429573
47,142,9.469881250720544,80,0.8664957046731677,1.7868044401804029
43,149,8.586287080246473,50,1.5044809687849137,1.7985888991926076
46,141,9.265467045018617,73,1.2622544081078286,1.801979689958947
47,140,9.064628798495203,79,1.1737647811132215,1.9501836205991891
47,145,10.701375639954339,67,1.1313979360415916,1.68
43,148,8.812570859946332,54,1.2371153251639602,1.7347264146325225
45,149,8.50609031440593,50,1.5614048550806208,1.867531773396217
43,150,9.162123180987265,50,1.6586978859098072,1.68
45,147,10.702946785731761,58,1.1813577404848772,1.68
46,144,8.056885480077177,68,1.3061931638151876,2.152660124280018
45,142,9.535809268937163,74,1.1689513661306674,1.8559702170480052
48,133,9.940136138665713,113,0.979460663650879,2.1400485795951925
47,140,10.175771843029885,85,1.0357405060140008,1.8446960505343277
48,131,4.5,121,1.1918228338934718,2.6
45,147,8.291190374719411,59,1.502919666493893,1.8524628939574024
44,141,10.341351962795608,78,1.135442394137414,1.68
47,140,8.031890975848718,80,1.0662471014116262,2.406725001179575
48,138,10.512215726281907,93,0.868699436101371,1.8130373838159273
44,149,9.911456855272984,50,1.1641185359889499,1.7322950960578738
48,134,7.8450301677250645,96,1.1640767715070723,2.0374479190845487
47,138,9.697650178490292,85,1.1899592259135494,1.9114967110220764
45,145,11.545032203801014,62,1.1873695033725171,1.68
45,143,8.604094321772088,64,1.3786990735357023,1.9520376396772816
48,135,9.18614203758475,112,0.8095300344785716,2.1341845062591696
47,131,8.401585134844096,125,1.1183379151817323,2.5856280809871652
45,146,8.620441978726722,61,1.2441575341408089,1.8414421292390502
46,139,9.894583520596258,86,1.160821595062857,1.978642292118375
46,143,8.022123814491865,70,1.3189181474730562,1.8967682963653505
45,141,9.520421213695887,79,0.9486418192533527,1.864607948189354
47,140,9.736187892931628,81,0.8278249938430049,1.7671507508352469
44,144,9.079192027317005,69,1.3935173442845108,2.0336735456312005
45,141,7.422590683286581,75,1.0572680490858861,2.057512651498655
46,142,9.99208239390629,75,0.9020279384445447,1.8110873393180362
44,145,11.260457986658992,66,0.9712635603704475,1.68
45,144,9.118298927489146,69,1.2664186521797307,1.875850571159418
45,139,10.903060387800144,86,1.1889391901862039,1.931629479821121
45,145,8.78068776620558,64,1.2710251753159298,1.8639050526692527
48,138,8.917960395148704,89,1.2550624326684445,1.9513657765343428
47,138,8.827403790148331,90,1.2461807416873512,1.8644601090471904
46,135,8.329220023697728,108,1.1001918614317112,2.4271574539896825
49,131,6.589767495976457,125,1.2624166178048604,2.6
48,137,9.718274857648547,92,1.1235238142926085,1.9248289862046706
43,147,9.651927547431894,55,1.354335460316309,1.735459978192976
47,137,6.48910023682532,89,1.2063769613041735,2.5311791407066737
47,135,8.410855706974491,107,1.2875005347932456,2.4596846612444963
47,140,9.66292393029582,80,1.0261406553994719,1.8249146369452023
44,141,10.920353439547773,80,0.8464315697218641,1.68
47,137,9.176936524644928,99,1.1245363417398049,2.22282475039359
46,139,7.1207896513254045,81,1.2939997411179074,1.9618701625697739
45,148,10.436901377220348,55,1.2047160208307806,1.68
48,133,7.508240180625407,114,1.3650833774275564,2.5055545352567914
48,137,7.512635355311887,94,1.2892968503909281,2.30692234643944
44,143,9.8803471773892,73,1.1716690805119667,1.788430389316097
47,137,9.067316608174245,89,1.6510181694585477,2.2082361503975587
47,135,4.5,114,0.9515974956671088,2.6
45,143,8.925398047033232,69,1.2511595625419065,1.8980649168604837
46,143,9.14830634633968,71,1.3625034887434069,1.9307001068274694
45,142,8.447897674155346,76,1.2270000427365737,2.4209256279481783
49,131,12.0,125,0.901705515564767,1.7530121275871586
48,134,9.726212343714238,122,0.9867074463056886,2.226508872870837
46,144,4.5,59,1.641072995902177,2.4833304806176577
45,142,6.580530895324532,73,1.3363464334011144,2.127119087656819
48,131,10.799435595643127,125,0.9051786099468065,2.148704561921198
44,148,9.593886737068338,53,1.5213839208424753,1.683278601329195
44,144,11.46244902810265,73,0.8,1.68
47,138,4.880435127099554,88,1.215666192939338,2.5934058938485567
48,138,9.87218490311296,84,1.2099174952123062,1.818118418559398
46,142,9.290504859672199,71,1.3464230372457602,1.9712935439523356
43,150,4.5,50,1.755950302317438,1.929417499915314
45,142,9.926768195497017,76,1.4723680946954425,2.1266323250539645
46,135,4.5,93,1.165674424935559,2.472413436367652
47,132,8.49795284973686,125,0.8495390121374832,2.132515112588905
45,135,4.5,92,1.76,2.6
44,147,10.709407345242326,58,1.1443176511804014,1.68
47,140,9.096136681363442,81,1.259792512507767,2.074014347532072
44,141,5.314788137290697,75,1.3976782617080714,2.3873973843516794
46,137,11.212514343485767,89,1.1027677968759475,1.7311353989709366
47,139,7.095471437953653,80,1.5842139904673571,2.495138436639566
48,140,8.862348868617062,78,1.1679333219693777,1.8964743493409333
44,147,4.5,53,1.3933785308734339,2.5817131135872478
47,138,10.426072980998958,90,0.8958322900237263,1.756195242750659
47,138,10.358134603601853,109,0.8,1.93845601932645
44,144,7.1481271291062125,67,1.2527766961923177,1.8986248217923545
47,141,7.80949424538004,73,1.330751994468633,2.0670997685888755
44,143,7.8454092005389535,64,1.7550227678517742,2.1566373410973942
49,132,7.840933169338863,113,1.1537648324897043,2.381280862679529
47,137,4.5,89,1.504856057681129,2.6
43,150,10.856053975773948,50,1.1765968870938588,1.68
47,142,4.5,74,1.5069187027313475,2.1859299181305714
47,139,9.089087407636525,80,1.2083273809023833,1.989122874441268
44,149,10.031521675586912,50,1.2349731987882828,1.68
44,141,10.389652521938162,82,1.0541437121269037,1.8522365653689072
46,145,11.33671577640304,62,1.1296307524981257,1.68
43,149,7.959212782572867,50,1.3892845306647648,1.76013934235105
44,145,7.110821754565004,62,1.3368549989495113,1.9007963185004948
49,135,10.182078744750802,106,1.1998979056170807,1.7821720472431475
46,139,4.9917446301556945,83,1.2032361871989508,2.4406897962064424
45,141,9.219459808362355,77,1.223228713009481,1.854434047317243
44,146,8.800463216503443,60,1.2151171232578581,1.746721716329066
47,143,9.79395635745832,74,1.2198051683405369,1.885886558449648
44,145,9.961876248998689,63,0.9270769696527804,1.68
44,148,12.0,53,1.278901892546057,1.68
46,138,8.461892421726521,85,1.2962344207865648,2.036436731354632
45,142,10.117117832470594,75,1.436464286150462,1.696981130486427
45,141,4.5,70,1.4721234974121502,2.426894219491446
47,135,9.359157229772833,106,1.0486167357340148,1.9683369975986122
44,147,9.512678071410685,57,1.2214022839771574,1.7712657820447741
44,146,4.715177228961561,59,1.1930737830664262,1.9030735417873454
44,147,4.5,56,1.598001014929367,2.080431188343202
49,131,9.93192657898048,121,1.3446758065009254,2.2931480802447046
48,133,9.201146033805,117,0.8554392470233619,1.8964790604551596
47,139,8.458173244878969,80,1.76,2.4407286628640845
45,143,9.826452319716147,72,1.3115839886790512,1.9142778688738025
45,141,4.5,75,1.21619110260126,2.5715206060531215
45,145,6.986571203631393,65,1.3595271937481352,1.8660682362799
45,142,9.756313333961979,78,0.9598106140849672,1.8240745621503598
46,142,7.537738967618528,77,1.2393428232877022,2.0959957864156786
45,145,11.422395437431206,65,1.0342741057956968,1.68
48,137,9.617167454097151,91,1.1927036589518714,2.0726010081329953
49,131,9.254971682294464,119,1.1560769291962243,1.9635075628845082
49,134,11.698589507265705,122,1.0788188217508738,1.8942759004564276
45,142,8.540907165034358,73,1.2321168228100732,1.7968332606032975
46,141,10.423989078087015,81,0.8729789003838959,1.731376806082801
44,146,8.901413916121358,55,1.5530006033159596,1.796573507132413
46,142,10.361692294694748,76,1.0283402266384498,1.9390368011147654
45,145,9.997259272107204,64,1.1109259415779533,1.68
46,149,11.445804152395405,51,1.2765290799721918,1.68
49,132,8.09423189037173,116,1.2225996698550186,2.347943393675007
45,145,9.151465537629509,62,1.4141326418758318,1.8026239051678947
43,149,9.241539564424096,51,1.2855095585483378,1.7675071213547027
47,132,8.718329728369804,119,1.0989118923658283,2.1093474389914886
44,147,9.764812847484984,56,1.2451603797992146,1.68
46,139,12.0,80,1.2680878083149059,1.6992079614411448
45,142,4.916876725627649,70,1.2958622532639839,2.3217558257442015
43,148,9.49357470618142,50,1.4159764122628176,1.7316065118898838
46,139,9.735048545965837,88,0.8946373708637102,1.9445297088838063
48,135,10.294752967182784,116,0.9534498179247599,1.8049667868075243
45,141,12.0,76,0.8778547662104781,1.68
46,140,10.799411338696006,84,1.178728395438419,1.765153397250921
44,149,9.149264183603227,50,1.2043590025942505,1.7815430967253496
49,132,8.900888711982754,120,1.084246660796846,2.27591448291357
46,144,9.142637081426185,63,1.432805580890686,1.846051229886148
43,150,11.765633808564653,50,0.931882192355515,1.68
46,139,8.800636782922377,85,1.0905423758444948,1.9898614836870816
46,141,10.612610362698515,81,1.0776273684628896,1.775751858931554
45,140,4.5,82,1.2173978085324995,2.6
48,131,9.081799351810611,125,1.0860602368063843,2.5227795349865936
48,133,9.432221650836103,125,0.8958976115719901,2.0133858373740336
45,138,8.02790899113307,88,1.3912075933545291,2.133297912399997
47,137,8.93533406104596,94,1.0766892312338632,2.1398721813919086
47,142,8.632217729224521,72,1.612523787258523,2.0525856741815844
49,131,11.995028498664276,125,0.8,1.8334774041221236
47,133,9.46680022646947,120,0.865319966339022,2.0681704704357458
47,135,8.094296423555624,111,1.2492040460493632,2.3835210498570603
48,136,5.184700987158059,96,1.2875237258395364,2.54290095444523
45,148,11.778219645687297,52,1.1166620231610067,1.68
46,142,11.111669159417417,76,1.0150633056739302,1.68
46,146,10.330602082233554,63,1.421576022348481,1.7292062934067916
47,138,9.810756905837636,93,0.9115657802670508,1.8492779031688311
48,133,8.797370044117287,107,1.4132289036600183,1.9255250719560666
47,139,9.117145243836916,81,1.3890244527449465,1.9690175072369742
48,131,4.976997630515224,125,1.055724772060341,2.498931023465024
47,137,9.971950366519712,90,1.0457494335225404,1.8819140595048998
46,139,10.133433842520056,87,0.8568421895642613,1.7807403329418434
45,141,8.441676457328905,76,1.2851391378658998,1.9820970825547295
44,142,9.218502681323125,74,1.1114218535118605,1.808408401386537
45,137,7.0782208356942835,94,1.1985875606467804,2.4970988570728747
45,145,4.5,61,1.6745196341714819,2.3792811196490966
47,137,10.927441615456669,91,1.0643282518565933,1.7519830542021768
48,132,8.888896044176347,117,0.9717495862073557,2.0618544582779914
48,139,8.087827799343192,83,1.4179757928595826,2.275984530327815
44,149,10.721575724624977,50,1.1308189542288816,1.68
45,148,9.543231817273169,51,1.5843623418491015,1.7923497892147386
44,142,5.363272141993964,69,1.4926581423497878,1.9508912502102231
48,135,4.5,112,1.313646556099137,2.6
43,149,8.675839972078451,50,1.3389116245896266,1.7529382552188706
43,149,9.296946382242147,52,1.2480126833409428,1.7599212269921283
44,140,8.600750297303485,84,0.9657770662680818,1.9338198127157407
46,139,8.58082821148824,88,1.157726903917579,2.066918792629056
47,141,11.378222781926782,83,0.9025954897700159,1.68
48,132,9.27925714604844,120,0.9391636166841917,1.8607617371665914
43,145,10.18003841556364,69,0.9104982478080261,1.7385702074787923
45,145,10.333773824475573,66,1.1945678824670074,1.756888290090685
49,131,9.211445847851772,125,1.3436342988276166,2.4630336728312363
44,143,7.69141217680611,67,1.1812056867510403,1.8671735657092918
46,140,11.052184631314766,84,0.9327268904908536,1.7060275346661298
46,142,8.82121804489529,77,0.8204280482502008,1.7817904039284036
47,136,7.860390972025745,86,1.2688078875663158,2.459102984369872
46,139,5.17488886878912,86,1.316608095944532,2.6
49,131,8.186756242502065,125,1.1545047741195205,2.5583023992592477
43,148,7.413475899436446,52,1.602491593373562,1.8200839589918227
45,139,8.303054223983109,78,1.2493731544342062,2.023270588197618
44,145,4.5,60,1.6866539279284867,2.419065138760907
48,133,12.0,117,0.8951834378950506,1.7012674710473865
44,148,4.5,52,1.5906303763988585,2.2859611282817855
49,131,11.072801358150377,125,0.8652156576770428,1.9494030376389724
46,141,5.918903377380631,82,0.8705429873105393,2.052590343175745
43,150,5.612915104670515,50,1.7036041007925156,1.7001041707477476
44,142,10.752780217306162,74,0.8000288726995161,1.6969261174619992
46,141,11.213787615855622,81,1.034923206999032,1.68
43,147,10.294178948164582,55,1.3911888284054144,1.6831713888722681
47,140,4.5,74,1.5007473314073292,2.5325398070028022
47,133,8.18548488916731,113,1.1232751293078505,2.5774885972004347
49,134,10.36400479689896,116,0.8214425914981125,1.777393259465147
43,148,9.772224062236859,54,0.9908164491179052,1.68
44,146,7.786023628243302,60,1.2429047311665262,1.916011447746905
43,150,10.969483627139576,50,1.6757172987225273,1.68
44,150,10.01681217084616,50,1.0259059301148752,1.68
48,135,9.614863438422187,112,0.8141862841879342,2.30676720723255
47,138,8.870803538013483,90,1.002700771764525,2.035420344780913
44,149,4.5,50,1.5080454869271438,1.9573616547932535
44,145,7.346473248868324,61,1.4111227933725745,1.9933928722339107
45,141,5.222173273718678,75,1.5812254576107887,2.433510097741042
47,140,9.083560728122396,79,1.1633593186987137,1.7891474284926336
47,135,4.5,90,1.7018582879297788,2.6
44,147,7.702999506546708,60,1.0201497250711855,1.844944720904574
46,140,4.606941885032978,77,1.4918476862782488,2.3917983980096515
43,148,7.735545536306095,50,1.76,1.8008318903687695
44,144,10.530299128501781,73,0.8,1.7538410199326828
46,146,11.038116496064978,64,1.0601171104462381,1.7351782252873107
45,144,6.963940137136197,67,1.0775533809095044,2.400009652308438
43,148,9.403976739273425,55,0.9989160777014462,1.68
46,140,6.6449305862124906,82,1.2827341871396207,2.5393755924525974
48,131,10.636642651201829,125,0.9888865369307763,1.8234288511286272
48,131,8.776300696967837,125,1.157705648097353,2.482213376639419
45,144,5.367645235080783,65,1.7563582912618112,2.4155827799970386
43,146,6.678794442549823,58,1.6571040789918956,1.8640113189071073
44,145,9.898047533729784,66,1.220195650216115,1.8145488691376266
47,141,11.573878432151918,78,0.8542810642502431,1.68
46,145,11.315245911343089,71,1.1713417955667842,1.774192476505704
43,146,6.649210041250961,59,1.4307774486532445,1.9273643089201202
45,145,9.604032476417286,66,1.146948353992629,1.8353797689477784
43,150,8.778281677162994,50,1.6809640185119226,1.68
45,140,9.34410342560864,83,0.9922522829008579,1.8671580767630989
44,149,12.0,50,1.311144538580045,1.68
46,139,4.5,84,1.1657425448633896,2.066281850689248
45,143,8.811803438574257,70,1.215024627386798,1.8742753099452183
43,150,10.10713487802195,50,1.3091163221568327,1.7894819602619292
48,131,4.5,125,1.0473335839935847,2.4924000407630347
48,134,9.812586968375253,113,0.8,1.9065782456882219
47,138,4.5,83,1.7192690119746024,2.6
43,147,11.291863146365351,56,0.8,1.68
48,131,4.5,124,1.371965734014862,2.6
47,136,9.435772943085423,112,0.8153567802545961,1.994459889230848
45,141,11.075520070496141,82,0.9789121181553234,1.7524513043620402
44,147,8.661951928353552,55,1.7137242292898713,1.8968096942034331
44,143,8.778730260587672,73,0.9885593089706528,1.8004387064398122
47,137,9.750695912498436,101,0.8684057124357218,1.96424002611962
47,137,11.872067102147936,104,0.8843757413441576,1.68
45,140,10.130151878948876,81,1.011098614154491,1.9406000768162073
45,144,9.098138051039996,67,1.3916605124534909,1.868548763889925
45,142,8.339727499648552,75,1.1563001650467828,2.087081822717252
45,144,6.361389807644477,66,1.2895477831010003,2.292724815154619
44,142,9.018307251682034,75,1.5182013022057255,2.0485703036411564
44,145,9.819899561178453,62,1.1359542680470402,1.742079335172654
44,143,9.4470457891438,75,0.9088043427960123,1.7269560285303265
45,144,4.5,67,1.397507809205975,2.4733201234487985
47,141,9.09217316527654,80,1.2182934197109807,1.9999297492732853
48,134,8.82748195408314,114,1.0661275437367952,2.1737959041326698
45,140,9.912125173553681,82,0.950130600345516,1.8251442510593363
45,142,4.5,71,1.428744545961951,2.2925225740407624
47,138,4.924866527740615,89,1.3692208887867479,2.508869391928745
47,142,10.139215893277088,74,1.2464609467683623,1.8157038696820285
49,131,8.032000333030208,125,1.2248067672155585,2.507746839581492
43,150,8.618820790000692,50,1.4097521391276333,1.7669846059181096
46,140,9.959652650235148,85,0.9200218906258784,1.930435822518611
46,140,9.526006663748824,79,1.175366373678735,1.8200822621695985
46,134,10.26229378270515,118,0.8328505555936465,2.0099773207312857
46,136,7.98776812247739,97,1.0778797475717228,2.5692919408865866
45,140,4.5,76,1.76,2.6
46,146,11.713276514203853,64,1.2117625649303516,1.68
46,142,10.08716887410247,72,1.2323562419890333,1.7480404248280095
45,145,9.742791939196001,70,1.0494318274837038,1.68
45,145,8.700540026359528,63,1.563390215734432,1.776801258069623
47,141,5.750885622623627,76,1.3135705012173242,2.4565618464248287
47,135,10.342393167787257,116,0.9052097927410098,1.9152061886739107
46,144,9.391043794711603,71,1.1326154311891978,1.821731568726984
47,139,9.319056889058068,81,1.411245788940501,2.049114449045516
46,138,4.5,91,1.4061207682603662,2.6
44,147,10.624873045801522,58,1.1604982855094441,1.68
45,139,9.234031184787993,82,1.1465188725406292,1.9290895786491788
43,146,4.5,55,1.7147381992453004,2.4011252873030373
46,145,5.289620879769389,59,1.6759113926996632,1.9586641946706826
44,147,8.41467170808717,55,1.7523283944284964,1.8246403568831475
44,149,9.356617906322763,50,1.4345854620116587,1.720630144014242
44,147,8.430823662205514,56,1.429594255680453,1.776098821769506
45,140,7.453085095629059,81,1.120517245637571,2.25880441033257
44,145,8.193813943565651,62,1.2745391570262277,1.8963107494930247
43,150,9.084668001213936,50,1.5012675317817528,1.6993387886386337
45,139,9.11623480071928,87,1.0678109085648384,2.145160770224595
45,144,11.619891420131966,72,0.8,1.68
44,141,12.0,78,1.0618539042736883,1.68
48,136,10.451094094243624,107,1.0066878779662438,1.9555590203085162
43,147,10.309205545921817,55,1.3344739950730704,1.730882064629137
47,145,9.105671386631183,64,1.463278174984792,1.8764032572385863
44,146,4.979627273297372,55,1.76,1.9705055476906896
46,141,9.756754466618567,78,1.2726684756128235,1.9343538637754152
48,133,10.814101963698947,119,0.9641700294029606,1.92984017298839
47,138,10.632281252384539,89,0.8870909013542203,1.7975616362861848
46,141,8.674732259911858,75,1.487844540735959,1.898615707954405
48,138,8.771584349227828,87,1.2305810009238858,2.1636080133387363
46,138,4.934415263921304,86,1.265058408550094,2.4554591734602615
44,144,7.636294840024225,67,1.3611910871498338,1.8985619850389863
45,144,9.973249669017681,64,1.6033988019190195,1.729412515441097
46,140,9.46490137203675,79,0.9181533374585991,1.7682171510869709
43,148,9.43253231526561,54,1.235333190250515,1.6856185390984282
43,147,8.896059346104261,56,1.2449618280449306,1.792191043079713
47,144,11.770761127141405,68,1.0711311733379234,1.68
45,146,4.83355355164709,60,1.3458072160550558,1.9711198111879686
45,140,10.087831450959747,80,1.293622790869868,1.765365248064779
44,148,4.5,53,1.7087400551573197,2.0041795794491972
46,146,10.516763605675884,58,1.237549015954002,1.6961376674421085
46,135,9.05493984610422,97,1.4041909577408938,2.114212653428717
44,147,10.615138144016415,64,1.05914500300304,1.68
49,140,7.474575440680234,81,1.0814951187390076,2.442268348171209
47,140,8.567792842338916,78,1.2739887069358269,1.9802628694145084
44,149,7.932516314694347,50,1.6965330739297317,1.7905407268121343
46,142,9.42474604870828,73,1.1198589632207654,1.7702433655844323
45,141,8.462376472239152,77,1.0874244038334564,1.8227062454084244
43,149,5.434523380963206,50,1.7336720290886711,1.8136895641194808
47,144,8.91507244045984,64,1.2522330364470116,1.8022255111667735
44,146,9.942176071751158,61,1.245300816100243,1.7294506873873734
48,138,11.806296445186476,84,1.120971681137369,1.68
46,138,9.352855345679712,91,1.014912625835708,1.99062420273787
49,132,5.678148040208215,107,1.2969573392955713,2.431790055972673
48,142,8.347027081050063,71,1.368070504254545,2.1492025087778166
44,148,8.52861241498074,52,1.585454983432307,1.7391048194082817
45,143,8.752238694992759,73,0.9070335855814547,1.789356837937255
48,134,8.951575107557968,115,1.1811534427998576,2.468191302797229
45,146,10.00730542765095,63,1.2091504616316666,1.68
43,149,9.983145117235779,50,1.149698948367202,1.68
47,138,8.997323660567202,92,1.216273205771808,1.9644488470079544
43,149,8.844360857889475,52,1.6554954743688792,1.8344318894432223
48,132,5.031156309631695,120,1.1731587314004293,2.6
47,136,7.939163185829181,96,1.1136566687840543,2.0681433163949805
45,144,9.613550800286557,65,1.1490448888056803,1.691231693804449
43,150,7.546728721811987,50,1.5822173641387258,1.7603085738041806
46,139,7.945142126282078,85,1.1440352984500362,2.072652189515729
47,137,8.381691234015577,89,1.2720248864364947,2.0649745428145354
45,145,10.319127398184289,61,1.4127407378380428,1.7378556832309673
46,143,11.365150099124461,72,1.1015710500686633,1.7103523245558179
46,139,7.923559029604364,84,1.1235466538265901,2.3514043875637185
44,146,9.701260429606231,64,0.937614976775134,1.7894033686350372
46,145,7.797228992095564,66,0.947163381847455,1.7160500007236088
43,149,9.872720527487797,50,1.4854894315126568,1.7048578797211842
44,148,9.100931805672618,54,1.3040508891154357,1.762168254605654
49,131,9.549621604350385,125,0.8137151364522802,2.1557173015531648
45,141,5.614298381963119,74,1.216375247468198,2.2913591970142058
46,144,10.256195598668278,72,1.1525137602032587,1.7034537310827509
47,140,10.230179148564616,81,1.053296885317057,1.8465682291193513
43,146,9.648973242307408,61,1.2517752335761339,1.7995186218329455
44,147,8.77804888264439,57,1.2665348967940966,1.7397420093713096
49,140,8.205790661016366,84,1.1739139861645478,2.2982423617891525
47,142,11.378400188157148,81,1.180994383530707,1.711960585766487
44,148,8.480021230599508,50,1.5096990939052615,1.8713912054701671
45,146,9.691001740999038,57,1.440846920057235,1.7150832239765084
44,147,4.5,53,1.6890878701540453,2.1796194214763993
43,150,7.859505874171174,50,1.5061728483106769,1.7596949218061402
47,141,4.5,76,1.4739353155163097,2.5488980624550024
45,143,4.5,65,1.46871959933789,2.0567982600942782
43,150,11.071595959550013,50,1.1975879449059366,1.68
44,143,5.25123474285306,68,1.0950999336654288,2.0253387475163622
46,142,8.517362551378124,68,1.4238551098962793,2.064849826535593
44,142,7.2237457362590565,69,1.1991125241881473,2.0580024804799675
45,148,8.965126599638117,54,1.375484524751079,1.774947038629967
46,136,9.514881434163547,93,1.0563201952091943,2.182525705535626
46,141,9.395878222626022,77,1.081416331917895,1.8220243774664653
45,140,8.996497448967062,83,1.224138173930309,1.973949241233784
46,142,10.82369477235795,76,1.0029293221352888,1.8686132262358985
45,146,7.68238999776163,57,1.447181458177485,1.805264166800448
46,139,9.793629164989014,85,1.4628607929797042,1.9923293349543385
45,147,8.300945231377028,55,1.6352999923692428,1.7820905764662562
45,139,8.935170470929487,89,0.8890581161339488,1.8714083975712628
44,145,8.412558186582784,62,1.2779460767462405,1.889420923346208
44,144,4.544807230686745,63,1.4245171737203972,1.9714590468132964
47,135,7.761297174330899,98,1.0338438217965809,2.6
48,134,8.45106775666028,106,1.1469900458103093,2.42515880350065
