IW,IF,VW,FP,Depth,Width
44,146,9.620319834987592,61,1.2927221980762742,1.821531607823214
43,146,8.89072736250318,59,1.3369536542249043,1.8449217391760484
46,147,9.279835400012468,60,1.2660238403488988,1.7696611721884739
47,140,9.494863890406421,81,1.0618805268546094,1.8546679263709027
45,146,9.483724244213967,62,0.8165610735457547,1.845309021965186
44,140,8.807989769112194,80,1.3107006734768325,1.933378511361761
47,141,12.0,80,1.0016638453391253,1.7299580910378112
46,140,9.687336334576479,82,0.8269531978202509,1.9937010286290273
47,146,9.502384749542335,61,1.3984018778726168,1.851551502207479
45,146,8.569347901202157,60,1.2516399487734633,1.8964946072801765
44,146,8.80505543341788,60,1.2178115477861877,1.8387161479950924
48,139,4.5,81,1.518654425081632,2.4382576588602904
45,140,4.5,79,1.2662115392615343,1.8770395250274146
47,133,8.869415581018796,121,1.0041452453772173,1.7585152925424468
47,140,9.328022163201148,81,0.9779410845586757,1.8146759034764248
45,139,4.5,80,1.7063814267674515,2.5188540862850233
44,146,9.199960871450996,60,1.128476453918316,1.8389099016252426
46,140,9.525096647396962,81,1.2437888630511065,1.830954978217545
47,140,4.5,80,1.2764807168687826,2.3895852275992504
47,133,10.150274817441359,121,0.9292926899750062,1.8436014470301623
45,146,8.568178958474558,59,1.4982783965214959,1.8055547600710538
45,146,8.828015719998232,60,1.3656062543702305,1.7186408751367381
47,140,12.0,80,1.0108171399998371,1.68
47,140,9.476616083249452,80,1.135234160188591,1.8138331953546072
44,146,8.76188981181172,59,1.2802883780695637,1.7601683013031606
44,146,9.06821824972815,58,1.3448004350004092,1.903354520848798
47,131,8.924505231026876,122,0.8733760913896053,2.299479975454425
48,132,9.536239344329003,120,0.9342160535425011,1.7779873555702284
47,134,10.571363792662158,112,0.9038093445451281,1.7914720172704548
45,140,6.4357304906901485,80,1.443265522568677,2.2841043738702487
47,140,8.696620777122654,81,1.0326000285264694,1.8605250812720524
45,140,9.086579393487447,81,1.2718924253066843,1.9020749571856574
44,140,8.967775838102249,81,1.2596749870581518,2.0042334657216427
47,134,9.096443397579266,118,1.1257208572052753,2.1692818614553433
43,147,8.67485690766798,60,1.0981682817278184,1.6826885360149144
43,141,4.5,80,1.4147043214958317,1.9689119443522116
45,140,4.5,81,1.248018831341241,2.551885598416981
48,146,9.659916776692128,58,1.2834626659627457,1.8531197901134888
48,139,4.5,80,1.322888453296389,2.38448054833178
43,146,9.663976912972977,59,1.2157148124350217,1.7811472099254069
45,146,9.654017215225878,59,1.3007679349315637,1.798634878379103
45,140,8.7971287559794,80,1.1846993765103153,1.8891498378727565
48,140,9.89318409645133,81,1.2722735826379161,1.8190041680321363
48,131,10.401873973781784,122,1.059971119736193,2.3496122382927322
45,140,8.944071030186704,79,1.7164232174893455,1.8442282231768592
45,145,9.191731134023811,59,1.2629875092717318,1.8177246072119257
47,140,12.0,80,1.127953179061602,1.8611290265909437
44,146,9.3384119478001,59,1.2537565313723134,1.8073343406596452
44,140,10.337683210566466,80,1.1739530574389643,1.8711216481594757
47,140,5.130292430489792,81,1.2605523215448557,2.3286049364758825
46,141,9.853718945489414,81,1.0990990258869051,1.9331210638195926
45,141,9.845685556484353,80,1.568333106748088,1.877425877743778
44,141,10.028649536824192,80,1.197083777885447,1.7826801499566043
44,146,9.379067176363764,60,1.2618888520191451,1.7904907474705483
44,146,9.661880848897676,59,1.2832475914833432,1.7407033871626332
45,140,8.894867354389058,81,1.0263206541831371,1.8945933910199644
45,141,9.848465582240461,81,1.2415847639373614,1.8871833897334598
46,140,4.5,80,1.4574254644663283,2.403022114804336
47,140,9.57868926463537,81,1.2454578824263014,1.761480002364947
44,147,9.106259340760756,58,0.8167492031888208,1.9016535032780149
47,133,9.668599151319862,121,0.8831807934163898,1.766724984255664
45,140,9.723579613342038,79,1.4033041450579131,1.794628356166837
44,140,9.278503280789133,80,1.2458500287422045,1.8873433744561332
44,140,9.230908318253352,79,1.200294788972939,1.8944269395696014
46,141,10.454980793229446,80,1.1419327330427507,1.7656629954471694
49,139,4.5,81,1.5945818038575843,2.5374502725667654
45,146,8.70792897237419,59,0.9361755064416429,1.8317656329940675
45,140,9.382553449305183,61,1.296436865184488,1.8104883572055979
45,141,4.5,81,1.5326521573681664,2.56242434414545
47,140,4.900026896238524,81,1.268486881090013,2.537465420091728
47,140,9.90217718134344,80,1.3138072738848003,1.8016199821116348
43,146,8.86727124732763,59,1.2274787260859932,1.8555055925407782
46,140,9.397588655182615,80,1.2630245587226836,1.9037342263524086
44,141,9.84931916822344,80,0.96540816234491,1.7474546626626246
44,147,9.02140153257971,62,1.232779744222771,1.834354508081691
43,146,9.198204746287276,60,1.323705744927909,1.8409271652355343
48,133,10.014491517563764,125,0.8,2.056323597852004
46,147,8.830518667349157,59,1.1475912056718012,1.8173481383878403
43,145,9.106212542158167,59,1.1136152990080181,1.70530823180514
45,146,8.894354323946038,60,1.3697531231044306,1.8571936664084627
47,141,10.042454928404386,80,1.1233819041859396,1.7751985457361241
47,147,9.166898732940323,61,1.1634974824647317,1.7505674759840164
45,140,8.744391484073565,81,1.1583644982153853,2.497280278085169
43,146,9.522107091053098,59,1.2328605510057111,1.763487502471123
44,149,8.94922203792727,55,1.0681041512777203,1.7453883421411094
45,139,9.01705415429837,60,1.3792355356210968,1.797650387228081
44,146,9.10837605965768,60,1.3377283391637125,1.8602527644087612
44,146,9.169783583946204,60,1.1678780131606237,1.7883503755566392
45,140,8.366782433228893,80,1.2428508565268055,1.8512952510785305
46,140,10.220267506765332,80,1.0300115125646543,1.9105427906066903
49,141,10.869302724721704,80,1.0433652434547296,1.897633443484853
43,140,9.610158698072533,80,1.1980328705713277,1.7208156449533036
43,148,9.556507884491468,56,1.1145950009969736,1.8314857846665051
45,140,4.5,81,1.29843990497441,2.4574278406756487
48,140,9.511682563714574,80,1.018752334142363,1.8182199031027102
46,140,9.154232253421071,80,1.1886102949495125,1.8683619754356784
44,147,9.503624473703905,60,1.1889086814684506,1.7393657223389016
43,145,9.458007367235833,59,1.1964919430578065,1.7567828653726227
44,146,9.219401754247976,61,1.2472323838676698,1.77073364479814
47,140,9.651525173803288,80,1.296546847814817,1.851062290198471
43,147,10.23814652311168,59,1.253679716596082,1.7827921393337973
45,135,9.698312372545479,80,1.0436247680328228,1.9324466672635494
48,140,5.3259719230994325,81,1.5896979038325105,2.4814761342089846
47,140,8.867138218226081,80,1.2106177263443303,1.877518060951769
45,140,4.7815795875006595,81,1.1803870830602423,2.3779891820700163
47,140,10.502087615092485,80,1.1804427803776594,1.8409371675222046
45,146,9.149813151802446,60,1.182895777292546,1.905448000433262
45,146,8.864045729367872,60,1.2803916928343233,1.8398236165591868
45,146,9.439504125727606,60,1.1519563053638717,1.832539920556218
44,140,9.39419311875911,80,1.1334135061634054,1.8519305373759942
46,147,9.127616122553121,61,1.3466202915250407,1.8170037396690069
44,140,9.345079276240963,79,1.1597929497483022,1.818519780700199
45,140,9.97271932836312,80,1.225556304275725,1.8088501181250252
46,140,10.324679478466926,81,1.152524887791572,1.8070540306553917
46,140,9.30723209700313,81,1.2491587920914107,1.7843753646495888
45,139,4.5,80,1.3041717735870062,2.487976026457537
47,140,10.107763617365439,80,1.075736983445259,2.2277578144178354
45,134,9.576586997096024,80,0.8937057004930044,1.8888182873452015
44,146,9.65588924922659,59,1.1310841399021798,1.8155350810563584
45,134,10.079270772597132,81,1.1690449570474717,1.875716790481513
46,141,10.231920680494367,58,0.9435524387592403,1.794501522488906
44,146,9.317442826888936,59,1.2926561872614926,1.9000145800471466
43,147,9.540705538133624,60,1.3556483096575882,1.8662784819750622
44,146,9.055677969721891,60,1.2117092760577202,1.8248791429484792
46,133,9.194550591873451,120,0.9955922730492303,1.9801350637041586
43,146,8.790896623328026,59,1.2032951568807646,1.8564145825967078
47,133,9.467382927684696,121,0.8513117809950397,1.843062535231824
44,148,8.936858561112171,58,1.153209545982365,1.843729960850107
45,140,9.422134029300613,80,1.1165736326083697,1.826576118928288
44,134,9.041174562737684,59,0.9729274904718541,1.8461714851559832
47,146,9.081471562749762,61,1.0293033253295085,1.7297981306331756
46,146,9.078906427344425,60,1.303455260034902,1.8110593370679864
46,141,11.243445280523488,79,1.1995175783939769,1.7308144658829705
47,140,5.3462410155415805,80,1.7036843067955854,2.5470335873848042
45,141,10.12677198041103,79,1.2322333282951758,1.7587471108831423
46,141,9.752283947299597,80,1.2266822460490594,1.8390913565969889
44,141,9.438796512013155,81,1.2090097681079621,1.7580567167909384
47,139,5.469681552756923,80,1.6033463846827907,2.403947801459948
44,146,9.328550273738278,61,1.1445038001068963,1.7708769631881494
44,141,9.589801399771611,80,0.9434062631354133,1.8538824154559013
44,146,9.664863495431321,60,1.1860785229810153,1.746491777105037
45,136,10.175324203489819,61,1.126044133192516,1.8112617310071282
43,146,9.411083073307346,59,1.2703013410599042,1.7244702140829329
46,140,4.618325345370881,80,1.6260261323877507,2.5990651447126663
45,134,9.000835265108773,79,0.9280310309492424,1.844012765446751
47,140,9.148461340213139,80,1.0517712143659574,1.8181374281707465
45,147,8.640052263736008,59,1.2276586414707586,1.808413458201436
45,140,10.070108424688504,80,1.1193016118355397,1.8343227949468983
46,147,9.310187960734963,59,1.25016502254588,1.8200020440516909
43,147,9.363425565863,58,1.2753547282219708,1.68
44,147,8.82478619218105,57,1.111582412608828,1.7779643839458805
47,140,10.023858322269511,80,1.0396674270348716,2.3946476252696316
46,146,8.84147907923246,60,1.2903861950909705,1.7761933718582823
43,146,9.395195153308066,61,1.3231757598234821,1.803765068746325
44,147,8.835686160489038,59,1.1343490681444572,1.7732486723674763
46,141,10.536046026451947,81,1.1759335153299597,1.7752978136986062
45,146,9.223821982070632,59,1.1723571183919392,1.7578447728098248
46,140,11.058536455636407,81,1.1538589018540382,1.755047932556781
47,146,9.123691209226314,61,1.0075866591343896,2.341679313799314
43,147,9.816809079766378,57,1.1929207088876423,1.7723371391297729
45,139,4.5,81,1.4841378998200179,2.556417272666256
46,140,11.253284632161131,82,0.9105016389211664,1.8547402146367522
45,141,9.270262870997602,80,0.9665507537173001,1.9164346816761084
45,141,10.155660428798898,80,1.1026931349279367,1.876155506924473
45,141,10.089596770708292,80,1.1337942053297805,1.8478445594323785
46,140,9.595528271402335,80,1.2832372868073105,1.8028033873722158
43,148,9.369026279012663,54,1.127609127438382,1.7579783110119929
45,146,8.509268173382948,61,1.343324337603262,1.7557281253605477
44,147,9.086557551880873,60,1.1599130945941862,1.741116865882616
46,146,9.52260771824122,61,1.2172406538121725,1.7943551859906792
44,146,9.107403278676578,59,1.3425705115450217,1.8277405675192027
46,146,9.19634334999303,59,1.272822157750344,1.8047225389995405
46,141,10.202592014949357,81,1.0576334318756166,1.8991879380282668
49,133,9.009301516757047,125,0.9016904023141459,2.3679180778156037
47,140,10.19096481251565,80,1.029192128657715,1.7863567384602033
45,141,10.205944030818383,80,1.0982702531129465,1.7406914756792413
48,133,8.891225084233838,122,1.0616451877813902,2.448615773704884
44,140,4.965518687391992,79,1.227520711473943,2.405737643325716
43,146,9.289164726753986,59,1.1608867524044693,1.795769299837853
45,140,9.409017427839816,81,1.197674748669859,1.870848715680572
43,146,8.592907304550593,59,1.2278676080362976,1.7916235708083976
49,133,9.882545483709439,115,0.9530291313191929,1.8099984967997276
47,140,10.108169437417613,80,1.246282863850393,2.3719874190114325
49,132,9.09656977792642,124,0.9097052014419149,2.328296793999847
44,141,9.695059609917596,80,1.1705217952247944,1.7764833748633393
47,141,11.579681916526177,79,1.1936934686046063,1.7626952452615348
46,140,10.458164895385906,80,1.2725635123590258,1.909394900763343
46,140,9.356210964189962,80,1.3249159681408371,1.9066966948087873
47,140,9.896784812745794,81,1.2060223309978317,1.7963250994565034
49,132,9.332401435947546,125,0.8798176203077945,1.8105427131426697
44,141,10.075570328416179,81,1.3058878280774913,1.7774240945572206
45,146,9.59836551285579,59,1.3540027746700725,1.7595722480878544
45,140,9.303443839110871,80,1.281687787759295,1.9758678514646812
44,140,9.481351335496294,60,1.352300330744445,1.8662418903688975
47,145,9.04977054242597,60,1.3123091370787,1.743665226611001
43,146,8.917790604416163,60,1.2165743207092077,1.68
47,140,10.306712304586462,80,1.259325055808417,1.7402531839985245
47,134,9.468122479164059,109,1.0046599195607777,1.8771994111513401
46,146,9.907487591954851,61,1.283682694104841,1.744252791495267
48,140,11.098344605671151,80,1.1398322154866258,1.8169887951542951
45,146,10.179391834939988,60,1.2385588232149964,1.7480004458049279
46,140,12.0,80,1.022831893653723,1.7195391895170304
48,139,4.5399001582118865,80,1.6854160803125735,2.6
44,146,8.720107169011898,60,1.3329910338437314,1.745065329227449
48,140,9.83503573407125,81,1.0199141093891302,2.2148909053688266
44,146,8.770512221263736,61,1.2026154556417392,1.7992557292538482
45,146,8.925623461045666,61,1.3319140042320592,1.8942091357303223
46,140,4.554294329563793,80,0.927285100361577,2.5839949843228065
44,145,9.39109479916462,60,1.2710177767713071,1.7024875839776943
48,140,10.204712845893434,80,1.2525432960614593,2.3407424050966745
46,133,8.621936919405687,124,1.1030987518742303,1.8319219203509047
44,141,9.89792281548778,79,1.2442231413389169,1.824647622580247
45,140,4.932964728200675,81,1.4872309656193208,2.516594841839092
43,141,9.487725217064467,80,1.271890427435773,1.8000682191959874
45,146,9.773874578065646,60,1.2985549821863067,1.768356724744912
48,141,11.865403720695705,79,1.2211143922417018,1.786687455273785
45,140,10.1761577994809,81,1.2220420853296174,1.82503443413281
46,140,8.691681625455553,81,1.057922143622043,1.8388782810675641
45,140,10.019486048663136,80,1.2337760594653082,1.7754208448813729
43,146,9.301510884053904,61,1.2109621614470865,1.68
47,141,10.500273132361135,80,1.1141838268544948,1.7652436233513622
44,147,8.975522056365802,60,1.177898389314693,1.7884691322009347
44,146,9.369583583672256,60,1.2037787691242918,1.7938347055927921
44,147,9.23013594200369,58,0.8401584049798008,1.8741609851943744
47,133,9.70689484547369,113,0.9736141834405705,1.8590318560744212
44,140,9.120545767327869,80,1.1751428248746172,1.8608967835105137
44,146,9.401221088815952,60,1.2546774335207966,1.8622438871777152
45,139,4.5,80,1.298313935833532,2.4853525969272097
47,146,8.75646576553181,120,0.9896929394796861,1.8114785733611452
45,140,9.01284794758418,80,1.3202636279367348,1.7606687632700742
44,141,10.283516063750008,80,1.1748214369966867,1.7937399079224594
47,146,9.446225118712796,60,1.2208277785459842,2.2716421912346814
46,146,9.429137930381676,59,1.1988636230543543,1.764368095462348
47,141,4.5,79,1.2020153839477146,2.3234520644537326
47,140,9.866463839481616,80,1.13945661975936,1.8748375522463425
45,140,4.5,80,1.6084940987751903,2.4259088904279533
43,147,10.01320641847356,61,1.2217946982875472,1.8440232741199516
44,146,10.00826025424708,61,1.187669886539704,1.792927969571936
44,146,9.432805371074119,58,1.1614917904396416,1.7826442348074614
45,133,8.95356279477615,81,1.2284147637889191,2.356926752459501
44,146,8.66040053892287,58,1.1546219414365309,1.7454562485329295
44,146,9.050638157661362,60,1.1871855934530395,1.7495376385946366
47,139,5.1609585262031725,81,1.272275133087148,2.356671905271824
48,132,9.981474117007448,123,0.8763488084390263,2.257810967777418
45,141,9.153197232591921,81,1.3970872815228232,1.9304927506642877
44,139,4.603700158542191,81,1.659160852258961,2.4586251377271466
44,140,9.392640978915308,80,1.055498834164091,1.8715004929076855
46,141,9.541303232199132,80,1.2210600976062602,1.7656467507133695
47,132,9.507340181259824,119,1.0442279805839618,1.9169631270157486
46,140,4.791828660900774,80,1.733576667287105,2.5493216844874755
47,140,11.985362864215457,80,1.1957674548426818,1.871758565345162
45,147,9.431207304076342,59,1.3470888444997793,1.7792216092023239
47,139,4.5,81,1.3596688801351013,2.6
46,140,10.062943831566814,80,1.1725460793113218,1.7695220139672414
47,146,9.47997925431198,61,1.147979007824533,1.8052087102574614
45,146,8.75969187169535,60,1.21202984603416,1.7978772551331377
47,141,9.060605229268406,79,1.200088100719735,1.8744665552149948
49,131,9.861382213235668,123,0.9358687058233233,1.7993830475500023
44,146,9.078325070511937,59,1.2202481672220036,1.848035031489034
48,145,9.848442531351,61,1.234974908787289,1.68
44,146,8.8384896942754,59,1.2470941241495523,1.7871655308673073
46,131,8.429317439673808,121,1.049262500296931,2.186140586109467
43,146,8.589933101645805,60,1.1137784450195285,1.8718471661269322
44,140,9.728265398084949,79,0.9941171050622628,1.8283091430947904
47,133,8.59544107439625,125,0.8814004502997649,2.18214892148272
44,139,8.142493977835688,80,1.257749384029256,1.9580826940694662
44,147,9.533529851304928,59,1.2851794512814232,1.8002742835569225
46,141,10.318563236762355,80,1.2013296348712228,1.8784857342444297
45,145,8.614243395812725,61,1.153286094422524,1.792504893847794
44,140,8.755880507174295,80,1.2245104476813902,1.8158034329996278
45,140,9.12639066188931,80,1.5510100393296555,1.8636302516512306
46,140,8.984923988249916,80,1.5592420233801947,1.8794964252877264
48,133,10.19855313146627,120,0.9658547472707878,1.8400504890542566
45,139,4.5,81,1.2764123807554413,2.4671149861881565
45,140,9.860624448371295,117,1.1025968917913709,1.8748135455354815
48,139,4.5,81,1.5830365115014826,2.486503575201226
43,146,8.665892544601576,59,1.2231658372800611,1.71182951127553
45,146,9.346921169427727,60,1.3326791573369936,1.8014939861770056
43,146,9.14197679367971,59,1.237078477214442,1.80338695848617
46,141,10.59138664138402,80,1.1433493069702365,1.7817427877964542
45,133,9.6622993407633,81,0.8606491120676896,1.9044067251836043
48,136,9.089482726383915,121,1.002763823587056,2.5136167796731277
45,141,9.581326396098277,80,1.0954763121214826,1.8341779169475947
45,146,8.79075089140419,58,1.2331391340934357,1.68
45,133,8.820298984614343,81,1.3906375045523578,1.855062149403533
46,140,8.981815525577785,81,0.9685120255974344,1.892863729452517
47,139,4.799347064096257,80,1.3045363699815629,2.384681671673628
44,140,9.710743273578158,81,1.2136538798494092,1.8456234194918886
43,146,9.379065241064078,60,1.2658528185451474,1.7753163128593261
44,146,9.23259401014851,61,1.1868556668461383,1.7993917971235804
43,146,9.108823180243505,60,1.3057467462416272,1.7186427123416315
48,133,9.547109132211384,121,0.922813778705357,2.4043962879311223
44,146,9.679919676020255,60,1.1862192251590964,1.7186916798684122
47,135,10.515837414386136,80,1.0787960513215236,1.885635365490318
45,140,9.766275291794576,80,1.1743330794642102,1.7683600416640228
46,132,8.86884778909302,121,0.9072232413794772,2.507574780014675
46,140,11.32771849464676,81,1.1989635237776317,1.8085963956384545
43,146,9.346951011573065,62,1.2409117407619734,1.8250764826827643
45,134,9.268180511562594,80,1.2907472905375426,1.8396330397906402
45,141,10.831150635110223,81,1.0688696441783816,1.8566162022576003
43,147,8.718128839376073,59,1.175198448801461,1.7801308643625227
43,146,9.864921371703781,61,1.166616598815114,1.7620275942441606
46,140,5.14771953585811,81,1.76,2.4703703440247784
45,141,9.683249939862767,81,1.2344835573288946,1.8462195047895629
44,146,9.037572526436975,59,1.2353909034835278,1.8581099644876122
45,140,8.819517597640289,80,1.233715175827722,1.9052611607114884
44,146,8.96871360956497,59,1.2207067856888687,1.8272959197038399
48,133,9.240044724441791,124,0.9079252573386919,2.3106302190368093
48,131,8.709772638939972,125,0.8,1.9894726698655214
44,146,9.119853233468804,59,1.2295405195893274,1.767368508759086
47,141,11.292914215547853,80,1.2535969426175266,1.7846823480618597
46,146,9.205066210126507,61,1.2789100313932271,1.8452764083191686
46,140,4.531036823423731,80,1.529726884510896,2.5898957299528473
45,141,9.775226651123992,78,1.0558128195894123,1.7233830523221187
43,146,8.955516722512632,59,1.16315314751354,1.7306921654401097
44,140,8.764480446527775,81,1.5953055598477106,1.874509798248657
44,146,9.11538382612651,60,1.385907516427307,1.7889667998348422
47,140,9.484854706663931,79,1.2059931295065232,1.8218084265896628
43,147,9.521261411036322,61,1.1530153249203738,1.8058407067936788
45,140,7.975761541686056,80,1.1284777598257822,1.7780575843193185
47,133,9.265831834805113,117,0.8148791327874487,1.86470927782674
47,140,9.976854957996334,81,1.0319275403417318,1.8376270323631676
46,139,8.777077242053755,81,1.6494548003100817,2.4184364788165578
47,133,8.719853184241893,116,1.1752810866577963,1.8886441243310161
44,140,4.5,80,1.3239577680747727,1.8426781290841698
46,147,10.044378400733244,60,1.2322091710165246,1.7602904023971757
45,131,9.244919403369511,118,0.8970139676529315,1.79075504685832
46,134,9.57939839234398,58,1.0773015924762188,1.8439968335657366
45,146,9.237422003274295,59,1.1565678894190936,1.7813704992392123
46,139,5.346498898372108,80,1.76,2.33095994070095
45,141,10.418787185282525,80,1.1386931092676418,1.7763929380233079
45,139,4.5,81,1.2871672044030562,2.6
44,141,9.13741859432834,80,1.0272789200087524,1.9154910748017646
45,146,9.332574033690626,60,1.271589030556697,1.761618316272899
46,141,12.0,80,1.271588512255225,1.7364167124540553
48,133,8.987578664469202,119,1.1130573998517197,1.9310902007192305
44,146,9.291985199446536,59,1.2619790528367048,1.7378214798528038
44,146,8.902430896561016,61,1.25868310870669,1.822314591131358
45,139,4.90193667066334,81,1.60594202759097,2.3392524904055234
46,140,9.171528326312437,80,1.2646951207297545,1.7594184311438925
48,132,8.867258830571654,124,1.0265503417090605,2.3948218868703846
44,140,5.240582550692807,80,1.7300950497528655,2.4646627559819656
45,140,9.638493600205141,81,1.2267631193263575,1.7840594447077534
46,146,9.63191713694376,60,1.2841350709408865,1.7521113316753092
47,145,10.114489907022309,61,1.1972808284532395,1.7556006895981202
46,147,9.726122317564595,58,1.255192688426401,1.8519121840122628
46,146,9.499344377598003,59,1.2457884612099481,1.7737165246777682
45,139,4.5,80,1.5363307945026006,2.5301694340870613
46,140,4.717077238344994,80,1.3013274564748563,2.359876931639885
46,140,9.398543195354476,80,1.2354852684246143,1.7920413105895416
45,146,9.58105760492565,59,1.2271783441516522,1.8331028705094086
45,140,4.748166598477165,60,1.3098241200615173,1.8789229903916667
44,140,8.416667563251336,81,1.6088062913699555,1.8808595966602328
43,147,9.20600266326917,61,1.2237365606560184,1.7225629785657295
47,139,4.605995358092078,80,1.3028713886731094,2.4253104341415734
43,146,8.829634557576043,60,1.1717680487341264,1.8420999797227509
45,140,4.5,80,1.2550807155789514,2.552637891977689
46,132,9.385170503048165,121,1.1149287985904754,1.8488026726553537
44,146,9.463345823415976,60,1.2137840707235283,1.7575452108861889
43,147,8.303087277018964,57,1.174512292618321,1.7542475899709387
46,147,8.618794504936446,61,1.2267650467946793,1.7608497161820678
46,140,9.265253250756745,60,1.2984044169293496,1.8262385528983884
45,146,9.226926668733087,61,1.2670485376149514,1.806203601815232
44,147,9.10775965623213,60,1.168541385626325,1.7728428187955483
45,146,9.043302079015042,59,1.262037742163569,1.8562427465583164
46,140,4.701265228541305,80,1.496853149082459,2.6
47,132,9.911761608863266,116,0.8057506881840091,1.8749046874746238
45,140,8.736075046706196,80,1.1114945288998381,1.8669489597877513
47,146,9.153252645635314,61,1.0177935807080334,2.319391110701368
48,140,4.5,80,1.7240496420690599,2.591476680258279
43,147,8.89874865659476,56,1.0404053496666261,1.8777747137522411
45,140,9.153856200415834,80,1.229794104468824,1.9249289480471143
44,140,4.5,80,1.3255801929530142,1.9081154096572956
45,140,9.213164616487903,80,1.2673278525479779,1.8876746051749116
44,146,8.898435618408973,61,1.2529608921231543,1.7883546542961726
43,147,8.928565255357707,59,1.1630409626742597,1.7718635533154312
47,140,5.136727075557183,81,1.491068185351232,2.6
45,140,5.020349020522572,79,1.7267713179362738,2.5586042942543776
48,140,4.718457307296127,80,1.4011935252643781,2.333889318738702
47,133,9.875100143384646,123,0.9480517176502594,1.9365333971934167
44,140,9.193730616661416,79,1.2523218827685476,1.7670385047820771
44,140,9.617329120990691,80,1.0945560764547841,1.8185123678978827
44,141,9.68988104873224,80,1.1327706465165783,1.8922308616800627
48,141,10.533610189055342,80,1.209002232245614,1.7803272436170818
44,146,8.712745706766341,60,1.2441406664586125,1.7945183482525568
44,146,9.741712863750573,59,1.1906399743028808,1.83379830637169
46,140,9.336547004918083,80,1.271742798137078,1.806225698847288
45,140,8.253724044452941,80,1.187701729771383,1.844171237185989
44,146,8.825630553357792,60,1.2086086756248193,1.7424691551708447
44,146,8.641946058471733,60,1.25736696984809,1.694759888846722
45,147,9.516129877238932,59,1.1323210363812501,1.745580019328137
44,147,8.8106219130717,57,1.1239942042730922,1.7719475961766984
47,132,9.218435869159986,121,0.8031639254247706,1.7641778025322903
47,141,9.883070878836572,80,1.0731177669924221,1.817700528910382
45,147,8.780382806334472,59,1.2401472581419353,1.8185403650292693
43,145,8.958094311458636,59,1.3635468742390935,1.68
44,146,9.510212408934445,59,1.3330936756362313,1.7565419633266661
47,140,4.57921142153907,80,1.6578377200748509,2.4886398709740143
46,146,9.196778904431609,60,1.3043727442395285,1.8126086152981988
47,146,9.44008234566278,61,1.332512619399196,1.7587242020305276
45,146,9.060749156032989,59,1.532851078490356,1.7184404416363006
48,133,9.611598813555808,121,1.0522738539449457,1.8944844916549943
43,146,7.913843069451964,61,1.204895017015359,1.8575339153274653
44,146,9.03160544961409,61,1.2552506005448252,1.751039706483853
44,146,8.985013975708306,59,1.1946242902984667,1.8647207700225774
47,140,10.250390555704424,82,1.2095821536538205,1.8190518738388053
47,140,9.069692491548574,80,1.2611349066378192,1.7560918012806719
44,140,9.025688462035646,80,1.3069554822053746,1.8325210531649463
44,145,9.40488238684309,58,1.2888291265645164,1.822924641611193
44,140,9.175794999309433,80,1.2147995216155762,1.816872981065314
46,141,9.847481657386911,80,1.3131226528067792,1.774657737466859
44,146,9.456473982243256,59,1.1055786719698175,1.8447391776767637
47,139,4.5,80,0.974710122645146,2.3885174068971673
44,140,9.489813700238683,80,1.342024044856616,1.8472228464751443
45,147,8.966527383090492,60,1.2130848896459312,1.7351744181600957
43,146,8.89819696973932,61,1.2139310709993933,1.7397287636695389
44,146,9.267874911790603,60,1.2018206422547122,1.7918289711724809
46,141,9.703615005388663,80,1.0718372854671574,1.8094719430407185
44,146,8.778988032630549,61,1.104320228586827,1.8009241691115787
47,132,9.187307842440154,125,1.046051782276191,1.8939181032237864
44,147,9.403706762907829,58,1.161400849393428,1.7719191865946833
45,140,10.154534107536906,115,1.0153482530239892,1.8326540919253795
44,146,8.85728570528015,60,1.1893955347366991,1.8708981571507244
47,140,9.027137574744174,82,1.0956464930396543,1.8924194183193754
44,132,9.008223593744926,114,1.0006725633999876,1.890607521389341
45,146,8.22684658587914,61,0.8856964056917211,1.720463050620842
47,132,9.224880238473775,121,1.0233056360379869,1.8738785432892782
47,133,9.240780293259185,82,1.1066770979019047,1.8094187244844298
48,131,9.418851494678382,125,1.0031029649748264,1.9474757406481331
44,146,8.785412198747037,60,1.1605824260322168,1.7587471573352886
44,146,9.657822737987491,60,1.2021748353815735,1.823441379760826
44,145,9.179796847433103,60,1.2400343236383928,1.7153138702541035
43,146,8.653326191743652,58,1.2651791703402606,1.7809805235568443
44,141,10.04184306431763,80,0.9583362146415747,1.8192846599513914
48,141,11.998547921093213,79,1.0621783094969492,1.743968660028473
45,146,9.311631544350242,58,1.2323716576753527,1.7557222390510276
44,146,8.626997043931565,60,1.2932238234682938,1.8753992398094328
44,140,9.64913744655144,80,1.2254678046446863,1.8954630421874703
46,140,9.405299111901959,80,1.3368696209378108,1.8131544188106352
48,132,9.378751606687638,121,0.9799233912005975,2.280748702049212
48,140,8.984792449271218,120,0.9546426705212829,2.290894141107167
46,141,9.701985298542857,80,1.2108963791486769,1.8137195231979542
43,147,9.584427997017922,59,1.2665372717649481,1.7955431855885555
47,131,9.917354330668259,122,0.9665864221855132,2.2874024792484686
47,140,10.371903052840953,80,1.0340467326215625,1.8213500498775204
44,140,9.06972799854551,81,1.1735105237859083,1.8594217687886543
45,146,8.937505634791279,59,1.3217420628223908,1.7756993219745065
44,140,9.090140078451508,80,1.0912962581544612,1.9410638727144505
47,141,9.768136536425814,79,1.0048932179006071,1.7803586161527851
