IW,IF,VW,FP,Depth,Width
46,142,10.246054309872664,80,0.9461050297398286,2.0056833926049076
43,150,8.331998417290846,58,1.2268430021842252,1.8093543115522046
43,142,10.107612177467457,76,1.2368459779898708,1.9767372638543401
43,141,10.4665647880865,83,0.9566901452014687,1.933836041640874
43,143,9.904883473811708,76,1.1552270107733644,1.7987002847504092
48,140,10.977954649254794,73,1.2526980316410576,2.02110719891985
45,134,10.436532859452397,50,1.76,1.854900117420464
49,134,10.450535682441995,53,1.1995002643490258,2.2807236697993463
45,142,10.723559269286495,56,1.6678288447280873,1.6979545884243248
49,140,9.916320858406708,70,1.0074779279766108,1.9708235380169257
44,144,7.33383352869482,114,1.409359741405705,2.060756172568266
48,150,11.601423046194451,83,1.2439879652151473,1.9741204814180389
43,142,10.440969566347412,72,1.2104626267342304,2.0341863777744056
43,141,11.32559874799307,74,1.3117433836936296,1.8097888604080217
43,150,12.0,75,1.4266758454431363,1.774584394422691
43,147,10.981481083682866,50,1.0528461493474746,1.88770516740286
44,149,9.611269764999955,86,1.1387594045113216,2.6
46,150,10.763096775943012,78,1.159045580061373,1.9686275347580398
45,148,10.085464323765219,71,1.2242542704606172,1.9775491487045884
47,140,10.630031525038442,78,1.204332151421355,1.818542016228397
43,147,9.062783526142006,72,1.004847683912023,2.6
45,143,8.946790951763091,74,1.2946426320274311,2.1042131643672306
43,140,10.197317859701691,50,1.1924669243607364,1.9881775452378527
43,149,7.737248181094918,95,1.1989849786445683,1.7867287921613604
46,139,8.834388285063671,86,1.0555319002121193,1.7752864640102726
45,145,10.16176458371292,99,1.3986093229545877,1.8461340270481523
48,146,10.896316674104662,69,1.3859865354191379,1.942503329474965
47,145,10.327308968956759,70,1.0574126906572425,2.0915563386911575
44,143,9.704638252842251,78,1.16555383623208,1.8540231412106818
49,148,10.098716199486892,65,1.2675085062939948,2.6
43,150,10.854432033010756,80,1.0806587350111,2.072983737579158
47,143,11.438148563483814,79,1.3144699143774408,1.8063445228476085
43,140,10.907537314056434,87,1.0931592935313559,2.1420732574932604
46,150,10.329884863927457,112,1.052250580615678,2.1235285580980228
44,150,11.257492683010557,76,0.9939440864440929,1.8897594709325665
46,142,10.404560777329701,74,1.4059514838139437,1.7079157391070028
46,138,11.711943368677979,70,1.0605740681430158,1.9546258553930478
45,143,10.477412201650928,50,1.213022176846068,1.68
44,137,10.762805918023556,74,1.5107669456092403,1.777663938965326
43,138,8.30170938529874,61,1.2938853510993364,1.854451787933896
45,148,11.060688913857259,77,1.3229242244332386,1.9593645384768354
43,140,7.00905544999254,90,1.0895954528208454,1.756486043229401
46,149,10.695673690483764,53,1.2698104534663637,1.9226017505697044
47,149,11.002798923725956,102,1.1197496449523883,2.5223557454654513
43,144,8.902880955432295,79,1.2718295105229707,1.9974468941420698
48,146,10.206630266239284,77,1.208713340665028,2.1441167185336
43,150,9.555706317189072,82,1.1268031845552706,1.8333379341775093
45,141,8.407766675998293,125,1.0444745744026935,1.7785714353780875
45,150,9.920951608167888,50,1.0748266744420143,2.236740103048678
49,140,11.398719383286736,80,1.0378880842822282,2.0398472103324203
45,150,8.51875988337736,79,1.0414347496412304,1.68
46,148,9.63660192129817,80,1.2369458223001164,1.8174435209542847
48,141,8.535871932581012,85,1.1454452399511073,1.7735381336958822
44,147,9.116670722889875,83,1.0846152606137145,1.7673590104656303
44,149,8.437522789506628,50,1.0479964825291908,2.0647723212196594
45,148,10.919001757335206,57,1.2753287032551313,2.0768874187586044
46,150,9.333643375657704,67,1.0146853361269645,1.7043469238236926
46,146,11.074267786892985,75,1.0375964684743697,2.138008847024968
44,147,10.087155078741358,84,1.1733678831650072,1.8723120654324792
43,150,9.679783246621932,75,1.3867040983468693,1.8065280694900565
47,147,8.968371283969855,72,1.2649867235678143,1.6879400915615883
46,147,9.848115960435166,81,1.0144028597403731,1.8300426100206133
44,141,11.60905010949266,50,1.069144260832067,2.1218476608431045
44,150,10.620968241840252,67,0.9865778733835034,2.1401510511538477
43,140,6.924999847132511,80,1.050983205166028,2.3278431048379007
45,145,8.50970315847032,68,1.1440869055842404,1.8394022636973966
47,150,10.195944012360911,80,1.1154315088729319,2.6
46,146,8.452828373464385,74,1.4403888351372358,2.017702079747542
44,146,11.36120118823439,76,1.0138106455694182,1.9274137322787348
44,140,8.56847977521485,72,0.9386570772134017,1.953008552310749
44,148,9.061119692263112,83,1.2714672626795687,1.7092575580312739
45,142,10.548022983507167,75,1.0808776089241372,2.4628817023844563
49,148,11.020509245014015,69,1.4147721338185737,1.7472043740866139
46,145,10.444405835737696,61,0.9007035995668522,1.9340669781715718
44,144,10.314618996614016,74,1.0432250978564641,1.9488043614886794
47,141,10.289508996695782,76,1.2499757934191735,2.0433943377474133
45,141,11.333526667165078,78,0.8813906665589192,1.6890810498316708
44,143,10.638126290806316,78,1.0432223056586996,1.892374951137769
43,147,9.711956709558937,75,1.3054962689025622,2.1741132205094087
45,150,7.817756020506918,50,1.4252141678715333,1.9520607545457485
43,143,9.121158955939496,76,1.682038514339935,2.6
48,143,10.42471426845145,83,1.0008613474453976,2.089986616740835
46,142,10.597136420763904,68,0.9382965961053764,1.94467064967843
45,138,10.840848390308738,85,1.046914267813327,1.6882315988240064
43,150,11.05332069667974,74,1.0544929032645571,2.03722499249675
47,147,9.62653194040824,66,1.4303173647247434,1.7826818885528954
47,148,11.014100648004693,50,0.8,2.6
43,144,10.996620554839572,106,1.346604774206877,2.312251320004606
47,145,11.764245511299578,79,1.3338879020858398,1.9845822776776127
48,140,9.660675458972515,111,1.1526459677256211,1.68
45,145,5.381717675858747,73,1.3843497557296238,2.6
44,150,9.27940543430443,78,1.4246007799682334,2.12872511695992
46,149,8.604458364775281,75,1.0036037903882633,2.2297959136691112
46,138,10.515531741553463,67,1.118206558147177,1.8876148321977193
43,131,11.706373866038629,58,1.041427391971118,2.0395040328047487
43,150,9.6993163600905,74,0.9623786082028003,2.5101848046141395
45,147,11.250067229837535,79,1.3261137520631876,2.6
43,143,10.20976531285836,61,1.5005894344627906,1.9302545550827843
48,149,11.671684449994807,80,1.1021501986805604,2.098966871601105
43,150,10.0793284232537,54,1.2291277008343366,1.9113129809436074
44,131,6.691345512625341,69,1.1956122528561315,1.94926162578436
43,149,10.723521387129216,104,1.2854458686612544,2.5327387552251004
46,150,10.508634804095328,80,1.163907853863991,1.9570498963029683
49,145,8.796918979090819,80,1.1439402106386425,2.114588617043075
43,143,6.474913392624728,125,1.1202201668378837,1.860208175573796
46,149,10.119506165885559,80,1.219277510624028,2.006944541143541
45,149,11.525846583106553,72,1.0078662743033595,2.6
43,150,10.302377464627066,82,1.0869531435190978,2.6
45,149,10.560292032799646,78,1.1312150866337884,2.067991753561018
47,137,11.008935466307936,88,1.1941163088126123,1.8928179984669746
45,144,9.037759311423764,68,1.0887272924750702,2.6
43,144,8.157707381311118,50,1.2752077881096,2.050641211407189
47,149,10.593998714138626,81,1.060547796128473,1.953218471963886
43,143,10.42277851773174,85,1.0765651085068946,1.6890481543417386
47,150,10.214945262175751,68,1.065860626588645,1.7330692839764803
44,150,9.381368484591627,50,1.0586276231390708,1.9548660887214169
46,141,9.455923167064693,56,0.8,1.8860443471543618
44,148,7.9908053668514185,77,1.2626738796636452,2.002063665747506
43,142,10.054338123614526,82,1.2459369552799116,2.0493689655948435
43,140,9.062869196686558,80,1.071007596378945,1.9294760020656418
46,145,10.82147528997183,73,1.225732891342291,1.8443834533521017
48,147,11.19544354387269,82,1.2855998597766825,2.6
43,150,7.190948581989852,76,0.8919682577281907,1.6872830876628389
44,143,10.697539822420483,79,1.0493961512500543,1.9480786564066532
46,139,6.127456886416946,71,0.8,2.5211457057884648
48,150,11.498416415710349,86,1.4581880231434348,1.9011211711620744
43,139,9.635955585653438,60,1.168186657717581,1.8879062885032682
44,141,9.7078821304047,72,1.3961578210735035,1.7464622835402395
43,139,10.33950133669116,88,1.0737265462140508,1.9885219683778796
46,149,11.868015655287799,71,1.1420411378369333,2.559757850985497
47,150,8.802435144019615,72,1.0807867785984193,2.0431525446313095
47,142,12.0,50,1.2092103831494427,2.096003605102516
43,144,9.307305562165864,87,1.154257788691305,1.7178605722678244
43,149,10.713128834625204,125,1.032415487271046,1.852419052943099
45,142,10.816655817356887,81,1.1482624560551298,1.9540504730748256
46,148,9.800490292164104,71,1.1927939437243682,1.960906130975421
43,131,7.045771508844917,78,1.0317687503045474,2.089759463602199
45,143,10.740384175406938,72,1.0320215947370392,2.6
48,141,11.315960353109295,80,1.0769883495023067,2.1127363235280487
48,140,10.585077328512622,80,1.3121253395819754,1.8409998677033879
46,139,11.219855613198321,61,1.124859602754737,1.9869150152018795
43,141,10.508693507680459,64,1.3307256805811407,1.8630406499441268
43,140,10.580538165516682,72,1.0207490179402852,2.6
46,140,11.312261843797307,56,0.8235128942632027,2.036140086782662
45,131,11.08792701046086,68,1.4008809085558738,1.9872882006635684
43,150,10.406860857174633,106,0.8,2.6
43,145,10.869481247405322,54,1.133894642742746,2.0558039575555105
44,150,10.429593361895042,83,1.0726662030776675,1.9030573226979932
49,137,9.28869155805311,58,0.8,1.9421104180430655
46,143,11.60007506512087,80,1.1006933168962498,1.826550128127194
48,150,8.365743898030624,103,1.1912340925013516,2.6
45,139,10.023476639943034,51,1.1550941813459115,2.5510825067933824
44,141,10.82909629946282,51,1.0912589683602658,1.9064696664219631
43,132,11.56442382752441,50,1.2175889432683094,1.986869414465922
44,143,9.33234763446884,78,0.9636768008847142,1.883077553308057
44,150,11.467553923070989,50,1.2448080758350506,1.8711050387506893
47,142,10.07977658843644,50,1.0102275496796775,2.585792637950014
44,142,9.875096724369882,98,1.6336201244078319,1.9394836140891774
43,141,9.620842393523514,85,1.1801503970482443,2.085502141751296
45,150,10.838422648101883,70,1.0485195709565671,2.04861919754686
45,146,9.608830608106654,73,1.468471751235179,1.7616115059351747
44,140,9.45682622770448,81,1.0938730956113087,1.7144463601253213
45,140,11.89805849911976,71,1.1409380631863641,1.7330163964082435
44,140,10.911805798490308,76,1.2919157542468698,1.8897948066903405
46,140,10.137300139782429,50,1.0874919083539782,2.5539159892249366
43,150,10.496499397183374,82,1.76,1.973106100010766
46,131,12.0,72,1.2900341916761424,2.1425045564332046
45,141,10.939653678584463,79,0.9945601627245002,2.0081714240186512
45,143,9.68279928089459,74,0.8071548084009645,1.6948925561896986
45,150,10.99822463030329,86,1.1516974536746538,2.1259777490537743
44,142,9.895162527011342,85,0.9792160436157469,1.68
43,143,9.483456444097827,78,0.8735536519392315,2.1238799793147374
47,143,10.221528318902138,78,1.76,2.0159216467416754
46,131,11.340562658740492,67,1.2631572774718371,2.112976522885172
45,149,10.37662080598637,80,1.1794026067318637,1.8321762272093178
46,140,9.495856361109192,82,1.1814800135788408,2.582032755473421
49,150,9.859208186294463,50,1.0876193145747377,1.9178391743761898
46,150,9.969357667223793,72,0.9915079854516611,2.300396497819855
44,139,7.266627959800436,75,1.3591848243013533,2.014463034673459
43,150,10.98718835629857,114,1.061026201231946,2.6
44,138,10.09759441066477,71,0.8,1.885392586151254
43,134,9.19083269901639,52,0.9277197999546232,2.6
44,148,10.81389537299043,50,0.909938391120884,2.6
45,149,10.166007568777001,75,1.2254824890999783,2.6
45,141,10.725752123364211,81,1.2491945776994748,2.6
44,140,9.272726291303393,71,1.2475977703978547,2.0290448749786187
45,145,10.318158822797445,75,1.1003560565419728,1.7634797885833453
46,143,11.329325508405402,62,1.1548719401669605,1.758451670483149
43,150,9.747369417978625,72,0.8,1.688842934044306
43,150,10.795878417194412,59,1.2136905130685347,1.9191107407636143
43,132,11.06187802835358,72,1.0886629072706528,2.082565327529637
44,142,11.035654953426642,64,1.1381561314714592,1.8603540028093715
44,150,10.360114917161377,109,1.0867943274269924,2.069498956226897
43,144,8.508561373739512,80,1.0280061854097875,2.413434214044064
43,143,11.494355595208878,69,1.0687613041664035,1.8588677692871733
43,150,9.181613707998302,75,1.1141824381436067,1.9599376900165664
45,139,9.115348894722091,72,1.113133847152038,1.8826780457925483
48,150,8.793059539403655,55,1.0386145329339045,2.089788090038877
45,150,11.101544591173033,84,1.1588011835312668,2.068794154392893
47,150,8.798092408722987,50,1.224922293630525,1.68
46,138,10.950517694256561,85,1.365447800574266,1.9381561310307427
45,141,10.911204820537524,107,1.3206076082003388,2.468592973613292
43,149,10.752600574921502,77,1.136127501595551,1.9189257673288318
44,143,7.9095920925353145,76,1.141543947192748,1.8128565000214503
43,150,10.322281282063303,88,1.225157033101472,2.1536664562216195
48,147,8.614081389048586,77,0.8,1.8550516603181888
48,147,4.5,75,1.1102930596671694,2.6
48,138,11.187139004512325,71,1.271299735911145,1.812776874251629
45,150,8.880131219290345,68,1.189343011940847,1.927639256057561
47,143,10.438225082018164,82,1.4131000417852684,1.8896167124328849
45,150,10.390046407630294,74,1.227631226140615,1.9817656990194994
43,148,8.609228207734368,78,1.2564291745654488,1.9261829993290713
45,142,9.777730270138166,60,1.0814158146655444,1.9162056670095216
47,140,8.520592398339154,74,1.1573731078445055,1.8696847519099
44,136,10.669594714513455,80,1.155800338766782,1.68
44,141,10.969632682267592,53,1.631119202256309,1.68
45,150,10.142085124041108,88,1.2360314766402225,2.4098872680629553
47,148,10.463488353328202,72,1.1576250409546356,1.8836854121375102
48,144,10.008896687332113,72,1.2319832834694138,2.561722231351585
47,132,9.901510310775443,75,1.315467018909824,1.7612286726396056
43,145,9.969683839018678,68,1.0932088068493762,2.0810892995359422
46,141,9.599975332807187,53,1.1195845446496402,1.8764739337438356
47,139,9.572339679931934,54,1.1549381271755657,2.4563815946142826
47,143,5.332152204224397,78,1.078178093178173,1.9335098723837285
47,145,10.212958237543402,56,1.3237752765187223,2.181581658125491
47,142,9.07141712661434,78,1.3519360063284853,1.7902861308253775
45,149,11.033583450666313,74,0.9591835902749409,2.036377500497608
43,140,10.35508191025552,79,1.4031724202485583,1.7406368319857053
44,145,9.10128459348572,77,1.1461976903115902,1.9502003419029146
43,142,4.5,83,1.3251913708323446,1.9885277434897095
44,142,10.923132104895316,82,0.9670194609047638,1.8515339434508233
43,142,11.265220643095711,125,1.4431133647252081,1.8557129757342503
48,141,10.415970369446114,80,1.2264419473133885,2.6
44,143,9.896122972698704,85,1.0356906232936693,2.030648906627458
45,147,10.301334558747465,75,1.2365780855565376,2.6
43,143,11.028419186213075,81,1.2442700837819158,1.862785789163393
49,150,10.200657084727803,114,1.0839374715956933,1.999913863383258
46,138,11.34550531715986,50,1.237042950813814,2.6
44,142,8.967481282584652,75,1.0752582386942706,2.016303279719884
49,146,11.27309627938721,82,1.0423602841592643,2.6
45,144,10.413852087266386,79,1.2406644144931793,2.018264190632304
44,145,9.766938166357853,77,1.2857291277787088,1.924126583920235
45,148,8.835213437332175,50,1.157672899355974,1.68
44,139,10.908489779725192,74,0.976095877200655,1.9089027266977119
43,143,9.541550864878133,125,1.0531048754433083,1.91466464069837
43,138,10.10584263127315,78,1.1205268519718814,2.0611363561066427
46,143,9.841692091321274,80,1.321837055991993,2.1804923814444104
45,148,10.285272615785027,81,1.1210211465118733,1.9657532616003723
44,142,10.17590554357628,112,0.9310905843635524,2.0922369639296656
44,137,8.589753293366998,84,1.510095491339979,1.711914415214174
45,142,9.884577169919913,103,1.317882952100248,1.9153974684183195
44,149,10.171105149626504,74,1.151283992869072,1.7732171197113742
45,140,10.864603346378303,68,1.1027115397099043,1.7571625522852616
43,144,9.781169566432057,65,0.943332216839478,2.082039203518198
44,150,11.84799288647381,79,0.9588210740666716,1.8146528917278864
47,139,9.962287370740816,77,1.1268328784422599,1.806401232181027
48,150,10.560564821021805,72,1.5581983758743188,2.0540456511545764
45,150,10.780287845675712,79,1.3173537637004409,1.9468394193217267
43,149,10.420596028505773,87,1.2513512248644625,1.68
46,144,11.379633380170862,80,1.2207123248988323,1.734046608416179
44,150,8.583589416928193,78,1.2656341034918073,1.8049806254443375
46,150,10.436225766322679,125,1.0484472913523026,2.263214957073941
46,140,10.6829099717622,75,1.0551607068731401,1.8535746245108606
45,143,9.30362232639164,76,1.0524258564196454,2.6
47,139,10.334029703935148,74,1.4356250456499888,2.1637546579219586
44,139,10.225474392239546,76,1.1807290951344753,1.68
44,150,10.333712704575438,50,1.238510048429564,2.023121512631073
48,149,9.44098639525985,81,0.838941043463728,1.828580984419778
45,150,10.083621214640793,70,0.8,1.9095619330655806
49,143,8.583110111328029,68,1.76,2.6
48,142,10.249924618895513,73,1.306738255917577,1.8687200760974836
44,141,9.123953888662218,70,1.7342484345087195,1.77955210881646
43,141,10.847653053068994,77,0.9777739850012114,1.9535443468035656
46,142,10.026858149895311,74,1.1578795962131565,2.52779336571745
45,144,10.545564954328489,71,1.711803495630862,1.7991708445425156
47,141,8.86093147797828,84,1.0685826067103779,1.9785257367217732
44,149,7.299730716902321,51,1.0047652958977564,1.9751538980468524
47,143,8.69854383216271,77,1.2922055700983097,2.095542446681982
43,149,10.085216392842389,83,1.1245547738110717,1.8454821018506884
45,145,9.591463152445506,75,0.9830229334410923,1.8289586661174293
46,141,9.246337575095898,117,0.979001418813109,1.780893794686684
49,141,11.236229143783714,72,1.1312081184470313,1.9215832699654072
43,150,10.976652346908393,53,1.0476716050670578,1.9936954947349501
43,145,10.05478766466254,76,1.5317834874435394,2.1195334036766926
45,141,9.809774401739176,52,1.76,1.7962870353729863
44,131,7.259333857175648,75,1.1447029706827783,1.8944676195280228
45,150,9.627525727897469,80,1.3573829107634827,1.9840025017449003
44,146,11.315964755878179,84,1.0331834357026164,1.9811598444935639
43,142,10.420520814537323,79,1.3507971251007942,1.9376324869202657
45,150,10.690495208756001,74,0.978656525231127,2.0733155234156517
44,139,11.281303224037295,80,1.212857254132848,1.9089173966141342
46,150,5.629784259593289,81,1.265272241422902,2.251175898281098
46,148,10.058069103347039,82,1.3403003352261103,2.0281765699293923
48,150,10.396587087706163,78,1.0529895232778395,2.6
44,143,8.351786295146448,76,1.0823089717433554,1.8625260280304154
43,150,9.416490902636285,52,1.2265973620205737,1.68
44,138,10.904108841236052,63,1.2144300141253026,1.9593102524256356
47,143,10.748215233663476,63,1.3514142189313234,1.7839452986659698
46,150,10.864739832213733,81,1.1576517656226726,1.869063253625155
46,148,10.380802886080879,120,1.1379846519121777,1.995127960267451
45,150,11.127055151335437,73,0.9221392572908799,2.6
45,150,8.643979996337393,82,1.0459431340478766,1.68
46,140,10.600987926294641,62,1.4032004844280808,2.4460445199437424
46,148,10.197591473443016,85,1.3404180914935155,2.0716256577517744
44,144,9.784612990321776,77,0.8102503560586284,1.8744137248791894
44,144,11.220662053699066,85,1.2310388187452315,1.8422164049186052
43,144,10.467492213007224,125,1.1704858178089843,1.8337039983648982
43,140,8.90404362020972,125,1.065317702098321,1.68
45,150,8.072388691373241,83,1.147851801898785,1.984032135995211
47,144,11.514782058001488,70,1.452526016445273,2.01431827187026
43,139,10.100329447385786,77,1.2291182394778264,1.7726340032727996
43,140,9.457535956341829,81,0.9722976015081917,1.767429166750613
46,143,10.744236781629894,50,1.1997754871601134,2.029554987209416
43,150,11.349666484102164,58,1.2612939055838834,1.9181123937844804
43,150,10.695182965201806,75,1.7594081961519272,2.153914841206449
44,150,10.20850969820701,75,1.1992338618997997,2.4131462958321404
45,149,9.174678968641695,61,1.1691695496350696,2.0480730984427393
47,150,10.839548105898075,72,0.9989576341787135,1.8940867848740968
43,145,9.70076551312408,57,1.293620519702771,1.909319491606218
44,139,9.81050172998652,69,1.181531852725711,1.9692234243851319
44,143,10.835517187535281,72,1.2073939834996716,2.6
46,144,9.290600500718673,59,1.0037754991758692,1.9895229198192113
46,147,10.13892613736622,54,1.151506187797342,1.965698024354283
43,140,12.0,114,1.2823310191465715,2.119011039149817
43,149,8.60893024117765,124,0.8226410810784602,1.842409245527787
43,141,7.346536016460947,81,1.0527603396811496,1.9116464143855347
46,137,11.519651703836848,85,1.0369490739214489,1.9855084017876286
45,142,11.345582915961455,72,1.223575136626236,1.7201554545002347
44,147,10.727520110244539,82,1.2910318889654218,1.8423513670173168
44,147,9.701093198370772,80,1.1776578744790036,2.1292850763324322
46,149,8.940234563891984,82,1.0169048477621216,1.83371060644616
45,141,10.040277651869841,77,1.236574683472751,2.0155026680403014
43,141,9.30961748161814,78,1.0971185698738601,1.68
46,134,9.542828608029348,83,0.9994540644449188,1.7958191635557241
43,142,10.406201634258478,81,1.0741521840754873,2.6
43,150,5.219989935445276,87,1.3236586496201335,2.5654395125322393
43,145,10.78968463861693,80,1.277884968071295,1.9234813227488727
44,147,9.961536377610717,79,1.2800998448215557,1.852622908728815
47,141,12.0,63,1.1205506917175947,1.9950026856357401
44,143,11.006503119947753,73,1.1593068936509578,1.9459652712181787
45,148,10.527113775451202,83,1.2499020070579978,1.836900250284963
43,134,11.882669721174949,57,1.1508450206282905,1.7784127755043138
45,140,9.09417902898949,69,1.2418170248255076,1.7466197742369614
43,142,11.143609378893812,120,0.9553817099271189,2.0172437849907303
47,149,8.527469706786013,77,1.2641057124585489,2.41382491678952
44,149,10.287436118070179,70,1.1540396304179141,1.732311821441265
43,150,9.04899607193036,84,1.1488262738685615,1.9792196107462436
43,150,10.728539809863143,83,1.1053838611493136,1.8062205674326197
45,142,9.552443681996685,83,1.0567348121842657,1.8327220481738615
43,142,10.189104494346983,62,1.1864710270401528,1.8539282255491973
48,148,10.333322050561257,77,0.9637306774087251,2.5542650577289616
47,150,8.063487668553329,75,1.1504168388915492,1.8391784540510276
46,150,7.893252041338318,80,1.0692559006168714,2.0379237130856573
46,134,9.610939694920118,99,1.4894657235110678,1.9833037698322438
43,146,8.407418031737222,83,1.1182174604699118,2.5558971658008924
44,144,8.515244318284973,50,1.2454143300758793,1.735019465637021
46,131,11.870643191068542,72,1.1774361788446968,2.131511619741524
44,150,5.913299045659223,125,1.2020657807644435,2.090202539240777
43,141,10.84713242564836,81,1.0855646572412008,1.914249478100303
45,148,11.035182022668925,50,1.3151230086955303,1.726818925738135
43,147,10.356321564869663,61,1.1695096909225262,2.6
45,144,8.752529712847537,50,1.1671973026795381,1.6946257346994154
43,149,10.894359643335342,76,1.126115617425004,1.9247366169094358
44,150,11.632884498850856,50,1.225181167565662,1.8703610061814153
44,150,10.32272944724604,81,1.182279606701016,2.092308303546386
45,138,11.228938708856493,65,1.1483233916528153,2.32511996523432
45,140,10.727327213932771,70,1.1952745464207524,1.8559961657032586
47,144,10.395792571371148,78,1.2824727940696021,1.876118402006348
44,133,11.081308548134693,75,1.3213118547647813,2.2637400740337474
46,141,10.681486593271464,113,1.4130759113109486,2.56568604780966
45,138,11.185488516526611,83,0.9924320961262422,1.915069776116976
47,135,11.517094245460855,73,1.1452311518782041,2.6
44,143,9.979466195272554,80,0.9482558375002915,1.7769028442070536
45,150,10.700662853149478,77,0.8,2.0913165243414897
45,142,10.622403819669772,125,1.2260842476953941,1.871085250499861
45,143,10.053658767203157,70,1.76,1.8626767527872976
43,148,10.318830245052386,80,1.0611941752751484,2.2710776064720637
44,136,11.023946523372167,51,1.424671577044215,2.1100713925123356
46,147,9.569743811983638,76,0.936997979575219,2.6
43,142,8.904927361407916,81,1.2578522994795016,1.6923389036523204
43,142,10.489593470738765,86,1.1340471187148609,2.0081825099686146
44,140,10.695950962686906,84,1.0337173028786686,1.880656043255968
46,148,9.593003502415833,74,1.2490995094452273,2.3063798231131494
45,146,10.955953095893626,110,1.2674919599226442,2.075312760913856
43,138,8.574060495058252,80,1.0564935633504158,2.104909756091385
46,145,10.42596410446864,71,1.3859304583437377,1.7703407799695716
45,133,10.531836387150678,83,1.0461044101512655,1.9153240508937153
49,150,11.545833686254195,77,0.9804787000969777,2.0144532962495894
47,150,10.694299934867335,80,1.0442747767589748,1.9014817646152244
49,140,11.520851641806676,75,1.2700817172333427,2.1244715092985857
45,150,9.805315314102328,72,1.2371746550656517,2.112308897310155
49,146,9.535414780917913,77,1.2792277372758574,1.9353427230222613
44,142,7.371105115092083,50,1.1839652595465229,1.7959835617391444
48,140,10.828122553744453,76,1.581588114719788,1.8203137455179297
44,140,8.03568262373145,75,1.021383477214104,2.6
43,137,11.174989563774549,50,1.1290906656166182,2.227507710011406
47,139,10.955430817434658,80,0.998201493790449,2.007165433509155
44,142,12.0,68,1.3175916902331217,1.840087216023371
47,136,11.95254441510825,82,1.1115691569750075,1.8291037247535629
44,147,10.806793981952204,74,1.3283976936302397,1.7799218716751086
44,142,10.238811204710956,50,1.3232632634148591,1.68
48,147,11.557209523809158,77,1.2563662402085953,1.9262323255783467
45,147,9.427946356928585,77,1.272032908728659,2.0097162890806075
43,142,11.121441437558534,60,1.357470721984443,1.8952505831452786
45,142,10.704131134338526,82,0.8902081616885467,2.6
43,141,8.590589819455122,85,1.2028871198272737,1.8320280878058075
43,145,9.148183518252182,72,1.123487662042341,2.057915111965494
43,138,10.448758156229085,50,1.294949456934797,2.0682627988095614
45,143,8.722182344167706,81,1.0475703196933839,1.7239342460554254
43,137,8.60494772520992,71,1.1544500044702959,1.837676017659929
49,146,11.082902900817123,90,0.8,2.1069439090103055
43,142,9.19054705218667,72,1.111242914751304,2.542016917934263
46,150,10.966581013084273,53,1.050139589023743,1.7993246691756006
46,148,11.457101933187031,71,1.0174053482396703,1.8118167845574302
45,144,10.794004213514738,76,1.1975860708643236,1.9784283411593269
49,148,9.76965994891004,76,1.2652580220462204,1.7686926932764706
44,141,8.673043224092472,57,1.4786530135591411,2.035183162076221
43,149,9.171841200646698,57,1.0033731307848033,2.6
43,142,9.914920594452619,106,1.0235888326025098,1.68
45,141,11.099839435473667,63,0.8,2.022427208304152
45,148,9.480736725343556,50,1.0962920060825194,2.1142610209935953
44,149,9.94593493675633,73,1.4007648854782364,2.1525745849594964
44,138,9.397619367739022,58,1.21716981884584,1.9679236392159825
43,150,10.710245938249138,74,1.3687654053371427,1.7730285906195045
43,142,9.701514121421035,77,1.2754114658620253,2.069036188197303
46,148,9.657130702605178,79,1.1354108371518783,1.8987625079151913
43,150,6.811422874740195,50,1.3089370363667336,2.3836690222693835
47,139,11.339257971560945,69,1.3205424526901794,2.1076505562232932
44,150,10.091066388549445,80,1.1118878290730785,2.0175658550508517
46,148,10.948960581660948,75,1.0653727616235993,2.0804464729705474
44,148,11.159747544792566,71,1.2523288193712887,1.9609885791896022
46,150,10.821016576488638,84,0.9387384588594161,2.4458745219408344
45,149,10.662225488368065,82,1.1770571620872503,2.0919869355586833
44,144,8.170340489316656,71,1.5996556141952378,1.68
43,150,11.52922240614902,77,1.1040992208931995,2.6
46,138,9.642635526226378,82,1.109084478487201,2.019514038069749
44,142,9.065779060022043,83,1.2562963339561262,2.1410956765046354
49,137,9.773919123322207,54,1.071411932779038,1.689051381610114
44,146,9.74210269742446,76,1.2983758946091888,2.077382175986184
45,143,10.719737482445732,77,1.76,2.0574360041585984
48,147,11.126428674012862,88,1.76,2.0382196705813094
47,149,9.063505992998707,78,0.9661594889997547,1.8359572297264395
46,148,8.559900364805372,61,1.1512642960059978,1.851200793102613
46,144,10.378093532178358,75,1.358624037777361,2.057271900392644
46,143,9.673868906282111,79,0.9895516244782587,2.020336776354264
47,150,10.254673555483945,111,1.1335424977718955,1.8013398944485925
44,142,10.956207906142836,56,1.1663624475319843,2.064296157587422
45,148,8.756316827883332,83,1.0437342451887177,1.7660748294221698
44,131,8.504456066927435,78,1.0083715382573033,2.2030403529864264
44,144,9.488585325882372,80,1.1030059471512221,2.0759414327933934
44,142,9.170931937147621,83,1.3909656653486688,1.68
43,147,4.5,79,1.1648964876714532,1.68
47,150,11.11497982387389,73,1.0603086830316923,1.9622477121009698
45,142,11.235433526756479,72,1.1224302074295982,2.007253011381491
49,148,11.50473365526531,73,0.9689625824026344,2.2113831703963553
43,145,9.999763739488754,77,1.2825370730462595,2.6
45,142,11.621507927501078,86,1.0228304334874678,2.6
