IW,IF,VW,FP,Depth,Width
47,142,10.572985847369122,75,1.1742100801704516,1.720367570433288
46,141,10.022047009772416,78,1.1363921035089375,1.7799191062034339
47,141,10.622857419624308,78,1.0815825646718857,1.7820014172432028
45,143,10.241232363376715,68,1.2598231507526714,1.7390047204158938
44,148,11.741821590054753,55,1.1804537235480705,1.68
43,148,10.082955719952041,50,1.404910303459834,1.7081118825172728
47,139,4.5,83,1.2978580585524668,2.5079892512934485
47,138,9.161582060296373,95,0.8,2.079093544199464
44,142,7.052608062555773,72,1.3170480037941572,2.3700134551161076
44,146,4.5,58,1.3191678435457588,2.008286410543658
48,134,9.35188141512542,112,1.1818905288154105,2.226520691930213
43,148,8.717911515257072,52,1.0684651370684364,1.68
48,140,10.286361237959667,85,0.8,1.843749208896762
44,144,6.079104652305156,66,1.3925712706221176,2.087107858323321
49,133,10.640692720657716,120,1.0024984507857067,1.9885525630829424
47,134,4.5430892743401525,114,1.0289077300007148,2.468105316420205
44,146,9.213835070815913,59,1.2177293115918244,1.68
43,145,9.602498948615676,65,1.2056926642681638,1.8125986354886936
44,146,7.97493701280718,62,1.3643351190703725,1.8838950641725183
45,148,8.57941653865795,54,1.6125787774790405,1.8609151517470195
49,131,7.767881703399154,125,1.2439311994236433,2.5369386878302036
44,143,10.849698028225854,72,0.9489336942025337,1.68
43,148,7.61399201397485,52,1.539782412857914,1.9989787200615736
48,135,9.131102869126972,94,1.216706396727012,1.9957693405893189
48,131,4.562359700946483,119,1.688693861330368,2.564942818274487
43,146,6.891732935353465,57,1.4215762046057416,2.023239904868271
45,141,4.618040240222253,78,0.8558048741697964,2.0908584827660492
44,147,10.01191179834865,56,1.3486018619033786,1.8100265610293162
43,147,8.630494576144798,57,1.3935877179005505,1.8412775702476931
49,133,9.157865795464254,116,1.2570596618434795,2.438729666023548
46,142,8.9824786343149,69,1.4357798829220938,2.2702882228620953
45,145,4.5,65,1.2237739819491031,2.6
45,141,9.230908263418998,81,0.8484603207947965,1.8131570593873592
47,139,5.576658537464267,85,1.0815072643122259,2.465450251926293
47,140,10.877878708625909,79,1.2789988154554812,1.681835505859073
44,147,9.92526502682238,59,1.2074366029840808,1.7539986301529988
46,136,7.870992379071438,100,1.0370653454976995,2.188806372110071
47,140,9.245953652592904,84,1.144221510928989,2.0210112495016612
48,132,10.322623074512478,119,1.1267332419337956,1.9044606292590007
45,146,8.528901394281755,64,1.1790722065254287,2.0701514821146847
46,146,12.0,68,0.8,1.68
47,140,8.147667488671445,81,0.8863094819537004,1.9212132649544786
47,137,9.122027913418206,87,1.3044879575114419,1.8963913908479997
43,146,8.974316596031063,59,1.2833573003560477,1.7838629686352914
49,131,9.113202640542584,125,0.8192991039640998,2.6
45,147,10.773843813563067,57,1.3398071376209206,1.68
45,145,7.878617037462832,60,1.264191035562088,1.8712967287462539
43,148,8.21326088216181,53,1.153473800194221,1.7955944332224312
45,139,8.264868987616829,83,0.8678933769759497,1.9131073293410366
48,134,4.5,111,1.3602998690270933,2.6
44,143,9.227057690280834,69,1.2741781489209418,1.727384265351566
49,131,10.445701338851311,125,1.0662990029134158,2.127906020448095
48,138,11.866894273739755,90,1.047326497533265,1.7400252651501158
43,149,10.030706678144226,50,1.3556202103468393,1.7802021022408387
43,149,9.365101917001585,50,1.1232953184802525,1.68
47,139,10.544648737163726,83,1.1425178925130897,1.7194968551080516
48,131,8.140217320904792,125,1.2023905969504072,2.183932968977295
46,138,8.331672872901626,85,1.2692488929901584,2.054148200569902
44,142,10.2090586648344,69,1.310945270934009,1.7891360479278107
43,149,10.023541759439647,51,1.1445547698948821,1.68
46,146,11.194996577340467,64,1.2903665883067714,1.709735394458195
44,147,10.324225030549817,56,1.215967413111028,1.7388477395975495
48,132,10.607741665282338,121,0.9159752488242932,1.999017742917844
44,147,4.5,56,1.400095913254714,2.0072680960237
45,145,12.0,65,1.0769307054984272,1.68
47,141,9.652040544149704,70,1.3482580567123061,1.8222163259508675
47,139,7.566130478707756,83,1.598536730251501,2.5657688068442925
45,145,9.818905229548292,64,1.1918080595859326,1.7097963877786195
46,142,11.13142940885912,78,0.8084161583800136,1.7081376909828276
43,150,9.913090343495561,50,1.1432791561805462,1.68
43,148,8.58263097952456,52,1.3639249063343852,1.8132650992250428
45,147,9.326591854022103,57,1.284268343970279,1.9053330393749757
43,148,6.994292451568099,53,1.165078356656228,1.8585753944004546
43,149,8.814494701662143,51,1.2824621081310472,1.727390317215553
46,145,8.46514181670902,66,1.4272849560958076,1.8621303623105163
45,139,6.717029967565344,81,1.5869934087770456,2.489783720165653
45,140,10.194803896094152,80,1.128131976223075,1.8000834860732917
45,142,4.5,70,1.511395845200478,2.4848076077721934
44,147,8.895848023635127,61,1.0736752845899533,1.7009549715987429
47,142,8.80412115135931,73,1.0760199910173929,1.7064747680467438
44,142,8.525418901182665,79,1.2158549479697789,2.0689853900488857
47,141,11.802404449717843,81,0.8802426704601515,1.7055068913426403
49,131,10.962314934059034,125,0.8,2.5107072231784744
44,144,8.489265957353465,64,1.361677917685088,1.9337916410156866
47,136,9.345612786828708,95,0.9955901625858466,2.0890599827337306
48,137,9.97387892238321,92,1.0045895633063575,1.8448484041683457
47,131,4.5,125,1.313743796404874,2.6
46,142,9.031108840663512,72,1.2446140436120308,1.8122765242659735
49,135,9.065174436298904,108,1.1377942661790523,1.902688204715885
45,141,8.032804257919334,80,1.2955716208464445,2.136388306530024
44,142,9.202449322990072,78,1.2392503323949746,2.4335302335757847
46,140,8.98705629434442,85,1.1272053941113236,2.0818377395212195
45,143,8.216284275427512,70,1.307118301394532,1.9654078289416375
43,148,4.5,52,1.4479692485712206,1.8374074615912224
45,143,10.25493686400687,69,1.2279786890546567,1.807831260286451
43,146,9.381111875957604,65,1.2013003794647434,2.2112930145937355
48,132,9.421351561816353,125,0.8346867004954315,2.369881142143264
48,134,9.371560147288077,120,1.0890141529573365,2.222356051625162
45,145,12.0,71,0.8,1.68
48,133,11.207977986678813,125,0.8,2.0163525675854737
45,143,10.301761128320738,74,0.9966932316211029,1.7081612759737284
47,138,10.540499786563728,87,1.0873973757421391,1.864477709319341
45,139,9.230592903419693,87,0.8182490422101146,1.789313103524326
44,148,9.23494642639434,53,1.3093844200743472,1.725548703129708
43,150,9.637932365104065,50,1.324797591152532,1.68
44,145,9.075998461084124,67,1.3518651637985293,1.8379138164190219
44,145,10.701225749795626,66,1.0716967223318719,1.68
44,150,9.911746386795114,50,1.3759000999229003,1.68
45,141,9.454976994276365,76,1.1552690874738967,1.8037272539976505
46,138,5.614282456271066,94,1.177128503438358,2.1813390797982892
48,140,9.586468647804994,83,1.2107996008406678,1.869436387107299
45,145,5.358280638554841,63,1.176905745614219,2.0106875461575546
45,141,8.986199504231081,81,0.8280245161656224,2.0939455972154764
45,142,9.417879346749594,71,1.0659548444233273,1.7788860961202724
43,148,8.543513365936885,53,1.2216251441080783,1.7497146481542243
49,131,10.315658579821642,125,0.8,2.2940978635491094
43,150,9.82196065730377,50,1.346999668658103,1.6946107123855894
44,147,9.541635000142778,58,1.2065967973342429,1.7817365720698763
47,145,12.0,67,1.2933758718498927,1.68
44,147,4.5,54,1.4693755358782303,2.2433974221897524
45,144,4.7603174829476,63,1.76,2.0378474250226226
46,141,4.5,77,1.2443269999746547,2.5086091393416523
48,138,11.054011021105026,87,1.1599326223748176,1.7601029915465767
44,146,9.124495445169272,59,1.1315438889666465,1.7036374320393652
47,142,12.0,76,1.0230527797014337,1.68
45,140,8.835512286366374,77,1.2925747542067696,1.8289986953456714
45,143,9.12017138488834,69,1.406339420470216,1.8939485246952448
49,131,9.158653129601058,125,0.908463926477218,2.439581299727929
43,148,9.069156446167055,55,1.2518948465672397,1.7203091201157472
47,143,8.876452664797267,66,1.2764218062836514,1.8347325254034097
45,144,8.890122712873746,65,1.2916341474250184,1.9443574786096276
46,136,4.5,86,1.4262044900527202,2.540982702944365
44,148,9.96085570599754,51,1.3382573630688337,1.68
43,149,9.915904466956095,50,1.227034954718236,1.68
47,137,9.514924345822068,97,0.8951023677365127,2.010500743546078
47,134,10.209874039857887,113,1.2930603288114497,1.8900727830559796
44,143,10.46422851956352,71,0.8,1.68
44,142,8.264715301115423,71,1.3725179878009757,1.9515841944300252
49,131,10.188215109264414,125,0.8289906644338778,2.192362876417451
48,139,11.850878189719236,91,0.8935796363389946,1.7424432386029303
46,142,10.688008985676207,77,1.0672489978213917,1.7829437401627155
46,139,8.669621672067722,85,1.2478032810584356,2.4510246708627212
49,138,9.282068422543876,95,1.1982282142549139,2.0871568562030784
47,142,8.682632843084555,71,1.2492687361476178,1.8479987041812764
45,141,8.991946079452187,76,1.1305805747943325,1.8579470596354033
47,142,4.5,71,1.4225173349009788,2.506203143624565
45,148,11.062624434416184,57,1.109746490185876,1.7319269681008096
45,142,8.916632003529124,74,1.175850838372976,1.8956506850616004
48,137,8.034516633405756,95,1.1649925047573513,2.0590230945089885
46,134,9.357149152015346,92,1.0358386481849582,1.826707988726039
47,142,8.578853073544272,70,1.2675541631401839,1.7932015228694025
47,144,10.901071909902825,69,1.1115331857326396,1.68
48,137,10.291662356279263,92,1.0209285715552041,1.9630750630027332
43,146,8.0961470163975,59,1.7461162673161892,1.8151843429197254
44,148,9.440735047763978,57,0.9024670003505413,1.68
45,148,8.685949975043346,50,1.703295286119391,1.7973736869215509
45,145,4.5,62,1.4210430769118505,1.977246239644232
45,148,5.002566093761224,54,1.3218750320692418,1.8178352729685148
47,139,8.880879965272264,81,1.3039552109489745,1.8803215646382156
48,139,10.358440271274183,89,1.2310416691184904,2.2406811000427784
43,147,6.662758032078579,54,1.6717749258328092,1.9059007501227891
47,139,10.174229097941305,82,1.3941457968624056,1.836918500130314
44,148,8.34212981723429,52,1.5870500569179746,1.8694910391762707
45,138,9.22025790257488,91,0.9612863955574699,2.06450146176826
44,141,10.522578439208548,77,0.975962183827312,1.8069393390573882
48,135,7.49462613262938,104,0.9713262363442275,1.9440341649969868
44,145,9.509945881726933,61,1.1220991747603002,1.8284088429562253
47,139,9.099147028145158,86,1.1407659682171902,1.9099899453889944
48,135,7.752279746723316,93,1.359461534983131,2.181665116296756
48,134,7.082503537533093,97,1.3379967236646164,2.6
47,140,9.025413900008582,78,1.492867543354213,2.049606559731862
48,135,10.668324966568884,117,1.1096983642570675,1.8768538272608606
44,146,7.726509740766263,59,1.2642653258619976,1.9778785479551788
44,148,4.5,52,1.257106524306055,1.9417266697156175
44,146,10.284953071425033,57,1.2207903659360484,1.68
48,136,11.391396140968308,96,1.0606349325394553,1.9250919836175862
45,141,10.493611578301303,80,1.094165545919525,1.7967425415727791
47,138,10.03548961710166,97,0.8911336449691296,1.772085496308415
44,148,8.889273829390474,52,1.6447895819751455,1.8390538079513414
47,145,11.33836593283654,69,0.852088942070089,1.68
46,137,10.150998598548842,98,1.1166749338352795,1.791836823176634
49,131,10.844834017794614,125,1.0318609344599987,2.0342599216194315
47,132,9.546788974524112,123,1.0334578951498852,2.5185398563749835
43,150,12.0,50,1.2306626258436208,1.68
44,142,8.124711198048571,71,1.4328074102859287,1.9450552649751023
48,133,7.301887366212944,96,1.2738054057450008,2.588494204822038
46,141,8.631491327130833,76,1.3170655972703145,2.0811952086071326
47,132,7.816936365522582,118,1.2565152362406635,2.4899855877728974
49,131,9.109936655718556,125,1.1670699232291935,2.428113910129539
47,132,9.221774869155473,123,1.090282815226828,1.9413212121837509
49,137,10.323424532305065,92,1.2329048404443517,1.912848115146384
47,137,7.286025039574767,89,1.3327283416958118,2.094212757610709
44,143,10.05602404756123,65,1.2332283892570353,1.7072663046508474
48,134,9.11963152069553,95,1.1701905199472038,2.3791766137369623
45,144,10.361680280525606,69,0.960444283297997,1.809577792520168
44,141,8.445747279491997,81,0.9377696254075878,1.8873937025173788
49,131,7.665560344428361,125,0.9902590130795331,2.5377704247254234
45,146,8.083588318822054,60,1.2276765906137626,1.8125806381001817
44,147,10.064728205268864,56,1.2579172118363715,1.7167793467133337
44,146,10.493616804864216,60,1.1062417207710864,1.68
49,131,8.893874802897162,125,1.2092767677761689,2.468822687503719
44,147,11.229549855611435,61,0.9009032856375634,1.68
45,147,11.366991706773108,56,1.009233414204558,1.68
44,149,10.347616104954133,50,1.2692928228175298,1.68
47,137,4.525926543720426,89,1.1401413830200475,2.5213878998786114
45,143,8.646323926675269,72,1.2958011339090834,2.014482652666544
46,142,4.5,71,1.75747536815748,2.2861014269574063
46,139,8.842619247577758,84,1.2678279358333404,1.9817092287411875
44,144,5.325634627979155,65,1.316020220887142,2.0155498716923055
47,147,8.659484446825202,57,1.3237802886627406,1.7117335387116794
48,141,8.814913657042137,78,1.2167491087346787,1.9307981873427107
48,133,9.403873214530542,113,0.9260222874261648,1.7524096966053733
44,147,4.5,54,1.5649994613759106,2.227936865513113
47,134,11.557808415673954,116,0.8317402890499168,1.7874688726511994
43,150,7.880882198815009,50,1.7448866122772517,1.7724273605361351
44,149,10.233222705758607,52,1.259635043438047,1.68
46,141,4.5,71,1.4431250551313954,2.405686484539553
44,149,9.416597903674848,52,1.1330113167039222,1.6988281418010212
43,148,9.441882274747385,54,1.153496530959984,1.7458271763238127
43,150,10.598467688133525,50,1.198567371606756,1.68
46,143,8.270491592486263,68,1.2886674102009976,1.8244667072572538
46,143,10.142663859916242,72,1.127704191227219,1.8966476709730826
44,143,6.492220860519733,72,1.24595557855911,2.020819168886849
48,134,12.0,117,0.8,1.68
45,147,4.670258387494106,55,1.6170591602708768,2.473772433183344
46,141,8.543574408223988,77,1.2076407798430064,1.9433683189115127
45,146,8.556304542518683,56,1.2493604224633044,1.7787176345120965
45,145,11.055326405426934,62,1.2458623424906854,1.68
43,150,4.5,50,1.6463231315210207,2.075447692328309
43,150,10.506353581242521,50,0.9941316941013543,1.68
44,147,8.456758407810625,56,1.2891716614435822,1.799031209170122
45,143,8.606038655513997,68,1.2811867563393944,1.9206206551596348
48,134,8.288182929436603,106,1.3420677431030472,2.329401263914687
49,132,10.028076917251438,120,1.0722996829772995,1.9417259298683136
46,140,11.432456196243637,87,0.8,1.8372440321213859
46,142,10.142358908770648,76,0.9021418347990018,1.865708580372391
46,141,10.477279551794949,78,0.905966217685159,1.76633678906996
43,150,9.423467876284008,50,1.3379076268702605,1.68
46,139,6.976338824745384,82,1.676964072305223,2.5261366617685246
43,149,7.9227290756390465,50,1.1928090489030052,1.68
44,141,7.416006448579281,74,1.553738993354716,2.3644991265098882
48,136,11.412680350362018,99,1.0027839721112493,1.8273127981804749
46,143,7.633895624532921,65,1.5152079646747094,1.803230806803278
44,144,4.5,71,1.0918991427004159,2.4824210594633223
44,140,5.058263868133648,78,1.3346529700055205,2.45436262364853
45,143,8.476736519604376,65,1.695688172813334,1.978112854171683
47,132,8.287382460627242,116,1.2503958362236407,2.10731340439989
45,145,10.407738495057108,64,1.3219181282846217,1.7152342955356483
47,139,9.549246395863527,85,0.923280157178425,1.9223469424148973
47,143,10.54597543200398,68,1.2963660915103694,1.6959591931581786
43,150,10.087701867821638,50,1.3202844792785755,1.68
44,148,8.204173342099173,52,1.1562036362738222,1.71029034943916
46,140,10.414179493821257,79,1.1955056426606068,1.814506839565893
48,135,10.956265017529619,114,0.8,1.751980746449268
44,147,9.785127925594319,59,1.3557393501956334,1.8367005195318522
47,138,9.830219283027837,89,1.302757116573535,2.3050509087999766
44,145,8.37529442571018,62,1.229019868590118,1.8559124886975422
46,141,7.583597839647881,73,1.379564485954281,2.3214718318100096
46,139,4.685811236502093,85,1.2578753454860776,2.5713013971731837
43,150,8.335799594815363,50,1.3122774958650931,1.7185838052023221
45,143,9.899277342776104,69,1.2419783492654042,1.8092751198545074
49,131,7.007615153226275,125,1.2635234621313522,2.6
44,150,10.568630133879536,50,1.5046599525955913,1.68
49,131,9.911035300136907,125,0.8457823656167431,1.99707273997389
44,146,6.966138692909993,58,1.2873045478473686,1.9236946542109756
47,143,7.8765206398835295,66,1.345731681485137,1.8767448388179169
46,139,11.101683536808586,87,0.8427796895464371,1.8670366481184983
44,148,9.371691673687891,56,1.2022881568520658,1.680384484748145
47,140,10.182337271294667,86,0.8,1.7729819912721756
43,148,4.649996018696091,52,1.743377773104382,2.008208941995768
44,146,7.924269334199264,60,1.5405640152460283,1.865306064514194
46,137,8.727389868370391,87,1.242221267686457,1.8141327150109434
45,146,10.827896520673377,60,1.0874009655561712,1.68
44,146,4.5,57,1.652871306953651,2.0269663155293007
47,138,12.0,92,0.8,1.68
48,141,4.5,73,1.6222374859678215,2.0810240292823767
47,139,8.208822353030433,82,1.228400376105174,2.138776066609293
45,141,8.737456347603656,75,1.1139763869204513,1.9141702485480743
43,149,11.29092404497978,55,0.8690460848717545,1.68
45,140,7.035448245338301,80,1.2369225239331414,2.439075658074971
44,144,11.833594675587422,70,0.8448374027419233,1.68
43,146,10.430842657191628,64,1.1247192514552227,1.7757088662363925
49,139,9.364276882224305,81,1.229699953144026,1.8694811634453699
47,138,9.036088600835628,88,1.1073607821535056,2.5520169653068607
47,139,9.453739999258554,84,1.1129005289175269,1.8967142293884798
47,137,11.393830310283438,100,0.8,1.690059885459711
43,150,8.243346608568803,50,1.6165990152106813,1.727438935546927
44,144,10.771252909851313,67,1.2376936717515057,1.7505275385140433
43,150,8.7007572443028,50,1.2539601582815645,1.68
47,139,12.0,91,0.9114812037592719,1.826251019849327
47,139,7.670301340628237,81,1.169077017199036,1.8271004249991287
45,139,10.095208834826135,82,1.1622759237174558,1.8704907406124034
47,139,10.924247828966653,89,1.002361313464476,1.798610563929279
46,140,4.5,83,1.441418495574705,2.456600838253722
45,145,10.053154012772689,64,1.091087389736785,1.844146680214573
46,142,10.966511144693573,80,0.8377834677551895,1.7186591329068905
47,140,11.229839583302727,82,1.0631343517471756,1.8003169850912373
43,147,9.40490242096144,58,1.2834902328134303,1.7607429248648965
44,144,7.887707981465186,72,0.9981373305409202,2.0334339860429558
45,141,4.5,75,1.7405215152279634,2.6
47,132,11.468066113428819,125,0.8,1.7433976454047702
43,146,8.223610657758723,55,1.76,1.9402470156302822
44,142,4.5,69,1.6681042765151557,2.4136403052365636
45,139,9.58690366538659,83,1.0659225130972052,1.8906053823832165
45,141,8.350158035131908,77,1.478530673131925,2.2049477535678847
48,131,4.897112112998482,121,1.2776382159805815,2.589106265883157
46,138,10.79018903167715,86,0.9047207381650492,1.733232069825686
47,142,8.808323000941265,71,1.2616065529175888,2.227965896425106
47,139,5.8953175493208345,81,1.1681489320505516,2.472293333131333
45,141,9.53350379201574,78,1.0378862403015374,1.8850794346329496
45,147,10.731280210522577,62,0.9627451696031321,1.7091845280726137
45,146,8.653820630672115,64,1.1440390217665897,1.8256311109445738
47,136,7.744903442370785,105,1.2618264776186832,2.3299781739288736
47,140,8.833776106840647,83,0.9465734803239209,1.824570218308942
45,142,10.256904821827748,75,0.8,1.763474727895343
47,145,9.773939815376089,66,1.1479523272824115,1.7882644542441253
48,131,9.305205700176348,125,1.1280779737814335,2.076383379794496
45,139,9.22048842091436,80,1.6664842588092539,2.0252797624685295
45,148,10.325684097789567,56,1.158641693815885,1.7142071597025392
48,131,4.5,125,1.2567241035265222,2.6
46,138,8.828339811342271,90,0.8667380059318054,2.108470888210431
47,139,10.882372712832307,85,0.8616129836878372,1.7742346820385189
47,138,10.080334615417007,89,1.0799944367033862,1.759337268116163
48,135,11.310156382999219,107,1.0989261284271408,1.7932635305132856
43,150,10.273651039816679,50,1.2224053776562769,1.68
44,148,9.142344377801898,55,1.156222778023905,1.7034336294186976
48,132,4.608998790801347,115,1.4378241794931792,2.4490594502359118
48,131,5.152558135545405,125,1.2121802992957476,2.562463814394362
46,142,9.563589327020447,74,0.9963880948859766,1.748516855838569
44,146,8.785339904393913,58,1.2824145088668597,1.7735197363547865
43,147,8.378636947324472,56,1.1191697635465732,1.7380883481576532
44,145,4.5,62,1.637071206975557,1.9379674321445675
43,150,4.5,50,1.6561053731011435,1.7611802762869653
44,147,10.02147808864771,62,0.8266283824502122,1.68
46,141,11.49444980101355,79,1.0906240170743864,1.785989734270568
45,144,12.0,73,0.941838616185432,1.68
47,138,9.904976789617976,86,1.1974292376820839,1.8304017897961882
47,139,10.35030346462378,86,0.8690399767582478,1.8669905752205127
49,134,4.5,103,1.3955512742558596,2.6
45,142,8.075811447338044,69,1.6578630239440997,1.8625407555438007
44,146,5.219582881345546,56,1.5756479268681098,1.9878411349296157
48,136,8.134773170113064,99,1.009676708769908,2.3890972408529922
47,141,5.80828086641418,78,1.1956455317405834,2.3397279195796568
43,144,6.969803962906214,63,1.2112245944554132,1.8765241883384514
49,131,8.638369704359896,125,0.8712990621873437,2.434039475214861
46,140,4.780597348737166,81,0.9893640624024397,2.123510727147995
46,138,9.283497143411848,89,1.1475412786268542,1.8397288528600757
49,137,9.00306598053359,93,1.1108403346678382,2.27138090902362
45,143,9.392948006192364,71,1.0760598804451167,1.7417403941478342
46,138,9.122376847288574,84,1.0941567769519356,1.9206041818477901
45,144,9.631780935293358,65,1.169176191335598,1.6968154767648662
45,144,7.4718651575021084,69,1.157473647516856,2.3593678190287712
46,141,9.522534758903618,75,1.2233619872225352,1.8440310752965858
48,138,9.675254380904825,90,0.8511713908089651,1.8787513312077864
46,140,9.589804553934647,83,0.9807125628815528,1.848620663865828
46,141,9.748761306901441,78,1.0089731440940664,1.8773485949597195
44,144,8.603001357853174,66,1.1905264492422016,1.7942650477952837
44,146,11.521201401351115,63,1.2645990243614333,1.68
45,146,11.258624985692846,62,1.0319169769231924,1.68
47,140,8.96697434411955,79,0.9695658547302322,1.8615824479035128
48,135,4.618185697570927,92,1.2663725059375963,2.5532338713972336
46,137,12.0,102,0.8010158846177468,1.7503790970599096
45,143,6.851500798176408,69,1.3438801556273117,1.9590471251544244
46,139,8.880076006156818,87,1.1473007018566144,2.0760947391448354
44,148,4.5,50,1.76,2.004309061329309
46,144,10.37660942287893,67,1.2455113973493135,1.68
45,145,9.351304611061652,62,1.250749112551964,1.7177627142155978
44,150,5.00958942963966,50,1.6229778378264936,1.863246245982949
45,149,8.291339565738864,50,1.2166140078579493,1.853799767329525
44,147,8.050202601096162,54,1.5313389239218242,1.897838912234262
46,138,9.327619014729496,90,1.1651491786958952,2.2196964692988836
44,148,11.329553807405395,53,1.0774217867412141,1.68
48,138,8.32329049085169,84,1.3079846673876447,2.2128655657054166
46,139,9.688225753372626,90,0.8,1.881350954901027
47,141,9.026423022919108,78,1.229893769796218,1.9106133774273957
43,150,9.196653322905195,50,1.391745304767574,1.68
49,133,4.529227714143167,112,1.5378732482155257,2.527137006568974
44,146,10.53440808200696,59,0.8585051153590549,1.68
46,139,10.174290871021492,97,0.8,1.7929075340347613
48,139,9.998906107474703,85,1.0733540711775327,1.829319720828638
44,147,10.106664718747751,56,1.2538264753193757,1.68
44,146,11.118699356071927,62,0.9637441035091244,1.7129138058867746
48,131,10.115039354826024,125,0.9194719722608974,2.27188059617718
48,140,5.774150830806229,83,1.2395627280903372,2.1824416998490532
44,142,9.866606033785349,78,0.8531269678152241,1.7688432499081932
48,138,7.264745850106408,82,1.6290297494710588,2.1835343214303244
47,140,7.67512433124722,85,1.0606098537172233,2.318540667964887
47,140,8.740166131507332,79,1.1205022720955893,1.918931512762494
44,144,8.942765130095667,67,1.3543319441990798,1.8612798257007062
45,140,10.871131250629555,84,0.8,1.7288251423977818
46,139,4.53763191055086,79,1.735270574804855,2.2900288085876728
49,131,9.791048290905353,125,0.892253396501886,2.0743472028793195
46,138,4.5,87,1.257693076311401,2.5473707277584015
44,148,9.097100285874312,50,1.36298529506971,1.6871661241354539
45,149,8.830852398949014,50,1.4610617759673195,1.7195052897423646
45,144,10.644037111478266,70,1.0141428517079791,1.7065515994054055
45,140,9.990354599227157,81,1.0454953430745206,1.735561555479564
44,147,9.685739292471576,58,1.058591118621983,1.7493574504037428
46,138,10.057064790056351,84,1.244748918956412,1.7600625462443167
48,138,9.606486849283629,88,1.1962355843087278,1.9973134377184292
46,140,11.870680616001811,80,1.0489135522697812,1.68
46,141,7.986684035283106,72,1.4162175994567854,2.110595669837445
46,144,9.289800892283354,63,1.37659883828147,1.8060631473490267
43,148,8.428921952708162,53,1.2748918260356337,2.0095705896325224
48,132,10.514370889009728,125,1.0287049559512624,1.9596408389388311
46,142,12.0,76,0.8,1.68
44,147,10.468630696041007,56,1.0957622156158182,1.68
47,138,8.131520359004755,85,1.1402352198850236,2.504315479356358
44,146,10.070698415335297,56,1.3117651171563893,1.68
45,143,4.5,64,1.3082671545228797,2.0523902641324305
47,138,8.031742864224261,91,1.1768045514207417,2.4196668116178315
44,140,4.906615398450921,78,1.329037245415665,2.410463589286735
47,141,12.0,76,1.1789729972372631,1.68
44,145,9.620466921872815,63,1.209058675951028,1.7821419045623719
47,143,11.775155605260217,73,1.0286675104199023,1.68
45,144,10.755698371862247,69,1.0457182544305352,1.6996026616260647
47,139,8.016799804063998,83,1.2860553544683608,2.2751705082255396
45,147,10.389384970919938,56,1.1272666175737713,1.68
44,143,10.51634398657607,74,0.8478809929409646,1.7439407746994948
45,144,8.834405892708618,68,1.1823052242914858,1.8457528718979628
44,145,9.760472302458114,68,1.2785007169329465,1.8025329196836777
44,145,9.919535681128092,64,1.1605415106776067,1.68
45,145,8.978887647831531,61,1.3371576267012462,1.732375737744862
46,142,9.724256773273666,71,1.1846129249999016,1.7849894389285856
47,140,10.597664978859406,76,1.1871953396722972,1.6972775509659321
47,141,11.060408237935295,77,1.171711392263612,1.7886045077203065
44,147,9.564639081099674,60,1.2073859347293332,1.734717674264152
45,146,7.010144200816355,61,1.1746840468230453,1.9295078297552994
45,142,11.723920983987767,75,1.214686840129937,1.699685771818147
44,146,7.25551030714918,59,1.1300806005366604,1.8782306916199119
48,139,10.091624139204843,80,1.4850538321233755,1.7928253142593447
47,138,9.12202439687398,92,0.9367643604981064,1.9319958599772984
46,139,9.930616177021543,87,1.1889864919892972,1.9379551444266014
44,144,9.974548707072394,68,1.117855968004799,1.7240058670928902
46,140,10.03784371762554,77,1.1384732803275324,1.8104611003949453
48,135,8.21296843338446,97,1.267425940723338,2.348188478845494
47,137,4.5,87,1.584184923863825,2.416262619202845
45,142,10.511524338427549,76,0.8573927103156341,1.68
48,139,10.838488345891761,85,1.0665845803623828,1.8075090428393894
44,146,9.29154176508138,60,1.1374480797972193,1.8090908071330178
44,146,9.236216030296907,60,1.0523567037417025,1.7821455754370483
47,141,9.176641646475996,79,1.2713147652431898,2.313230390509219
46,138,9.193743861429672,94,1.0190790090368158,1.966194684033222
43,149,9.571056719692043,53,1.250852841220152,1.7509090652561752
46,147,8.596355706793599,61,1.0959307859048204,2.0966251014390274
44,145,7.727589200071212,66,1.2774927171622483,1.939885598507049
48,134,10.051805315874219,117,1.0187495440899306,1.8343602900504394
47,135,9.318782307211782,116,0.8,1.9212666665145395
44,150,9.352363129110723,50,1.4961236209944702,1.8437815058734803
48,136,6.165809075549385,96,1.1421528948683146,2.2466687020855596
45,140,4.5,76,1.6752566034743392,2.6
46,136,5.14726413196478,91,1.2164237577591202,2.409629676159787
47,139,4.5,82,1.4226257286037987,2.5008172832031295
45,144,10.009972982806431,66,1.3744348883062718,1.8602343870497757
48,141,10.844949534951713,77,1.1117169240304963,1.7417464920349555
44,146,10.751082473203104,59,1.2779822157765803,1.68
43,150,5.658503474389542,50,1.5917770435201064,1.869676927939848
47,132,10.380492217158565,120,1.257661953070195,1.829558357689029
44,147,10.739906258249581,62,0.8736526413739468,1.68
45,142,4.897410757327536,70,1.6695534239592549,2.2350212163936227
47,139,7.210845049779736,88,1.079300071811477,2.3144579056970476
47,139,4.81048256153536,84,1.1350683305303022,2.4917375957084813
45,142,9.728661901145893,72,1.177302128803181,1.778784485988208
44,150,7.2701520483276285,50,1.5536810152381426,1.7880733501160757
